0,33,x7ff3600dc100,1,300.0,0.0,2,[15],1
0,33,x7ff3600dc100,2,300.0,0.0,2,[12],2
0,33,x7ff3600dc100,3,300.0,0.0,2,[6],2
0,33,x7ff3600dc100,4,700.0,2.0,2,[18],2
0,33,x7ff3600dc100,5,-400.0,0.0,2,[0],3
0,33,x7ff3600dc100,6,-600.0,1.0,2,[5],0
0,33,x7ff3600dc100,7,-300.0,0.0,2,[0],4
0,33,x7ff3600dc100,8,100.0,0.0,2,[5],4
0,33,x7ff3600dc100,9,100.0,0.0,2,[18],0
0,33,x7ff3600dc100,10,300.0,0.0,2,[5],3
0,33,x7ff3600dc100,11,-100.0,0.0,2,[0],4
0,33,x7ff3600dc100,12,400.0,1.0,2,[5],4
0,33,x7ff3600dc100,13,300.0,0.0,2,[5],1
0,33,x7ff3600dc100,14,-300.0,0.0,2,[5],4
0,33,x7ff3600dc100,15,-300.0,0.0,2,[0],3
0,33,x7ff3600dc100,16,300.0,0.0,2,[18],2
0,33,x7ff3600dc100,17,-201.18,0.0,3,[0],3
0,33,x7ff3600dc100,18,300.0,0.0,2,[5],4
0,33,x7ff3600dc100,19,100.0,0.0,2,[5],1
0,33,x7ff3600dc100,20,300.0,0.0,2,[12],2
0,33,x7ff3600dc100,21,400.0,1.0,3,[5],1
0,33,x7ff3600dc100,22,132.84,0.0,3,[5],3
0,33,x7ff3600dc100,23,300.0,0.0,2,[5],2
0,33,x7ff3600dc100,24,100.0,0.0,2,[5],1
0,33,x7ff3600dc100,25,300.0,0.0,3,[5],1
0,33,x7ff3600dc100,26,300.0,0.0,2,[12],3
0,33,x7ff3600dc100,27,300.0,0.0,2,[5],0
0,33,x7ff3600dc100,28,300.0,0.0,2,[15],0
0,33,x7ff3600dc100,29,200.0,0.0,2,[12],2
0,33,x7ff3600dc100,30,400.0,1.0,2,[0],2
0,33,x7ff3600dc100,31,100.0,0.0,2,[15],1
0,33,x7ff3600dc100,32,300.0,0.0,2,[5],3
0,33,x7ff3600dc100,33,-300.0,0.0,2,[0],4
0,33,x7ff3600dc100,34,-200.0,1.0,2,[0],3
0,33,x7ff3600dc100,35,-100.0,0.0,2,[0],4
0,33,x7ff3600dc100,36,101.53,0.0,3,[6],0
0,33,x7ff3600dc100,37,100.0,0.0,2,[5],2
0,33,x7ff3600dc100,38,-300.0,0.0,2,[0],4
0,33,x7ff3600dc100,39,100.0,0.0,2,[5],4
0,33,x7ff3600dc100,40,100.0,0.0,2,[18],0
0,33,x7ff3600dc100,41,300.0,0.0,2,[18],1
0,33,x7ff3600dc100,42,0.0,0.0,2,[0],0
0,33,x7ff3600dc100,43,100.0,0.0,3,[5],4
0,33,x7ff3600dc100,44,300.0,0.0,2,[12],4
0,33,x7ff3600dc100,45,0.0,1.0,2,[0],2
0,33,x7ff3600dc100,46,100.0,0.0,2,[12],1
0,33,x7ff3600dc100,47,200.0,1.0,2,[5],0
0,33,x7ff3600dc100,48,200.0,1.0,2,[18],1
0,33,x7ff3600dc100,49,400.0,1.0,2,[5],2
0,33,x7ff3600dc100,50,300.0,0.0,2,[5],1
0,33,x7ff3600dc100,51,300.0,0.0,2,[12],2
0,33,x7ff3600dc100,52,-300.0,0.0,2,[0],4
0,33,x7ff3600dc100,53,-300.0,0.0,2,[0],3
0,33,x7ff3600dc100,54,300.0,0.0,2,[5],2
0,33,x7ff3600dc100,55,300.0,0.0,2,[18],1
0,33,x7ff3600dc100,56,300.0,0.0,3,[6],2
0,33,x7ff3600dc100,57,300.0,0.0,2,[5],0
