7,10,x7f247c8d14f0,1,274.8,0.0,0.0,0.06,3,[6],1
7,10,x7f247c8d14f0,2,0.0,0.0,1.0,0.06,3,[7],3
7,10,x7f247c8d14f0,3,-300.0,0.0,0.0,0.12,4,[23],1
7,10,x7f247c8d14f0,4,250.0,1.0,0.0,0.06,3,[6],4
7,10,x7f247c8d14f0,5,0.0,1.0,0.0,0.09,3,[0],4
7,10,x7f247c8d14f0,6,548.12,0.0,1.0,0.0,4,[6],0
7,10,x7f247c8d14f0,7,249.99,0.0,1.0,0.12,4,[7],3
7,10,x7f247c8d14f0,8,100.0,0.0,0.0,0.12,3,[20],1
7,10,x7f247c8d14f0,9,-300.0,0.0,0.0,0.12,4,[20],3
7,10,x7f247c8d14f0,10,400.0,0.0,1.0,0.12,4,[20],3
7,10,x7f247c8d14f0,11,300.0,0.0,1.0,0.03,6,[6],2
7,10,x7f247c8d14f0,12,162.6,1.0,0.0,0.06,6,[6],4
7,10,x7f247c8d14f0,13,0.0,0.0,1.0,0.12,7,[6],3
7,10,x7f247c8d14f0,14,400.0,0.0,1.0,0.12,8,[20],3
7,10,x7f247c8d14f0,15,-256.44,0.0,0.0,0.06,8,[6],0
7,10,x7f247c8d14f0,16,289.18,1.0,1.0,0.09,8,[1],4
7,10,x7f247c8d14f0,17,200.0,1.0,0.0,0.12,8,[20],1
7,10,x7f247c8d14f0,18,550.0,0.0,1.0,0.09,3,[0],4
7,10,x7f247c8d14f0,19,200.0,1.0,0.0,0.12,8,[20],4
7,10,x7f247c8d14f0,20,0.0,0.0,0.0,0.07,8,[20],3
7,10,x7f247c8d14f0,21,300.0,0.0,1.0,0.07,8,[20],1
7,10,x7f247c8d14f0,22,194.92,0.0,1.0,0.09,8,[19],1
7,10,x7f247c8d14f0,23,248.86,1.0,1.0,0.09,8,[2],4
7,10,x7f247c8d14f0,24,0.0,0.0,0.0,0.07,8,[20],0
7,10,x7f247c8d14f0,25,0.0,0.0,0.0,0.07,8,[20],3
7,10,x7f247c8d14f0,26,800.0,1.0,1.0,0.07,8,[20],0
7,10,x7f247c8d14f0,27,-582.54,0.0,0.0,0.12,8,[6],2
7,10,x7f247c8d14f0,28,300.0,0.0,1.0,0.07,8,[20],1
7,10,x7f247c8d14f0,29,700.0,0.0,1.0,0.07,2,[23],0
7,10,x7f247c8d14f0,30,-98.98,1.0,0.0,0.12,8,[9],4
7,10,x7f247c8d14f0,31,200.0,1.0,0.0,0.12,2,[23],2
7,10,x7f247c8d14f0,32,-150.0,0.0,0.0,0.09,3,[0],3
7,10,x7f247c8d14f0,33,700.0,0.0,1.0,0.06,2,[20],1
7,10,x7f247c8d14f0,34,-300.0,0.0,0.0,0.12,8,[20],3
7,10,x7f247c8d14f0,35,-552.4,0.0,0.0,0.12,8,[6],2
7,10,x7f247c8d14f0,36,0.0,0.0,0.0,0.07,8,[20],1
7,10,x7f247c8d14f0,37,700.0,0.0,1.0,0.07,2,[23],1
7,10,x7f247c8d14f0,38,0.0,0.0,0.0,0.07,8,[20],0
7,10,x7f247c8d14f0,39,500.0,1.0,1.0,0.12,8,[20],3
7,10,x7f247c8d14f0,40,-566.29,0.0,0.0,0.12,8,[6],2
7,10,x7f247c8d14f0,41,500.0,1.0,0.0,0.07,8,[20],3
7,10,x7f247c8d14f0,42,400.0,0.0,0.0,0.07,8,[20],3
7,10,x7f247c8d14f0,43,-251.32,0.0,0.0,0.09,7,[0],0
7,10,x7f247c8d14f0,44,-593.19,0.0,0.0,0.12,8,[6],2
7,10,x7f247c8d14f0,45,100.0,0.0,0.0,0.12,2,[23],3
7,10,x7f247c8d14f0,46,234.72,1.0,1.0,0.12,8,[6],2
7,10,x7f247c8d14f0,47,0.0,0.0,0.0,0.07,8,[20],1
