7,10,x7f3da98127c0,1,550.0,0.0,1.0,0.07,2,[0],0
7,10,x7f3da98127c0,2,250.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,3,-280.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,4,500.0,1.0,1.0,0.12,3,[1],3
7,10,x7f3da98127c0,5,50.0,0.0,0.0,0.12,3,[0],0
7,10,x7f3da98127c0,6,50.0,0.0,0.0,0.12,3,[0],1
7,10,x7f3da98127c0,7,250.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,8,150.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,9,150.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,10,550.0,0.0,1.0,0.12,3,[0],2
7,10,x7f3da98127c0,11,50.0,0.0,0.0,0.07,3,[0],2
7,10,x7f3da98127c0,12,-150.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,13,-114.0,0.0,0.0,0.0,7,[6],0
7,10,x7f3da98127c0,14,150.0,1.0,0.0,0.07,3,[0],0
7,10,x7f3da98127c0,15,650.0,1.0,1.0,0.12,3,[0],2
7,10,x7f3da98127c0,16,300.0,1.0,0.0,0.03,6,[6],2
7,10,x7f3da98127c0,17,650.0,1.0,1.0,0.07,3,[0],2
7,10,x7f3da98127c0,18,150.0,0.0,1.0,0.12,3,[0],2
7,10,x7f3da98127c0,19,650.0,1.0,1.0,0.12,3,[0],2
7,10,x7f3da98127c0,20,150.0,0.0,1.0,0.12,3,[0],2
7,10,x7f3da98127c0,21,340.0,1.0,0.0,0.07,3,[0],2
7,10,x7f3da98127c0,22,400.0,1.0,0.0,0.0,7,[6],0
7,10,x7f3da98127c0,23,300.0,0.0,1.0,0.06,6,[7],2
7,10,x7f3da98127c0,24,150.0,0.0,0.0,0.07,3,[0],2
7,10,x7f3da98127c0,25,398.0,1.0,0.0,0.0,6,[6],0
7,10,x7f3da98127c0,26,150.0,1.0,0.0,0.07,3,[0],2
7,10,x7f3da98127c0,27,152.0,0.0,1.0,0.0,6,[8],3
7,10,x7f3da98127c0,28,650.0,1.0,1.0,0.07,3,[0],2
7,10,x7f3da98127c0,29,-350.0,0.0,0.0,0.09,3,[0],2
7,10,x7f3da98127c0,30,-350.0,0.0,0.0,0.12,3,[0],1
7,10,x7f3da98127c0,31,650.0,1.0,1.0,0.12,3,[0],4
7,10,x7f3da98127c0,32,550.0,0.0,1.0,0.12,3,[0],2
7,10,x7f3da98127c0,33,166.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,34,-150.0,0.0,0.0,0.07,3,[0],2
7,10,x7f3da98127c0,35,350.0,1.0,0.0,0.12,3,[0],0
7,10,x7f3da98127c0,36,250.0,0.0,0.0,0.09,3,[0],0
7,10,x7f3da98127c0,37,250.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,38,250.0,0.0,0.0,0.12,3,[0],3
7,10,x7f3da98127c0,39,50.0,0.0,0.0,0.09,3,[0],2
7,10,x7f3da98127c0,40,638.0,1.0,1.0,0.0,7,[8],4
7,10,x7f3da98127c0,41,-283.0,0.0,0.0,0.07,3,[0],1
7,10,x7f3da98127c0,42,650.0,1.0,1.0,0.12,3,[0],3
7,10,x7f3da98127c0,43,-252.0,0.0,0.0,0.07,3,[0],2
7,10,x7f3da98127c0,44,150.0,1.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,45,-100.0,0.0,0.0,0.0,6,[7],0
7,10,x7f3da98127c0,46,550.0,0.0,1.0,0.07,3,[0],0
7,10,x7f3da98127c0,47,-651.0,0.0,0.0,0.12,4,[0],2
7,10,x7f3da98127c0,48,-96.0,0.0,0.0,0.06,6,[7],2
7,10,x7f3da98127c0,49,350.0,1.0,0.0,0.07,3,[0],2
7,10,x7f3da98127c0,50,-100.0,0.0,0.0,0.06,6,[7],1
7,10,x7f3da98127c0,51,-150.0,0.0,0.0,0.07,3,[0],2
7,10,x7f3da98127c0,52,-630.0,0.0,0.0,0.09,4,[0],2
7,10,x7f3da98127c0,53,150.0,0.0,1.0,0.09,3,[0],2
7,10,x7f3da98127c0,54,650.0,1.0,1.0,0.09,3,[0],1
7,10,x7f3da98127c0,55,550.0,0.0,1.0,0.12,3,[0],1
7,10,x7f3da98127c0,56,-350.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,57,500.0,1.0,1.0,0.12,3,[1],4
7,10,x7f3da98127c0,58,146.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,59,-101.0,0.0,0.0,0.06,6,[8],1
7,10,x7f3da98127c0,60,250.0,0.0,0.0,0.07,2,[1],1
7,10,x7f3da98127c0,61,800.0,1.0,1.0,0.0,7,[6],3
7,10,x7f3da98127c0,62,650.0,1.0,1.0,0.07,3,[0],2
7,10,x7f3da98127c0,63,250.0,0.0,0.0,0.12,3,[0],0
7,10,x7f3da98127c0,64,250.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,65,-142.0,1.0,0.0,0.07,3,[2],4
7,10,x7f3da98127c0,66,250.0,0.0,0.0,0.12,3,[0],3
7,10,x7f3da98127c0,67,-254.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,68,-350.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,69,246.0,1.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,70,650.0,1.0,1.0,0.12,3,[0],0
7,10,x7f3da98127c0,71,400.0,1.0,0.0,0.06,6,[7],2
7,10,x7f3da98127c0,72,150.0,0.0,1.0,0.07,3,[0],2
7,10,x7f3da98127c0,73,250.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,74,150.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,75,150.0,0.0,0.0,0.12,3,[0],1
7,10,x7f3da98127c0,76,-250.0,0.0,0.0,0.12,3,[0],0
7,10,x7f3da98127c0,77,-250.0,0.0,0.0,0.07,3,[0],2
7,10,x7f3da98127c0,78,150.0,1.0,0.0,0.07,3,[0],2
7,10,x7f3da98127c0,79,150.0,0.0,1.0,0.12,3,[0],2
7,10,x7f3da98127c0,80,-150.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,81,350.0,1.0,0.0,0.07,3,[0],0
7,10,x7f3da98127c0,82,250.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,83,0.0,0.0,1.0,0.12,3,[1],3
7,10,x7f3da98127c0,84,331.0,1.0,0.0,0.07,3,[0],2
7,10,x7f3da98127c0,85,250.0,1.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,86,150.0,1.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,87,250.0,1.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,88,650.0,1.0,1.0,0.12,3,[0],3
7,10,x7f3da98127c0,89,550.0,0.0,1.0,0.12,3,[0],0
7,10,x7f3da98127c0,90,-250.0,0.0,0.0,0.12,3,[0],0
7,10,x7f3da98127c0,91,150.0,0.0,1.0,0.07,3,[0],2
7,10,x7f3da98127c0,92,350.0,1.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,93,250.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,94,250.0,0.0,0.0,0.07,3,[0],2
7,10,x7f3da98127c0,95,700.0,0.0,1.0,0.0,7,[6],2
7,10,x7f3da98127c0,96,-83.0,1.0,0.0,0.07,3,[2],4
7,10,x7f3da98127c0,97,-150.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,98,-250.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,99,-252.0,0.0,0.0,0.07,3,[0],0
7,10,x7f3da98127c0,100,50.0,0.0,0.0,0.12,3,[0],1
7,10,x7f3da98127c0,101,550.0,0.0,1.0,0.12,3,[0],3
7,10,x7f3da98127c0,102,250.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,103,250.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,104,-150.0,0.0,0.0,0.07,3,[0],2
7,10,x7f3da98127c0,105,300.0,0.0,1.0,0.0,6,[6],2
7,10,x7f3da98127c0,106,350.0,1.0,0.0,0.07,3,[0],2
7,10,x7f3da98127c0,107,250.0,1.0,0.0,0.03,7,[9],4
7,10,x7f3da98127c0,108,50.0,0.0,0.0,0.07,3,[0],2
7,10,x7f3da98127c0,109,50.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,110,550.0,0.0,1.0,0.12,3,[0],2
7,10,x7f3da98127c0,111,150.0,0.0,1.0,0.12,3,[0],2
7,10,x7f3da98127c0,112,-250.0,0.0,0.0,0.07,3,[0],2
7,10,x7f3da98127c0,113,150.0,1.0,0.0,0.09,3,[0],4
7,10,x7f3da98127c0,114,100.0,0.0,0.0,0.07,3,[1],3
7,10,x7f3da98127c0,115,50.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,116,150.0,0.0,1.0,0.12,3,[0],2
7,10,x7f3da98127c0,117,250.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,118,198.0,0.0,0.0,0.0,7,[6],0
7,10,x7f3da98127c0,119,-350.0,0.0,0.0,0.07,3,[0],2
7,10,x7f3da98127c0,120,350.0,1.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,121,-150.0,0.0,0.0,0.07,2,[1],2
7,10,x7f3da98127c0,122,150.0,0.0,0.0,0.09,3,[0],2
7,10,x7f3da98127c0,123,-252.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,124,-250.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,125,150.0,0.0,1.0,0.07,3,[0],2
7,10,x7f3da98127c0,126,150.0,0.0,1.0,0.12,3,[0],2
7,10,x7f3da98127c0,127,150.0,1.0,0.0,0.12,3,[0],2
7,10,x7f3da98127c0,128,150.0,0.0,1.0,0.12,3,[0],2
7,10,x7f3da98127c0,129,-150.0,0.0,1.0,0.12,3,[2],3
7,10,x7f3da98127c0,130,150.0,0.0,1.0,0.0,7,[8],3
7,10,x7f3da98127c0,131,50.0,0.0,0.0,0.07,2,[1],4
7,10,x7f3da98127c0,132,550.0,0.0,1.0,0.12,3,[0],3
7,10,x7f3da98127c0,133,250.0,0.0,0.0,0.12,3,[0],3
7,10,x7f3da98127c0,134,250.0,0.0,1.0,0.12,3,[2],3
7,10,x7f3da98127c0,135,50.0,0.0,0.0,0.07,3,[0],4
7,10,x7f3da98127c0,136,399.0,0.0,1.0,0.12,3,[1],3
7,10,x7f3da98127c0,137,250.0,0.0,0.0,0.12,3,[0],3
7,10,x7f3da98127c0,138,250.0,0.0,0.0,0.12,3,[0],3
7,10,x7f3da98127c0,139,400.0,0.0,0.0,0.06,3,[23],3
7,10,x7f3da98127c0,140,150.0,0.0,1.0,0.09,3,[0],3
7,10,x7f3da98127c0,141,388.0,0.0,1.0,0.12,3,[1],3
7,10,x7f3da98127c0,142,250.0,0.0,0.0,0.12,3,[0],3
7,10,x7f3da98127c0,143,327.0,0.0,0.0,0.0,7,[7],3
7,10,x7f3da98127c0,144,112.0,0.0,0.0,0.07,3,[1],3
7,10,x7f3da98127c0,145,400.0,0.0,0.0,0.0,6,[6],3
7,10,x7f3da98127c0,146,250.0,0.0,0.0,0.07,3,[0],1
7,10,x7f3da98127c0,147,-250.0,0.0,0.0,0.12,3,[0],2
