7,10,x7ff684360460,1,0.0,0.0,0.0,0.07,6,[20],3
7,10,x7ff684360460,2,-274.17,0.0,0.0,0.0,6,[6],2
7,10,x7ff684360460,3,400.37,1.0,0.0,0.0,4,[6],2
7,10,x7ff684360460,4,-303.24,0.0,0.0,0.06,5,[6],2
7,10,x7ff684360460,5,-300.0,0.0,0.0,0.12,5,[23],3
7,10,x7ff684360460,6,-550.6,0.0,0.0,0.12,4,[6],2
7,10,x7ff684360460,7,-300.0,0.0,0.0,0.12,6,[6],3
7,10,x7ff684360460,8,300.0,0.0,1.0,0.07,7,[20],0
7,10,x7ff684360460,9,-50.01,1.0,0.0,0.12,7,[8],4
7,10,x7ff684360460,10,-297.68,0.0,0.0,0.07,4,[0],4
7,10,x7ff684360460,11,-400.0,0.0,0.0,0.12,7,[6],1
7,10,x7ff684360460,12,-582.19,0.0,0.0,0.12,8,[6],2
7,10,x7ff684360460,13,-118.22,1.0,0.0,0.12,8,[8],4
7,10,x7ff684360460,14,-552.48,0.0,0.0,0.12,8,[6],2
7,10,x7ff684360460,15,300.0,0.0,1.0,0.07,8,[20],1
7,10,x7ff684360460,16,350.0,1.0,0.0,0.09,2,[1],4
7,10,x7ff684360460,17,-150.0,0.0,0.0,0.06,8,[23],3
7,10,x7ff684360460,18,0.0,0.0,0.0,0.07,8,[20],3
7,10,x7ff684360460,19,700.0,0.0,1.0,0.07,8,[20],0
7,10,x7ff684360460,20,-254.9,0.0,1.0,0.12,8,[6],2
7,10,x7ff684360460,21,546.68,0.0,1.0,0.08,8,[20],3
7,10,x7ff684360460,22,-175.25,0.0,0.0,0.12,8,[6],2
7,10,x7ff684360460,23,700.0,0.0,1.0,0.06,6,[6],1
7,10,x7ff684360460,24,-255.72,0.0,0.0,0.06,8,[6],2
7,10,x7ff684360460,25,-628.34,0.0,0.0,0.12,8,[6],2
7,10,x7ff684360460,26,242.12,1.0,0.0,0.06,8,[9],4
7,10,x7ff684360460,27,-150.0,0.0,0.0,0.09,3,[0],2
7,10,x7ff684360460,28,500.0,1.0,0.0,0.07,8,[23],3
7,10,x7ff684360460,29,300.0,0.0,1.0,0.07,8,[23],1
7,10,x7ff684360460,30,149.65,0.0,0.0,0.09,3,[0],4
7,10,x7ff684360460,31,-550.17,0.0,0.0,0.12,8,[6],2
7,10,x7ff684360460,32,544.85,1.0,1.0,0.06,8,[6],4
7,10,x7ff684360460,33,-255.83,0.0,1.0,0.12,8,[6],2
7,10,x7ff684360460,34,230.59,1.0,0.0,0.06,8,[6],0
7,10,x7ff684360460,35,50.0,0.0,0.0,0.07,2,[1],0
7,10,x7ff684360460,36,300.0,0.0,1.0,0.07,8,[20],3
7,10,x7ff684360460,37,50.0,1.0,0.0,0.09,2,[2],4
7,10,x7ff684360460,38,-142.06,1.0,0.0,0.12,8,[8],4
7,10,x7ff684360460,39,500.0,1.0,0.0,0.07,8,[20],1
7,10,x7ff684360460,40,500.0,1.0,0.0,0.07,8,[23],4
7,10,x7ff684360460,41,500.0,1.0,0.0,0.07,8,[20],1
7,10,x7ff684360460,42,-400.0,0.0,0.0,0.09,2,[2],4
7,10,x7ff684360460,43,0.0,0.0,0.0,0.07,8,[20],1
7,10,x7ff684360460,44,200.0,1.0,0.0,0.12,8,[20],3
7,10,x7ff684360460,45,-560.86,0.0,0.0,0.12,8,[6],2
7,10,x7ff684360460,46,-300.0,0.0,0.0,0.12,8,[20],3
7,10,x7ff684360460,47,300.0,0.0,1.0,0.07,8,[20],1
7,10,x7ff684360460,48,150.0,0.0,1.0,0.09,3,[0],3
7,10,x7ff684360460,49,500.0,1.0,0.0,0.07,8,[20],3
7,10,x7ff684360460,50,0.0,0.0,1.0,0.12,6,[6],1
7,10,x7ff684360460,51,0.0,0.0,0.0,0.07,8,[20],3
7,10,x7ff684360460,52,-53.57,1.0,0.0,0.12,8,[6],2
7,10,x7ff684360460,53,-267.3,0.0,0.0,0.03,8,[6],2
7,10,x7ff684360460,54,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7ff684360460,55,694.92,1.0,1.0,0.09,8,[19],3
7,10,x7ff684360460,56,-599.85,0.0,0.0,0.12,8,[6],2
7,10,x7ff684360460,57,-105.08,0.0,0.0,0.09,8,[19],1
7,10,x7ff684360460,58,102.89,0.0,1.0,0.12,8,[6],2
7,10,x7ff684360460,59,-105.08,0.0,0.0,0.09,8,[19],3
7,10,x7ff684360460,60,200.0,1.0,0.0,0.12,8,[20],3
7,10,x7ff684360460,61,499.81,1.0,1.0,0.03,8,[9],4
7,10,x7ff684360460,62,-573.05,0.0,0.0,0.12,8,[6],2
7,10,x7ff684360460,63,-96.4,1.0,0.0,0.12,8,[7],4
7,10,x7ff684360460,64,500.0,1.0,0.0,0.07,8,[23],0
7,10,x7ff684360460,65,-300.0,0.0,0.0,0.12,6,[6],2
7,10,x7ff684360460,66,149.99,0.0,0.0,0.07,3,[0],1
7,10,x7ff684360460,67,0.0,0.0,0.0,0.07,8,[20],3
7,10,x7ff684360460,68,50.0,0.0,0.0,0.07,3,[0],0
7,10,x7ff684360460,69,-549.89,0.0,0.0,0.12,8,[6],2
7,10,x7ff684360460,70,0.0,0.0,0.0,0.07,8,[20],3
7,10,x7ff684360460,71,350.0,1.0,0.0,0.09,3,[0],0
7,10,x7ff684360460,72,-300.0,0.0,0.0,0.12,8,[20],1
7,10,x7ff684360460,73,-311.42,0.0,0.0,0.09,5,[1],0
7,10,x7ff684360460,74,-559.28,0.0,0.0,0.12,8,[6],2
7,10,x7ff684360460,75,550.0,0.0,1.0,0.09,3,[0],2
7,10,x7ff684360460,76,-284.56,0.0,0.0,0.0,8,[6],2
7,10,x7ff684360460,77,0.0,0.0,0.0,0.07,8,[20],1
7,10,x7ff684360460,78,350.0,1.0,0.0,0.09,3,[0],2
7,10,x7ff684360460,79,254.69,0.0,1.0,0.12,6,[7],3
7,10,x7ff684360460,80,200.0,1.0,0.0,0.12,8,[20],4
7,10,x7ff684360460,81,365.28,1.0,0.0,0.04,8,[19],1
7,10,x7ff684360460,82,-54.57,1.0,0.0,0.12,8,[6],2
7,10,x7ff684360460,83,-42.14,1.0,0.0,0.12,5,[7],4
7,10,x7ff684360460,84,0.0,0.0,0.0,0.07,8,[20],3
7,10,x7ff684360460,85,0.0,0.0,0.0,0.07,8,[20],3
7,10,x7ff684360460,86,200.0,1.0,0.0,0.12,8,[20],1
7,10,x7ff684360460,87,0.0,0.0,0.0,0.07,8,[20],0
7,10,x7ff684360460,88,-299.88,0.0,0.0,0.03,8,[6],2
7,10,x7ff684360460,89,0.0,0.0,0.0,0.07,8,[20],1
7,10,x7ff684360460,90,63.99,1.0,0.0,0.09,7,[1],4
7,10,x7ff684360460,91,400.0,0.0,0.0,0.07,8,[20],3
7,10,x7ff684360460,92,400.0,0.0,0.0,0.07,8,[20],3
7,10,x7ff684360460,93,400.0,0.0,0.0,0.07,8,[23],0
7,10,x7ff684360460,94,0.85,0.0,0.0,0.09,5,[1],4
7,10,x7ff684360460,95,500.0,1.0,0.0,0.07,8,[20],3
7,10,x7ff684360460,96,-576.58,0.0,0.0,0.12,8,[6],2
7,10,x7ff684360460,97,167.74,1.0,1.0,0.12,8,[7],4
7,10,x7ff684360460,98,-167.56,0.0,0.0,0.12,8,[6],2
7,10,x7ff684360460,99,-195.18,0.0,0.0,0.09,8,[0],4
7,10,x7ff684360460,100,-150.0,0.0,0.0,0.07,3,[0],2
7,10,x7ff684360460,101,-150.0,0.0,1.0,0.09,8,[2],3
7,10,x7ff684360460,102,-250.0,0.0,0.0,0.06,8,[6],2
7,10,x7ff684360460,103,-554.34,0.0,0.0,0.12,8,[6],2
7,10,x7ff684360460,104,-300.0,0.0,0.0,0.12,8,[20],1
7,10,x7ff684360460,105,155.26,1.0,1.0,0.12,8,[9],4
