6,30,x7ff30805b1c0,1,300.0,0.0,3,[17],2
6,30,x7ff30805b1c0,2,202.75,0.0,3,[17],0
6,30,x7ff30805b1c0,3,100.0,0.0,2,[0],4
6,30,x7ff30805b1c0,4,46.25,0.0,5,[0],4
6,30,x7ff30805b1c0,5,191.41,0.0,7,[19],0
6,30,x7ff30805b1c0,6,5.87,0.0,5,[21],0
6,30,x7ff30805b1c0,7,-33.09,0.0,10,[0],3
6,30,x7ff30805b1c0,8,222.14,0.0,8,[20],2
6,30,x7ff30805b1c0,9,-71.68,0.0,10,[0],3
6,30,x7ff30805b1c0,10,101.67,0.0,9,[19],2
6,30,x7ff30805b1c0,11,-185.72,0.0,10,[0],3
6,30,x7ff30805b1c0,12,73.96,0.0,10,[20],2
6,30,x7ff30805b1c0,13,293.78,1.0,9,[17],4
6,30,x7ff30805b1c0,14,0.0,0.0,8,[20],2
6,30,x7ff30805b1c0,15,-490.8,0.0,10,[20],2
6,30,x7ff30805b1c0,16,-500.0,0.0,9,[20],2
6,30,x7ff30805b1c0,17,-572.41,0.0,9,[19],2
6,30,x7ff30805b1c0,18,523.67,2.0,8,[1],3
6,30,x7ff30805b1c0,19,40.37,0.0,8,[17],0
6,30,x7ff30805b1c0,20,-0.33,0.0,7,[17],0
6,30,x7ff30805b1c0,21,105.7,0.0,7,[6],1
6,30,x7ff30805b1c0,22,2.62,0.0,7,[6],1
6,30,x7ff30805b1c0,23,-6.83,1.0,4,[1],4
6,30,x7ff30805b1c0,24,-99.98,0.0,5,[21],0
6,30,x7ff30805b1c0,25,-132.27,0.0,5,[0],3
6,30,x7ff30805b1c0,26,-153.72,0.0,10,[0],3
6,30,x7ff30805b1c0,27,-56.65,1.0,10,[0],3
6,30,x7ff30805b1c0,28,-0.52,1.0,6,[1],3
6,30,x7ff30805b1c0,29,7.29,0.0,11,[20],2
6,30,x7ff30805b1c0,30,15.3,0.0,11,[6],1
6,30,x7ff30805b1c0,31,-183.57,0.0,9,[0],3
6,30,x7ff30805b1c0,32,302.38,1.0,5,[17],2
6,30,x7ff30805b1c0,33,-500.0,0.0,3,[20],0
6,30,x7ff30805b1c0,34,0.0,0.0,9,[18],0
6,30,x7ff30805b1c0,35,0.0,0.0,8,[18],2
6,30,x7ff30805b1c0,36,221.72,1.0,6,[6],1
6,30,x7ff30805b1c0,37,0.1,0.0,6,[6],1
6,30,x7ff30805b1c0,38,297.09,1.0,5,[20],0
6,30,x7ff30805b1c0,39,163.76,1.0,5,[6],1
6,30,x7ff30805b1c0,40,59.75,0.0,5,[0],4
6,30,x7ff30805b1c0,41,-66.53,0.0,8,[0],4
6,30,x7ff30805b1c0,42,86.16,0.0,8,[6],1
6,30,x7ff30805b1c0,43,-53.79,0.0,6,[0],3
6,30,x7ff30805b1c0,44,198.66,0.0,6,[21],0
6,30,x7ff30805b1c0,45,38.51,0.0,6,[17],1
6,30,x7ff30805b1c0,46,100.24,1.0,5,[20],4
6,30,x7ff30805b1c0,47,-41.82,0.0,5,[0],4
6,30,x7ff30805b1c0,48,-239.92,0.0,6,[1],3
6,30,x7ff30805b1c0,49,-31.79,0.0,8,[6],1
6,30,x7ff30805b1c0,50,112.07,0.0,6,[18],1
6,30,x7ff30805b1c0,51,58.71,1.0,5,[17],4
6,30,x7ff30805b1c0,52,51.1,0.0,5,[20],1
6,30,x7ff30805b1c0,53,85.25,1.0,7,[0],1
6,30,x7ff30805b1c0,54,11.99,0.0,7,[17],2
6,30,x7ff30805b1c0,55,100.41,1.0,6,[18],2
6,30,x7ff30805b1c0,56,-40.11,0.0,6,[0],1
6,30,x7ff30805b1c0,57,176.05,1.0,7,[21],4
6,30,x7ff30805b1c0,58,4.66,1.0,7,[0],4
6,30,x7ff30805b1c0,59,89.19,0.0,7,[20],2
6,30,x7ff30805b1c0,60,14.78,0.0,7,[17],1
6,30,x7ff30805b1c0,61,-236.23,0.0,7,[0],3
6,30,x7ff30805b1c0,62,274.83,0.0,7,[17],0
6,30,x7ff30805b1c0,63,-62.23,0.0,4,[1],4
6,30,x7ff30805b1c0,64,98.54,1.0,5,[18],4
6,30,x7ff30805b1c0,65,89.43,0.0,6,[20],2
6,30,x7ff30805b1c0,66,300.0,0.0,4,[6],1
6,30,x7ff30805b1c0,67,-107.64,0.0,4,[1],1
6,30,x7ff30805b1c0,68,-43.38,0.0,6,[0],3
6,30,x7ff30805b1c0,69,-17.02,1.0,9,[1],4
6,30,x7ff30805b1c0,70,236.04,0.0,6,[20],0
6,30,x7ff30805b1c0,71,0.03,1.0,6,[20],4
6,30,x7ff30805b1c0,72,211.67,0.0,6,[17],1
6,30,x7ff30805b1c0,73,63.35,0.0,5,[0],1
6,30,x7ff30805b1c0,74,0.41,0.0,3,[17],4
6,30,x7ff30805b1c0,75,-38.0,0.0,8,[0],4
6,30,x7ff30805b1c0,76,-100.0,0.0,2,[17],1
6,30,x7ff30805b1c0,77,200.0,0.0,2,[20],2
6,30,x7ff30805b1c0,78,-0.01,0.0,3,[21],2
6,30,x7ff30805b1c0,79,99.66,0.0,10,[6],1
6,30,x7ff30805b1c0,80,-29.45,0.0,5,[1],4
6,30,x7ff30805b1c0,81,101.34,0.0,4,[20],2
6,30,x7ff30805b1c0,82,251.43,1.0,3,[20],4
6,30,x7ff30805b1c0,83,112.39,1.0,6,[19],0
6,30,x7ff30805b1c0,84,200.0,0.0,8,[6],1
6,30,x7ff30805b1c0,85,-3.54,0.0,8,[6],1
6,30,x7ff30805b1c0,86,-10.2,0.0,9,[6],1
6,30,x7ff30805b1c0,87,103.94,0.0,7,[17],1
6,30,x7ff30805b1c0,88,82.55,0.0,9,[6],1
6,30,x7ff30805b1c0,89,84.81,0.0,6,[0],3
6,30,x7ff30805b1c0,90,200.29,0.0,6,[17],1
6,30,x7ff30805b1c0,91,101.73,0.0,5,[18],2
6,30,x7ff30805b1c0,92,101.73,1.0,5,[18],2
6,30,x7ff30805b1c0,93,300.0,0.0,3,[17],1
6,30,x7ff30805b1c0,94,0.54,0.0,6,[7],1
6,30,x7ff30805b1c0,95,32.62,0.0,4,[1],4
6,30,x7ff30805b1c0,96,200.03,0.0,4,[20],0
6,30,x7ff30805b1c0,97,200.41,0.0,3,[17],1
6,30,x7ff30805b1c0,98,-100.0,0.0,3,[18],1
6,30,x7ff30805b1c0,99,199.72,1.0,10,[6],1
6,30,x7ff30805b1c0,100,94.46,0.0,9,[20],0
6,30,x7ff30805b1c0,101,123.82,0.0,10,[18],2
6,30,x7ff30805b1c0,102,46.95,0.0,11,[6],1
6,30,x7ff30805b1c0,103,197.5,0.0,10,[6],1
6,30,x7ff30805b1c0,104,37.29,0.0,7,[1],1
6,30,x7ff30805b1c0,105,-3.8,0.0,11,[6],1
6,30,x7ff30805b1c0,106,257.34,0.0,5,[20],1
6,30,x7ff30805b1c0,107,-503.8,0.0,11,[6],1
6,30,x7ff30805b1c0,108,85.62,0.0,5,[17],1
6,30,x7ff30805b1c0,109,10.7,0.0,11,[7],1
6,30,x7ff30805b1c0,110,552.28,2.0,11,[8],4
6,30,x7ff30805b1c0,111,-10.83,0.0,5,[17],4
6,30,x7ff30805b1c0,112,2.03,0.0,4,[17],3
6,30,x7ff30805b1c0,113,72.3,0.0,4,[17],1
6,30,x7ff30805b1c0,114,-157.83,0.0,10,[0],3
6,30,x7ff30805b1c0,115,300.0,0.0,2,[20],1
6,30,x7ff30805b1c0,116,200.0,1.0,2,[17],3
6,30,x7ff30805b1c0,117,-590.46,0.0,9,[17],2
6,30,x7ff30805b1c0,118,-97.79,0.0,9,[21],2
6,30,x7ff30805b1c0,119,-123.93,0.0,8,[1],2
6,30,x7ff30805b1c0,120,-6.46,0.0,5,[0],1
6,30,x7ff30805b1c0,121,-399.81,0.0,4,[20],1
6,30,x7ff30805b1c0,122,-530.66,0.0,8,[0],1
6,30,x7ff30805b1c0,123,-502.5,0.0,11,[6],1
6,30,x7ff30805b1c0,124,-509.09,0.0,9,[7],1
6,30,x7ff30805b1c0,125,617.35,2.0,7,[18],4
6,30,x7ff30805b1c0,126,62.55,0.0,7,[20],2
6,30,x7ff30805b1c0,127,88.66,1.0,5,[0],1
6,30,x7ff30805b1c0,128,200.17,0.0,5,[17],1
6,30,x7ff30805b1c0,129,-365.23,0.0,7,[17],1
6,30,x7ff30805b1c0,130,-534.76,0.0,5,[0],1
6,30,x7ff30805b1c0,131,-379.65,0.0,5,[17],2
6,30,x7ff30805b1c0,132,-300.0,0.0,7,[20],2
6,30,x7ff30805b1c0,133,563.34,2.0,7,[0],4
6,30,x7ff30805b1c0,134,105.77,0.0,6,[17],1
6,30,x7ff30805b1c0,135,-133.37,0.0,8,[0],3
6,30,x7ff30805b1c0,136,-100.31,0.0,6,[0],4
6,30,x7ff30805b1c0,137,564.26,2.0,8,[21],4
6,30,x7ff30805b1c0,138,-105.45,0.0,8,[0],4
6,30,x7ff30805b1c0,139,-140.93,0.0,9,[1],4
