0,10,x7f44a7ab8190,1,50.0,0.0,0.0,0.0,2,[4],2
0,10,x7f44a7ab8190,2,-450.0,0.0,0.0,0.0,2,[5],3
0,10,x7f44a7ab8190,3,550.0,0.0,1.0,0.0,2,[4],1
0,10,x7f44a7ab8190,4,150.0,1.0,0.0,0.0,2,[4],2
0,10,x7f44a7ab8190,5,150.0,0.0,1.0,0.02,2,[4],3
0,10,x7f44a7ab8190,6,50.0,1.0,0.0,0.02,2,[5],3
0,10,x7f44a7ab8190,7,150.0,1.0,0.0,0.02,2,[4],0
0,10,x7f44a7ab8190,8,550.0,0.0,1.0,0.02,2,[4],2
0,10,x7f44a7ab8190,9,550.0,0.0,1.0,0.0,2,[4],3
0,10,x7f44a7ab8190,10,401.0,0.0,1.0,0.0,3,[5],3
0,10,x7f44a7ab8190,11,150.0,0.0,0.0,0.0,3,[4],1
0,10,x7f44a7ab8190,12,550.0,0.0,1.0,0.02,3,[4],3
0,10,x7f44a7ab8190,13,250.0,0.0,0.0,0.02,2,[4],2
0,10,x7f44a7ab8190,14,-350.0,0.0,0.0,0.02,3,[4],1
0,10,x7f44a7ab8190,15,-150.0,0.0,0.0,0.0,3,[4],1
0,10,x7f44a7ab8190,16,150.0,1.0,0.0,0.02,4,[4],1
0,10,x7f44a7ab8190,17,250.0,0.0,0.0,0.02,4,[4],3
0,10,x7f44a7ab8190,18,249.0,0.0,0.0,0.02,4,[4],1
0,10,x7f44a7ab8190,19,250.0,0.0,0.0,0.02,3,[4],2
0,10,x7f44a7ab8190,20,50.0,0.0,0.0,0.02,2,[4],4
0,10,x7f44a7ab8190,21,350.0,1.0,0.0,0.0,3,[4],0
0,10,x7f44a7ab8190,22,150.0,1.0,0.0,0.02,2,[4],4
0,10,x7f44a7ab8190,23,150.0,0.0,1.0,0.0,2,[4],0
0,10,x7f44a7ab8190,24,50.0,0.0,0.0,0.0,2,[4],4
0,10,x7f44a7ab8190,25,550.0,0.0,1.0,0.02,3,[4],2
0,10,x7f44a7ab8190,26,250.0,0.0,0.0,0.0,2,[4],3
0,10,x7f44a7ab8190,27,250.0,0.0,0.0,0.0,3,[4],3
0,10,x7f44a7ab8190,28,250.0,0.0,0.0,0.02,2,[4],3
0,10,x7f44a7ab8190,29,150.0,0.0,0.0,0.02,5,[4],1
0,10,x7f44a7ab8190,30,470.0,0.0,1.0,0.02,5,[6],3
0,10,x7f44a7ab8190,31,124.0,0.0,0.0,0.02,5,[4],1
0,10,x7f44a7ab8190,32,-282.0,0.0,0.0,0.02,5,[4],2
0,10,x7f44a7ab8190,33,-250.0,0.0,0.0,0.02,5,[4],1
0,10,x7f44a7ab8190,34,500.0,1.0,1.0,0.02,5,[6],3
0,10,x7f44a7ab8190,35,12.0,1.0,0.0,0.02,5,[0],4
0,10,x7f44a7ab8190,36,171.0,0.0,0.0,0.02,5,[5],3
0,10,x7f44a7ab8190,37,144.0,0.0,0.0,0.02,5,[4],2
0,10,x7f44a7ab8190,38,50.0,0.0,0.0,0.02,4,[4],1
0,10,x7f44a7ab8190,39,250.0,0.0,1.0,0.02,3,[6],3
0,10,x7f44a7ab8190,40,-50.0,0.0,0.0,0.02,2,[5],3
0,10,x7f44a7ab8190,41,250.0,0.0,0.0,0.0,2,[4],2
0,10,x7f44a7ab8190,42,-450.0,0.0,0.0,0.02,4,[0],0
0,10,x7f44a7ab8190,43,150.0,1.0,0.0,0.01,3,[4],4
0,10,x7f44a7ab8190,44,126.0,1.0,0.0,0.02,5,[6],3
0,10,x7f44a7ab8190,45,-250.0,0.0,0.0,0.01,3,[0],0
0,10,x7f44a7ab8190,46,0.0,1.0,0.0,0.02,4,[6],4
0,10,x7f44a7ab8190,47,250.0,0.0,0.0,0.01,2,[4],1
0,10,x7f44a7ab8190,48,76.0,0.0,0.0,0.02,3,[4],1
0,10,x7f44a7ab8190,49,50.0,0.0,0.0,0.01,2,[4],2
0,10,x7f44a7ab8190,50,-150.0,1.0,0.0,0.02,2,[5],4
0,10,x7f44a7ab8190,51,-32.0,0.0,0.0,0.02,5,[0],4
0,10,x7f44a7ab8190,52,-250.0,0.0,0.0,0.01,4,[0],4
0,10,x7f44a7ab8190,53,550.0,0.0,1.0,0.02,3,[4],1
0,10,x7f44a7ab8190,54,50.0,0.0,0.0,0.01,2,[4],1
0,10,x7f44a7ab8190,55,250.0,0.0,1.0,0.02,3,[6],3
0,10,x7f44a7ab8190,56,250.0,0.0,0.0,0.02,2,[4],2
0,10,x7f44a7ab8190,57,84.0,0.0,1.0,0.02,5,[5],3
0,10,x7f44a7ab8190,58,255.0,1.0,0.0,0.02,5,[4],4
0,10,x7f44a7ab8190,59,250.0,0.0,1.0,0.02,5,[1],3
