6,30,x7f267f88f4c0,1,400.0,1.0,2,[20],0
6,30,x7f267f88f4c0,2,200.0,0.0,2,[17],0
6,30,x7f267f88f4c0,3,100.0,0.0,2,[17],0
6,30,x7f267f88f4c0,4,300.0,0.0,2,[6],0
6,30,x7f267f88f4c0,5,700.0,2.0,2,[17],0
6,30,x7f267f88f4c0,6,100.0,0.0,2,[17],0
6,30,x7f267f88f4c0,7,200.0,1.0,2,[6],1
6,30,x7f267f88f4c0,8,89.55,0.0,5,[20],0
6,30,x7f267f88f4c0,9,300.0,0.0,3,[6],0
6,30,x7f267f88f4c0,10,99.98,0.0,7,[6],0
6,30,x7f267f88f4c0,11,300.0,0.0,3,[0],3
6,30,x7f267f88f4c0,12,100.0,0.0,3,[0],3
6,30,x7f267f88f4c0,13,100.0,0.0,4,[20],0
6,30,x7f267f88f4c0,14,100.0,0.0,4,[20],0
6,30,x7f267f88f4c0,15,100.0,0.0,3,[0],3
6,30,x7f267f88f4c0,16,199.92,0.0,7,[6],0
6,30,x7f267f88f4c0,17,200.0,0.0,5,[6],0
6,30,x7f267f88f4c0,18,50.12,0.0,4,[0],3
6,30,x7f267f88f4c0,19,100.0,0.0,8,[18],0
6,30,x7f267f88f4c0,20,100.0,0.0,3,[0],3
6,30,x7f267f88f4c0,21,-66.93,0.0,4,[0],3
6,30,x7f267f88f4c0,22,200.0,0.0,7,[6],0
6,30,x7f267f88f4c0,23,146.27,0.0,6,[6],0
6,30,x7f267f88f4c0,24,0.0,0.0,5,[17],0
6,30,x7f267f88f4c0,25,400.0,1.0,2,[0],3
6,30,x7f267f88f4c0,26,99.99,1.0,7,[9],4
6,30,x7f267f88f4c0,27,100.0,0.0,3,[0],3
6,30,x7f267f88f4c0,28,100.0,0.0,7,[6],0
6,30,x7f267f88f4c0,29,300.0,0.0,3,[0],3
6,30,x7f267f88f4c0,30,100.0,0.0,8,[20],0
6,30,x7f267f88f4c0,31,122.79,0.0,7,[6],0
6,30,x7f267f88f4c0,32,300.0,0.0,3,[0],3
6,30,x7f267f88f4c0,33,300.0,0.0,3,[0],3
6,30,x7f267f88f4c0,34,100.0,0.0,3,[0],3
6,30,x7f267f88f4c0,35,100.0,0.0,7,[6],0
6,30,x7f267f88f4c0,36,200.0,0.0,5,[6],0
6,30,x7f267f88f4c0,37,200.0,0.0,5,[6],0
6,30,x7f267f88f4c0,38,23.63,0.0,6,[20],0
6,30,x7f267f88f4c0,39,143.59,1.0,4,[0],3
6,30,x7f267f88f4c0,40,4.61,0.0,8,[18],0
6,30,x7f267f88f4c0,41,100.09,0.0,6,[7],0
6,30,x7f267f88f4c0,42,-67.02,0.0,3,[1],3
6,30,x7f267f88f4c0,43,0.0,0.0,9,[17],0
6,30,x7f267f88f4c0,44,400.0,1.0,7,[7],0
6,30,x7f267f88f4c0,45,100.0,0.0,6,[17],0
6,30,x7f267f88f4c0,46,300.0,0.0,3,[0],3
6,30,x7f267f88f4c0,47,-467.34,0.0,7,[20],0
6,30,x7f267f88f4c0,48,721.27,2.0,8,[17],4
6,30,x7f267f88f4c0,49,100.01,0.0,7,[6],0
6,30,x7f267f88f4c0,50,300.0,2.0,7,[2],4
6,30,x7f267f88f4c0,51,0.0,0.0,4,[20],0
6,30,x7f267f88f4c0,52,200.0,0.0,6,[6],0
6,30,x7f267f88f4c0,53,133.45,0.0,7,[6],0
6,30,x7f267f88f4c0,54,300.0,0.0,3,[0],3
6,30,x7f267f88f4c0,55,100.0,0.0,7,[6],0
6,30,x7f267f88f4c0,56,309.54,1.0,6,[6],0
6,30,x7f267f88f4c0,57,196.72,0.0,3,[0],3
6,30,x7f267f88f4c0,58,117.97,0.0,3,[0],0
6,30,x7f267f88f4c0,59,59.15,0.0,4,[0],3
6,30,x7f267f88f4c0,60,185.89,0.0,7,[6],0
6,30,x7f267f88f4c0,61,415.32,2.0,6,[2],4
6,30,x7f267f88f4c0,62,100.0,0.0,3,[0],0
6,30,x7f267f88f4c0,63,200.0,0.0,7,[6],0
6,30,x7f267f88f4c0,64,300.0,0.0,3,[0],3
6,30,x7f267f88f4c0,65,300.0,0.0,7,[6],0
6,30,x7f267f88f4c0,66,200.0,0.0,6,[6],0
6,30,x7f267f88f4c0,67,300.0,0.0,3,[0],3
6,30,x7f267f88f4c0,68,300.0,0.0,7,[6],0
6,30,x7f267f88f4c0,69,200.04,0.0,5,[6],0
6,30,x7f267f88f4c0,70,100.0,0.0,4,[21],0
6,30,x7f267f88f4c0,71,100.0,0.0,5,[17],0
6,30,x7f267f88f4c0,72,300.0,0.0,6,[6],0
6,30,x7f267f88f4c0,73,300.0,0.0,4,[6],1
6,30,x7f267f88f4c0,74,100.0,0.0,5,[17],0
6,30,x7f267f88f4c0,75,100.0,0.0,6,[20],0
6,30,x7f267f88f4c0,76,200.0,1.0,6,[20],0
6,30,x7f267f88f4c0,77,200.35,0.0,5,[6],0
6,30,x7f267f88f4c0,78,100.0,0.0,3,[17],0
6,30,x7f267f88f4c0,79,100.0,0.0,4,[20],0
6,30,x7f267f88f4c0,80,133.65,0.0,5,[17],0
6,30,x7f267f88f4c0,81,300.0,0.0,3,[0],3
6,30,x7f267f88f4c0,82,100.0,0.0,3,[0],3
6,30,x7f267f88f4c0,83,281.71,0.0,7,[6],0
6,30,x7f267f88f4c0,84,195.65,0.0,3,[0],3
6,30,x7f267f88f4c0,85,373.61,2.0,4,[2],4
6,30,x7f267f88f4c0,86,514.67,2.0,7,[9],4
6,30,x7f267f88f4c0,87,79.25,0.0,4,[17],0
6,30,x7f267f88f4c0,88,300.0,0.0,3,[0],3
6,30,x7f267f88f4c0,89,199.7,0.0,3,[0],3
6,30,x7f267f88f4c0,90,100.0,0.0,3,[0],3
6,30,x7f267f88f4c0,91,300.0,0.0,7,[6],1
6,30,x7f267f88f4c0,92,300.0,0.0,3,[0],3
6,30,x7f267f88f4c0,93,300.0,0.0,3,[0],3
6,30,x7f267f88f4c0,94,199.42,0.0,7,[6],0
6,30,x7f267f88f4c0,95,300.0,0.0,6,[6],0
6,30,x7f267f88f4c0,96,300.0,0.0,6,[6],0
6,30,x7f267f88f4c0,97,100.0,0.0,5,[20],0
6,30,x7f267f88f4c0,98,197.85,0.0,6,[6],0
6,30,x7f267f88f4c0,99,100.0,0.0,5,[17],0
6,30,x7f267f88f4c0,100,157.33,0.0,5,[6],0
6,30,x7f267f88f4c0,101,180.26,0.0,3,[0],0
6,30,x7f267f88f4c0,102,45.49,0.0,4,[0],3
6,30,x7f267f88f4c0,103,100.0,0.0,2,[1],1
6,30,x7f267f88f4c0,104,460.4,2.0,4,[1],4
6,30,x7f267f88f4c0,105,0.0,0.0,3,[0],3
6,30,x7f267f88f4c0,106,282.07,1.0,3,[0],3
6,30,x7f267f88f4c0,107,99.98,0.0,7,[6],0
6,30,x7f267f88f4c0,108,200.0,0.0,5,[6],0
6,30,x7f267f88f4c0,109,761.49,2.0,5,[20],4
6,30,x7f267f88f4c0,110,0.0,0.0,7,[18],0
6,30,x7f267f88f4c0,111,70.6,0.0,7,[17],0
6,30,x7f267f88f4c0,112,184.1,0.0,3,[0],3
6,30,x7f267f88f4c0,113,299.07,1.0,7,[6],0
6,30,x7f267f88f4c0,114,197.54,0.0,6,[6],0
6,30,x7f267f88f4c0,115,300.0,0.0,5,[6],0
6,30,x7f267f88f4c0,116,200.02,0.0,5,[6],0
6,30,x7f267f88f4c0,117,-74.51,0.0,3,[1],3
6,30,x7f267f88f4c0,118,100.0,0.0,2,[17],0
6,30,x7f267f88f4c0,119,100.0,0.0,3,[0],0
6,30,x7f267f88f4c0,120,200.0,0.0,7,[6],0
6,30,x7f267f88f4c0,121,200.0,0.0,5,[7],0
6,30,x7f267f88f4c0,122,200.0,0.0,3,[0],3
6,30,x7f267f88f4c0,123,0.0,0.0,9,[20],0
6,30,x7f267f88f4c0,124,99.87,0.0,7,[6],0
6,30,x7f267f88f4c0,125,0.0,0.0,8,[20],0
6,30,x7f267f88f4c0,126,400.0,1.0,3,[0],3
6,30,x7f267f88f4c0,127,200.0,0.0,7,[6],0
6,30,x7f267f88f4c0,128,111.99,1.0,8,[7],4
6,30,x7f267f88f4c0,129,92.39,0.0,6,[6],0
6,30,x7f267f88f4c0,130,300.0,2.0,4,[2],4
6,30,x7f267f88f4c0,131,505.47,2.0,8,[9],4
6,30,x7f267f88f4c0,132,99.99,1.0,7,[9],4
6,30,x7f267f88f4c0,133,0.0,0.0,8,[20],0
6,30,x7f267f88f4c0,134,253.73,1.0,3,[0],3
6,30,x7f267f88f4c0,135,200.0,0.0,7,[6],0
6,30,x7f267f88f4c0,136,172.42,0.0,7,[6],0
6,30,x7f267f88f4c0,137,-121.54,0.0,4,[0],3
6,30,x7f267f88f4c0,138,0.0,0.0,3,[0],3
6,30,x7f267f88f4c0,139,45.49,1.0,4,[0],3
6,30,x7f267f88f4c0,140,300.0,0.0,3,[0],1
6,30,x7f267f88f4c0,141,300.0,0.0,3,[0],0
6,30,x7f267f88f4c0,142,-26.45,0.0,4,[0],3
6,30,x7f267f88f4c0,143,0.0,0.0,3,[0],3
6,30,x7f267f88f4c0,144,200.0,0.0,7,[6],0
6,30,x7f267f88f4c0,145,200.0,1.0,7,[20],4
6,30,x7f267f88f4c0,146,100.07,0.0,3,[0],3
6,30,x7f267f88f4c0,147,200.0,0.0,3,[0],3
6,30,x7f267f88f4c0,148,100.0,0.0,3,[0],0
6,30,x7f267f88f4c0,149,0.0,0.0,7,[17],0
6,30,x7f267f88f4c0,150,300.07,1.0,6,[6],0
6,30,x7f267f88f4c0,151,300.0,0.0,4,[6],0
6,30,x7f267f88f4c0,152,300.0,0.0,3,[0],3
6,30,x7f267f88f4c0,153,171.75,0.0,7,[6],0
6,30,x7f267f88f4c0,154,300.0,0.0,6,[6],0
6,30,x7f267f88f4c0,155,100.0,0.0,6,[20],0
6,30,x7f267f88f4c0,156,100.0,0.0,7,[20],0
6,30,x7f267f88f4c0,157,148.03,0.0,7,[6],0
6,30,x7f267f88f4c0,158,129.18,0.0,5,[6],0
6,30,x7f267f88f4c0,159,197.88,0.0,5,[6],0
6,30,x7f267f88f4c0,160,100.0,0.0,6,[20],0
