7,10,x7f7a4a1d4520,1,400.0,0.0,1.0,0.12,3,[24],3
7,10,x7f7a4a1d4520,2,-300.0,0.0,0.0,0.12,3,[21],3
7,10,x7f7a4a1d4520,3,350.0,1.0,0.0,0.12,2,[6],1
7,10,x7f7a4a1d4520,4,150.0,0.0,1.0,0.03,6,[8],3
7,10,x7f7a4a1d4520,5,-402.0,0.0,0.0,0.12,6,[6],2
7,10,x7f7a4a1d4520,6,200.0,1.0,0.0,0.12,7,[21],1
7,10,x7f7a4a1d4520,7,147.0,0.0,1.0,0.08,8,[24],1
7,10,x7f7a4a1d4520,8,-399.0,0.0,0.0,0.12,7,[6],1
7,10,x7f7a4a1d4520,9,147.0,0.0,1.0,0.08,8,[24],3
7,10,x7f7a4a1d4520,10,106.0,0.0,0.0,0.07,3,[0],1
7,10,x7f7a4a1d4520,11,-73.0,1.0,0.0,0.12,8,[6],2
7,10,x7f7a4a1d4520,12,-74.0,1.0,0.0,0.07,8,[2],4
7,10,x7f7a4a1d4520,13,38.0,0.0,1.0,0.03,8,[6],0
7,10,x7f7a4a1d4520,14,317.0,1.0,1.0,0.07,8,[1],4
7,10,x7f7a4a1d4520,15,96.0,0.0,0.0,0.03,8,[6],0
7,10,x7f7a4a1d4520,16,-151.0,0.0,0.0,0.09,8,[0],4
7,10,x7f7a4a1d4520,17,148.0,0.0,1.0,0.12,8,[6],2
7,10,x7f7a4a1d4520,18,-177.0,0.0,0.0,0.12,8,[6],2
7,10,x7f7a4a1d4520,19,100.0,0.0,0.0,0.12,8,[21],3
7,10,x7f7a4a1d4520,20,395.0,1.0,0.0,0.09,8,[20],1
7,10,x7f7a4a1d4520,21,500.0,1.0,0.0,0.07,8,[24],1
7,10,x7f7a4a1d4520,22,250.0,0.0,1.0,0.12,8,[6],2
7,10,x7f7a4a1d4520,23,547.0,0.0,1.0,0.08,8,[24],1
7,10,x7f7a4a1d4520,24,700.0,0.0,1.0,0.03,7,[6],3
