7,10,x7f00ae02f7c0,1,50.0,0.0,0.0,0.07,2,[0],2
7,10,x7f00ae02f7c0,2,249.85,0.0,1.0,0.12,6,[0],3
7,10,x7f00ae02f7c0,3,150.0,0.0,1.0,0.09,6,[0],0
7,10,x7f00ae02f7c0,4,251.36,1.0,0.0,0.09,3,[0],1
7,10,x7f00ae02f7c0,5,150.0,0.0,1.0,0.0,6,[8],3
7,10,x7f00ae02f7c0,6,137.47,0.0,0.0,0.07,3,[0],4
7,10,x7f00ae02f7c0,7,150.0,0.0,1.0,0.07,3,[0],2
7,10,x7f00ae02f7c0,8,150.0,0.0,1.0,0.09,3,[0],1
7,10,x7f00ae02f7c0,9,350.0,1.0,0.0,0.12,3,[0],2
7,10,x7f00ae02f7c0,10,210.28,0.0,1.0,0.0,6,[7],3
7,10,x7f00ae02f7c0,11,50.0,1.0,0.0,0.07,3,[2],4
7,10,x7f00ae02f7c0,12,700.0,0.0,1.0,0.06,2,[23],3
7,10,x7f00ae02f7c0,13,93.09,0.0,0.0,0.09,3,[0],0
7,10,x7f00ae02f7c0,14,100.62,0.0,0.0,0.12,3,[1],3
7,10,x7f00ae02f7c0,15,350.0,1.0,1.0,0.09,3,[2],4
7,10,x7f00ae02f7c0,16,50.0,0.0,0.0,0.07,3,[0],1
7,10,x7f00ae02f7c0,17,150.0,0.0,0.0,0.07,3,[0],0
7,10,x7f00ae02f7c0,18,-250.0,0.0,0.0,0.12,3,[0],0
7,10,x7f00ae02f7c0,19,511.66,1.0,1.0,0.12,3,[1],4
7,10,x7f00ae02f7c0,20,-266.28,0.0,0.0,0.07,3,[0],0
7,10,x7f00ae02f7c0,21,74.06,1.0,0.0,0.09,3,[1],4
7,10,x7f00ae02f7c0,22,550.0,0.0,1.0,0.12,3,[0],4
7,10,x7f00ae02f7c0,23,103.47,0.0,0.0,0.12,3,[0],0
7,10,x7f00ae02f7c0,24,50.0,0.0,0.0,0.12,3,[0],2
7,10,x7f00ae02f7c0,25,550.0,0.0,1.0,0.12,3,[0],0
7,10,x7f00ae02f7c0,26,266.07,1.0,1.0,0.12,3,[2],4
7,10,x7f00ae02f7c0,27,550.0,0.0,1.0,0.12,3,[0],0
7,10,x7f00ae02f7c0,28,380.25,0.0,1.0,0.12,3,[1],3
7,10,x7f00ae02f7c0,29,-150.0,0.0,0.0,0.12,3,[0],3
7,10,x7f00ae02f7c0,30,250.0,1.0,0.0,0.07,3,[0],2
7,10,x7f00ae02f7c0,31,149.66,0.0,0.0,0.12,3,[0],0
7,10,x7f00ae02f7c0,32,50.0,0.0,0.0,0.12,3,[0],0
7,10,x7f00ae02f7c0,33,550.0,0.0,1.0,0.12,3,[0],3
7,10,x7f00ae02f7c0,34,143.27,0.0,0.0,0.12,3,[0],2
7,10,x7f00ae02f7c0,35,550.0,0.0,1.0,0.12,3,[0],1
7,10,x7f00ae02f7c0,36,144.06,0.0,0.0,0.09,3,[0],4
7,10,x7f00ae02f7c0,37,550.0,0.0,1.0,0.09,3,[0],3
