1,34,x7ff308048b20,1,400.0,1.0,2,[13],2
1,34,x7ff308048b20,2,-100.0,0.0,2,[10],2
1,34,x7ff308048b20,3,300.0,0.0,2,[4],0
1,34,x7ff308048b20,4,nan,1.0,2,[4],4
1,34,x7ff308048b20,5,100.0,0.0,2,[4],4
1,34,x7ff308048b20,6,300.0,0.0,2,[13],2
1,34,x7ff308048b20,7,107.78,0.0,4,[6],2
1,34,x7ff308048b20,8,300.0,0.0,4,[4],0
1,34,x7ff308048b20,9,193.08,0.0,4,[4],0
1,34,x7ff308048b20,10,100.0,0.0,2,[13],0
1,34,x7ff308048b20,11,100.0,0.0,2,[13],1
1,34,x7ff308048b20,12,100.0,0.0,4,[4],0
1,34,x7ff308048b20,13,99.99,0.0,4,[4],1
1,34,x7ff308048b20,14,200.0,1.0,2,[13],0
1,34,x7ff308048b20,15,-300.0,0.0,2,[10],3
1,34,x7ff308048b20,16,19.65,1.0,4,[5],4
1,34,x7ff308048b20,17,-300.0,0.0,2,[5],3
1,34,x7ff308048b20,18,-100.0,0.0,2,[13],2
1,34,x7ff308048b20,19,200.0,0.0,3,[4],0
1,34,x7ff308048b20,20,-3.17,0.0,3,[5],2
1,34,x7ff308048b20,21,200.0,1.0,2,[4],3
1,34,x7ff308048b20,22,300.0,0.0,2,[4],2
1,34,x7ff308048b20,23,100.0,0.0,2,[4],3
1,34,x7ff308048b20,24,0.0,1.0,2,[10],0
1,34,x7ff308048b20,25,-200.0,1.0,2,[4],4
1,34,x7ff308048b20,26,300.0,0.0,2,[4],1
1,34,x7ff308048b20,27,100.0,0.0,2,[4],4
1,34,x7ff308048b20,28,200.0,0.0,3,[4],3
1,34,x7ff308048b20,29,400.0,1.0,2,[4],4
1,34,x7ff308048b20,30,300.0,0.0,2,[4],4
1,34,x7ff308048b20,31,100.0,0.0,2,[5],0
1,34,x7ff308048b20,32,200.0,0.0,2,[10],2
1,34,x7ff308048b20,33,-200.0,1.0,4,[13],4
1,34,x7ff308048b20,34,101.44,0.0,4,[5],2
1,34,x7ff308048b20,35,300.0,0.0,2,[13],2
1,34,x7ff308048b20,36,-99.81,1.0,4,[0],3
1,34,x7ff308048b20,37,300.0,0.0,3,[4],2
1,34,x7ff308048b20,38,300.0,0.0,2,[4],0
1,34,x7ff308048b20,39,88.2,0.0,4,[4],3
1,34,x7ff308048b20,40,393.7,2.0,5,[13],4
1,34,x7ff308048b20,41,114.11,1.0,3,[5],4
1,34,x7ff308048b20,42,96.87,0.0,4,[5],2
1,34,x7ff308048b20,43,-6.95,0.0,3,[5],2
1,34,x7ff308048b20,44,300.0,0.0,2,[4],0
1,34,x7ff308048b20,45,300.0,0.0,2,[4],1
1,34,x7ff308048b20,46,300.0,0.0,2,[4],4
1,34,x7ff308048b20,47,400.0,1.0,2,[4],3
1,34,x7ff308048b20,48,100.0,0.0,2,[4],3
1,34,x7ff308048b20,49,200.0,0.0,2,[4],2
1,34,x7ff308048b20,50,-300.0,0.0,3,[4],3
1,34,x7ff308048b20,51,-500.0,0.0,2,[5],0
1,34,x7ff308048b20,52,-3.59,0.0,4,[4],1
1,34,x7ff308048b20,53,300.0,0.0,4,[13],0
1,34,x7ff308048b20,54,200.0,0.0,4,[4],1
1,34,x7ff308048b20,55,300.0,0.0,4,[13],0
1,34,x7ff308048b20,56,300.0,0.0,2,[0],0
1,34,x7ff308048b20,57,-0.01,0.0,4,[6],0
1,34,x7ff308048b20,58,207.65,1.0,6,[4],1
1,34,x7ff308048b20,59,103.41,0.0,4,[13],0
1,34,x7ff308048b20,60,200.0,0.0,6,[4],0
1,34,x7ff308048b20,61,103.41,0.0,5,[4],1
1,34,x7ff308048b20,62,123.47,0.0,4,[10],0
1,34,x7ff308048b20,63,200.0,0.0,3,[13],0
1,34,x7ff308048b20,64,200.0,0.0,3,[10],1
1,34,x7ff308048b20,65,200.0,0.0,3,[13],1
1,34,x7ff308048b20,66,200.0,0.0,3,[5],0
1,34,x7ff308048b20,67,0.0,0.0,2,[1],0
1,34,x7ff308048b20,68,200.0,0.0,2,[10],1
1,34,x7ff308048b20,69,0.0,0.0,4,[5],0
1,34,x7ff308048b20,70,11.53,0.0,4,[4],1
1,34,x7ff308048b20,71,200.0,0.0,2,[13],0
1,34,x7ff308048b20,72,200.0,0.0,4,[4],0
1,34,x7ff308048b20,73,-200.0,1.0,2,[10],3
1,34,x7ff308048b20,74,200.0,0.0,4,[4],2
1,34,x7ff308048b20,75,200.0,0.0,3,[4],0
1,34,x7ff308048b20,76,0.0,0.0,2,[4],0
1,34,x7ff308048b20,77,-100.0,0.0,2,[0],3
1,34,x7ff308048b20,78,300.0,0.0,3,[4],3
1,34,x7ff308048b20,79,300.0,0.0,2,[4],3
1,34,x7ff308048b20,80,100.0,0.0,2,[4],0
1,34,x7ff308048b20,81,300.0,0.0,2,[4],2
1,34,x7ff308048b20,82,300.0,0.0,2,[13],1
1,34,x7ff308048b20,83,300.0,0.0,2,[4],0
1,34,x7ff308048b20,84,300.0,0.0,2,[13],0
1,34,x7ff308048b20,85,-300.0,0.0,2,[10],3
1,34,x7ff308048b20,86,100.0,0.0,2,[10],0
1,34,x7ff308048b20,87,200.01,0.0,3,[5],2
1,34,x7ff308048b20,88,300.0,0.0,2,[4],0
1,34,x7ff308048b20,89,-100.0,0.0,2,[13],2
1,34,x7ff308048b20,90,300.0,0.0,2,[4],3
1,34,x7ff308048b20,91,100.0,0.0,2,[13],0
1,34,x7ff308048b20,92,200.33,0.0,3,[10],0
1,34,x7ff308048b20,93,-100.0,0.0,2,[4],3
1,34,x7ff308048b20,94,-100.0,0.0,2,[0],2
1,34,x7ff308048b20,95,300.0,0.0,2,[4],0
1,34,x7ff308048b20,96,100.0,0.0,2,[4],0
1,34,x7ff308048b20,97,-500.0,0.0,2,[4],3
1,34,x7ff308048b20,98,400.0,1.0,2,[13],2
1,34,x7ff308048b20,99,100.0,0.0,2,[10],0
1,34,x7ff308048b20,100,-300.0,0.0,2,[0],3
1,34,x7ff308048b20,101,300.0,0.0,2,[13],1
1,34,x7ff308048b20,102,100.0,0.0,2,[0],4
1,34,x7ff308048b20,103,0.0,1.0,2,[4],3
1,34,x7ff308048b20,104,100.0,0.0,2,[4],1
1,34,x7ff308048b20,105,300.0,0.0,2,[10],1
1,34,x7ff308048b20,106,100.0,0.0,2,[13],1
1,34,x7ff308048b20,107,100.0,0.0,2,[13],0
1,34,x7ff308048b20,108,-100.0,0.0,2,[4],4
1,34,x7ff308048b20,109,300.0,0.0,3,[4],0
1,34,x7ff308048b20,110,300.0,0.0,2,[4],1
1,34,x7ff308048b20,111,-200.0,0.0,4,[0],2
1,34,x7ff308048b20,112,11.34,0.0,3,[5],2
1,34,x7ff308048b20,113,100.0,0.0,4,[5],0
1,34,x7ff308048b20,114,300.0,0.0,2,[13],2
1,34,x7ff308048b20,115,100.0,1.0,3,[4],1
1,34,x7ff308048b20,116,-300.0,0.0,2,[4],4
1,34,x7ff308048b20,117,0.0,1.0,2,[4],1
1,34,x7ff308048b20,118,200.0,1.0,2,[13],0
1,34,x7ff308048b20,119,98.67,0.0,3,[13],1
1,34,x7ff308048b20,120,-100.0,0.0,2,[4],3
1,34,x7ff308048b20,121,300.0,0.0,2,[10],0
1,34,x7ff308048b20,122,300.0,0.0,2,[13],0
1,34,x7ff308048b20,123,400.0,1.0,2,[4],1
1,34,x7ff308048b20,124,300.0,0.0,2,[13],0
1,34,x7ff308048b20,125,-493.34,0.0,3,[10],0
1,34,x7ff308048b20,126,700.0,2.0,2,[13],4
1,34,x7ff308048b20,127,-70.76,1.0,4,[4],3
1,34,x7ff308048b20,128,300.0,0.0,2,[13],0
1,34,x7ff308048b20,129,100.0,0.0,2,[13],1
1,34,x7ff308048b20,130,-400.0,1.0,2,[4],3
1,34,x7ff308048b20,131,300.0,0.0,2,[4],0
1,34,x7ff308048b20,132,300.0,0.0,2,[4],0
1,34,x7ff308048b20,133,200.0,0.0,2,[4],1
1,34,x7ff308048b20,134,300.0,2.0,2,[0],4
1,34,x7ff308048b20,135,-500.0,0.0,2,[4],0
1,34,x7ff308048b20,136,-100.0,0.0,2,[0],2
1,34,x7ff308048b20,137,300.0,0.0,2,[13],0
1,34,x7ff308048b20,138,-300.0,0.0,2,[13],0
1,34,x7ff308048b20,139,-700.0,0.0,2,[0],0
1,34,x7ff308048b20,140,-300.0,0.0,2,[0],4
