0,33,x7f578812d100,1,0.0,1.0,2,[0],4
0,33,x7f578812d100,2,300.0,0.0,2,[5],4
0,33,x7f578812d100,3,-300.0,0.0,2,[5],1
0,33,x7f578812d100,4,200.0,0.0,3,[6],0
0,33,x7f578812d100,5,300.0,0.0,3,[5],2
0,33,x7f578812d100,6,300.0,0.0,2,[5],4
0,33,x7f578812d100,7,300.0,0.0,2,[5],3
0,33,x7f578812d100,8,0.0,0.0,2,[6],2
0,33,x7f578812d100,9,92.22,1.0,3,[5],3
0,33,x7f578812d100,10,0.0,0.0,2,[6],2
0,33,x7f578812d100,11,200.0,1.0,2,[5],3
0,33,x7f578812d100,12,300.0,0.0,2,[5],2
0,33,x7f578812d100,13,-200.0,1.0,2,[0],3
0,33,x7f578812d100,14,200.0,1.0,2,[18],1
0,33,x7f578812d100,15,100.0,0.0,2,[12],4
0,33,x7f578812d100,16,100.0,0.0,2,[5],4
0,33,x7f578812d100,17,400.0,1.0,2,[15],2
0,33,x7f578812d100,18,400.0,1.0,2,[18],0
0,33,x7f578812d100,19,99.85,0.0,3,[18],1
0,33,x7f578812d100,20,-200.0,0.0,2,[6],2
0,33,x7f578812d100,21,-99.99,1.0,3,[5],3
0,33,x7f578812d100,22,-100.0,0.0,2,[0],4
0,33,x7f578812d100,23,300.0,0.0,2,[18],1
0,33,x7f578812d100,24,100.0,0.0,2,[0],2
0,33,x7f578812d100,25,300.0,0.0,2,[5],0
0,33,x7f578812d100,26,0.0,1.0,3,[5],4
0,33,x7f578812d100,27,100.0,0.0,2,[0],3
0,33,x7f578812d100,28,300.0,0.0,2,[18],1
0,33,x7f578812d100,29,-100.0,0.0,2,[5],1
0,33,x7f578812d100,30,0.0,0.0,2,[15],3
0,33,x7f578812d100,31,300.0,0.0,2,[15],2
0,33,x7f578812d100,32,300.0,0.0,2,[18],2
0,33,x7f578812d100,33,300.0,0.0,2,[5],4
0,33,x7f578812d100,34,100.0,0.0,2,[5],3
0,33,x7f578812d100,35,300.0,0.0,4,[5],4
0,33,x7f578812d100,36,300.0,0.0,4,[5],0
0,33,x7f578812d100,37,217.06,0.0,4,[5],0
0,33,x7f578812d100,38,145.94,0.0,5,[5],4
0,33,x7f578812d100,39,300.0,0.0,5,[5],3
0,33,x7f578812d100,40,300.0,0.0,2,[18],2
0,33,x7f578812d100,41,162.94,0.0,5,[8],0
0,33,x7f578812d100,42,104.77,0.0,5,[5],1
0,33,x7f578812d100,43,199.99,0.0,4,[5],1
0,33,x7f578812d100,44,100.0,0.0,2,[18],0
0,33,x7f578812d100,45,-191.35,0.0,6,[0],4
0,33,x7f578812d100,46,204.96,0.0,5,[5],1
0,33,x7f578812d100,47,105.72,0.0,5,[7],0
0,33,x7f578812d100,48,-100.0,0.0,2,[12],4
0,33,x7f578812d100,49,200.84,0.0,5,[5],4
0,33,x7f578812d100,50,192.87,0.0,5,[5],1
0,33,x7f578812d100,51,300.0,0.0,4,[5],1
0,33,x7f578812d100,52,200.0,0.0,3,[5],3
0,33,x7f578812d100,53,138.17,0.0,3,[6],2
0,33,x7f578812d100,54,100.0,0.0,2,[5],0
0,33,x7f578812d100,55,200.0,0.0,2,[5],2
0,33,x7f578812d100,56,-700.0,0.0,2,[12],2
0,33,x7f578812d100,57,400.0,1.0,3,[5],2
0,33,x7f578812d100,58,900.0,2.0,2,[12],2
0,33,x7f578812d100,59,-100.0,0.0,2,[0],3
0,33,x7f578812d100,60,-700.0,0.0,2,[5],2
0,33,x7f578812d100,61,-712.7,0.0,5,[0],3
0,33,x7f578812d100,62,785.92,2.0,4,[5],1
0,33,x7f578812d100,63,900.0,2.0,2,[5],4
0,33,x7f578812d100,64,-100.0,0.0,2,[18],1
0,33,x7f578812d100,65,101.32,0.0,5,[5],1
0,33,x7f578812d100,66,200.0,0.0,4,[5],1
0,33,x7f578812d100,67,200.0,0.0,4,[5],1
0,33,x7f578812d100,68,400.0,1.0,3,[6],2
0,33,x7f578812d100,69,300.0,0.0,2,[5],2
0,33,x7f578812d100,70,400.0,1.0,3,[15],1
0,33,x7f578812d100,71,0.0,1.0,2,[12],1
0,33,x7f578812d100,72,0.0,1.0,2,[6],4
0,33,x7f578812d100,73,99.99,0.0,5,[5],1
0,33,x7f578812d100,74,286.83,1.0,4,[5],3
0,33,x7f578812d100,75,105.65,0.0,4,[6],0
0,33,x7f578812d100,76,280.87,1.0,3,[5],1
0,33,x7f578812d100,77,200.0,0.0,2,[5],1
0,33,x7f578812d100,78,-400.0,1.0,2,[5],1
0,33,x7f578812d100,79,500.0,2.0,2,[5],4
0,33,x7f578812d100,80,218.59,0.0,4,[5],4
0,33,x7f578812d100,81,100.0,0.0,3,[5],1
0,33,x7f578812d100,82,2.05,0.0,3,[15],2
0,33,x7f578812d100,83,300.0,0.0,2,[12],2
0,33,x7f578812d100,84,200.0,0.0,2,[0],2
0,33,x7f578812d100,85,200.0,0.0,6,[18],2
0,33,x7f578812d100,86,200.0,0.0,5,[6],0
0,33,x7f578812d100,87,94.71,0.0,4,[5],3
0,33,x7f578812d100,88,300.0,0.0,4,[18],1
0,33,x7f578812d100,89,-300.0,0.0,4,[0],3
