7,10,x7fa2ea41f3d0,1,-278.06,0.0,0.0,0.0,5,[6],2
7,10,x7fa2ea41f3d0,2,154.69,0.0,1.0,0.0,4,[7],3
7,10,x7fa2ea41f3d0,3,-300.0,0.0,0.0,0.12,6,[20],3
7,10,x7fa2ea41f3d0,4,-251.34,0.0,0.0,0.12,4,[6],1
7,10,x7fa2ea41f3d0,5,400.0,0.0,1.0,0.12,6,[6],2
7,10,x7fa2ea41f3d0,6,-116.6,1.0,0.0,0.12,6,[8],4
7,10,x7fa2ea41f3d0,7,-267.36,0.0,0.0,0.09,6,[0],0
7,10,x7fa2ea41f3d0,8,-559.73,0.0,0.0,0.12,8,[6],2
7,10,x7fa2ea41f3d0,9,-68.19,1.0,0.0,0.12,8,[7],2
7,10,x7fa2ea41f3d0,10,300.0,0.0,1.0,0.07,8,[20],1
7,10,x7fa2ea41f3d0,11,175.24,1.0,0.0,0.09,6,[0],0
7,10,x7fa2ea41f3d0,12,-153.32,0.0,0.0,0.08,8,[20],1
7,10,x7fa2ea41f3d0,13,400.0,0.0,0.0,0.07,8,[23],3
7,10,x7fa2ea41f3d0,14,700.0,0.0,1.0,0.07,8,[20],1
7,10,x7fa2ea41f3d0,15,-18.52,0.0,0.0,0.09,8,[0],4
7,10,x7fa2ea41f3d0,16,700.0,0.0,1.0,0.07,8,[20],1
7,10,x7fa2ea41f3d0,17,500.0,1.0,0.0,0.07,8,[23],3
7,10,x7fa2ea41f3d0,18,542.79,1.0,1.0,0.09,5,[1],4
7,10,x7fa2ea41f3d0,19,150.0,1.0,1.0,0.12,2,[23],2
7,10,x7fa2ea41f3d0,20,300.0,0.0,1.0,0.07,8,[23],1
7,10,x7fa2ea41f3d0,21,250.0,0.0,0.0,0.09,2,[1],0
7,10,x7fa2ea41f3d0,22,500.0,1.0,0.0,0.07,8,[20],1
7,10,x7fa2ea41f3d0,23,-150.0,1.0,0.0,0.07,3,[2],4
7,10,x7fa2ea41f3d0,24,250.0,0.0,0.0,0.09,3,[0],0
