6,30,x7f65e837c100,1,200.0,0.0,2,[20],1
6,30,x7f65e837c100,2,-100.0,0.0,2,[20],0
6,30,x7f65e837c100,3,100.0,0.0,2,[20],0
6,30,x7f65e837c100,4,100.0,0.0,2,[17],0
6,30,x7f65e837c100,5,300.0,0.0,2,[6],0
6,30,x7f65e837c100,6,300.0,0.0,2,[6],0
6,30,x7f65e837c100,7,100.0,0.0,2,[6],0
6,30,x7f65e837c100,8,100.0,0.0,2,[6],0
6,30,x7f65e837c100,9,400.0,1.0,2,[6],0
6,30,x7f65e837c100,10,300.0,0.0,5,[6],0
6,30,x7f65e837c100,11,199.93,0.0,4,[6],1
6,30,x7f65e837c100,12,200.0,1.0,4,[20],4
6,30,x7f65e837c100,13,200.0,1.0,2,[20],4
6,30,x7f65e837c100,14,100.0,0.0,3,[18],0
6,30,x7f65e837c100,15,700.0,2.0,4,[20],4
6,30,x7f65e837c100,16,100.0,0.0,2,[17],0
6,30,x7f65e837c100,17,28.64,0.0,4,[20],0
6,30,x7f65e837c100,18,400.0,1.0,3,[6],0
6,30,x7f65e837c100,19,300.0,0.0,5,[6],0
6,30,x7f65e837c100,20,300.0,0.0,4,[6],0
6,30,x7f65e837c100,21,-300.0,0.0,5,[6],0
6,30,x7f65e837c100,22,100.0,0.0,2,[0],3
6,30,x7f65e837c100,23,100.0,0.0,7,[6],0
6,30,x7f65e837c100,24,100.0,0.0,7,[7],0
6,30,x7f65e837c100,25,309.54,1.0,6,[6],0
6,30,x7f65e837c100,26,196.72,0.0,3,[0],3
6,30,x7f65e837c100,27,117.97,0.0,3,[0],3
6,30,x7f65e837c100,28,197.86,0.0,7,[6],0
6,30,x7f65e837c100,29,185.89,0.0,7,[6],0
6,30,x7f65e837c100,30,200.01,0.0,5,[6],0
6,30,x7f65e837c100,31,568.69,2.0,7,[9],4
6,30,x7f65e837c100,32,200.0,0.0,6,[6],0
6,30,x7f65e837c100,33,100.0,0.0,6,[20],0
6,30,x7f65e837c100,34,100.0,0.0,7,[20],0
