7,10,x7f6a82ffb520,1,400.0,0.0,1.0,0.06,3,[23],3
7,10,x7f6a82ffb520,2,4.0,0.0,0.0,0.0,3,[6],0
7,10,x7f6a82ffb520,3,-100.0,0.0,0.0,0.09,4,[0],0
7,10,x7f6a82ffb520,4,250.0,0.0,0.0,0.12,4,[6],1
7,10,x7f6a82ffb520,5,-100.0,0.0,0.0,0.12,5,[6],1
7,10,x7f6a82ffb520,6,100.0,0.0,0.0,0.08,5,[19],3
7,10,x7f6a82ffb520,7,-100.0,0.0,0.0,0.07,8,[20],1
7,10,x7f6a82ffb520,8,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7f6a82ffb520,9,500.0,1.0,1.0,0.09,3,[1],3
7,10,x7f6a82ffb520,10,300.0,0.0,1.0,0.07,8,[23],0
7,10,x7f6a82ffb520,11,-150.0,1.0,0.0,0.09,3,[2],4
7,10,x7f6a82ffb520,12,247.0,0.0,0.0,0.08,8,[23],3
7,10,x7f6a82ffb520,13,400.0,0.0,0.0,0.07,8,[23],1
7,10,x7f6a82ffb520,14,647.0,1.0,1.0,0.08,8,[23],4
7,10,x7f6a82ffb520,15,128.0,0.0,0.0,0.06,8,[6],0
7,10,x7f6a82ffb520,16,300.0,0.0,1.0,0.07,8,[23],0
7,10,x7f6a82ffb520,17,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7f6a82ffb520,18,-250.0,0.0,0.0,0.09,3,[0],1
7,10,x7f6a82ffb520,19,-258.0,0.0,1.0,0.12,8,[6],2
7,10,x7f6a82ffb520,20,300.0,0.0,1.0,0.07,8,[23],1
7,10,x7f6a82ffb520,21,300.0,0.0,1.0,0.07,8,[23],3
7,10,x7f6a82ffb520,22,-100.0,0.0,0.0,0.03,8,[6],2
7,10,x7f6a82ffb520,23,-300.0,0.0,0.0,0.12,2,[23],3
7,10,x7f6a82ffb520,24,147.0,0.0,1.0,0.08,8,[23],3
7,10,x7f6a82ffb520,25,300.0,0.0,1.0,0.07,8,[23],3
7,10,x7f6a82ffb520,26,-153.0,0.0,0.0,0.08,8,[23],3
7,10,x7f6a82ffb520,27,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7f6a82ffb520,28,250.0,1.0,1.0,0.12,8,[6],2
7,10,x7f6a82ffb520,29,542.0,1.0,1.0,0.03,8,[6],4
7,10,x7f6a82ffb520,30,0.0,0.0,0.0,0.07,8,[23],0
7,10,x7f6a82ffb520,31,60.0,0.0,1.0,0.03,8,[6],2
7,10,x7f6a82ffb520,32,-564.0,0.0,0.0,0.12,8,[6],2
7,10,x7f6a82ffb520,33,466.0,1.0,1.0,0.09,8,[0],4
7,10,x7f6a82ffb520,34,0.0,0.0,0.0,0.07,8,[23],0
7,10,x7f6a82ffb520,35,-406.0,0.0,0.0,0.12,8,[6],2
