1,13,x7f4b50584430,1,500.00566315375056,2.0,3,[6],2
1,13,x7f4b50584430,2,350.0,2.0,5,[8],2
1,13,x7f4b50584430,3,199.69061779023764,1.0,5,[0],2
1,13,x7f4b50584430,4,150.0,0.0,4,[4],0
1,13,x7f4b50584430,5,50.0,0.0,4,[6],1
1,13,x7f4b50584430,6,550.0,1.0,3,[4],0
1,13,x7f4b50584430,7,149.99830649121915,0.0,7,[6],1
1,13,x7f4b50584430,8,-50.0,0.0,2,[0],0
1,13,x7f4b50584430,9,0.5414749714693967,0.0,7,[0],2
1,13,x7f4b50584430,10,-150.0,0.0,7,[4],0
1,13,x7f4b50584430,11,-450.0,0.0,2,[0],0
1,13,x7f4b50584430,12,542.7360230875497,2.0,7,[0],2
1,13,x7f4b50584430,13,-244.41657514997593,0.0,7,[6],1
1,13,x7f4b50584430,14,550.0,2.0,2,[0],0
1,13,x7f4b50584430,15,-150.0,0.0,7,[4],0
1,13,x7f4b50584430,16,850.0,2.0,2,[0],1
1,13,x7f4b50584430,17,-150.0,0.0,7,[4],1
1,13,x7f4b50584430,18,-50.0,0.0,2,[0],0
1,13,x7f4b50584430,19,-283.4054206491655,0.0,7,[4],0
1,13,x7f4b50584430,20,50.0,1.0,2,[1],2
1,13,x7f4b50584430,21,758.3206043200106,2.0,7,[6],1
1,13,x7f4b50584430,22,250.0,0.0,2,[0],1
1,13,x7f4b50584430,23,620.7428382139016,2.0,7,[5],2
1,13,x7f4b50584430,24,250.0,0.0,2,[0],0
1,13,x7f4b50584430,25,-150.0,0.0,7,[4],1
1,13,x7f4b50584430,26,-450.0,0.0,2,[0],0
1,13,x7f4b50584430,27,-200.448946494413,0.0,7,[6],1
1,13,x7f4b50584430,28,850.0,2.0,2,[0],1
1,13,x7f4b50584430,29,589.9970670315886,2.0,7,[8],2
1,13,x7f4b50584430,30,-50.0,0.0,2,[0],0
1,13,x7f4b50584430,31,327.38219920613335,1.0,7,[5],2
1,13,x7f4b50584430,32,250.0,0.0,2,[0],0
1,13,x7f4b50584430,33,-118.84719245733551,0.0,7,[0],2
1,13,x7f4b50584430,34,-59.03480013991194,0.0,7,[0],2
1,13,x7f4b50584430,35,104.8663917559261,0.0,7,[4],0
1,13,x7f4b50584430,36,-50.0,0.0,2,[0],0
1,13,x7f4b50584430,37,250.0,0.0,7,[4],1
1,13,x7f4b50584430,38,250.0,0.0,2,[0],2
1,13,x7f4b50584430,39,199.99986316750636,1.0,7,[1],2
1,13,x7f4b50584430,40,178.79090311672593,0.0,7,[6],1
1,13,x7f4b50584430,41,50.0,0.0,2,[1],1
1,13,x7f4b50584430,42,-151.77948728119236,0.0,7,[0],2
1,13,x7f4b50584430,43,350.0,2.0,7,[1],2
1,13,x7f4b50584430,44,438.8880511518357,2.0,7,[1],2
1,13,x7f4b50584430,45,250.0,0.0,7,[4],1
1,13,x7f4b50584430,46,250.0,0.0,2,[0],2
1,13,x7f4b50584430,47,-222.5373657868338,0.0,7,[0],2
1,13,x7f4b50584430,48,147.23223900875686,0.0,7,[4],0
1,13,x7f4b50584430,49,250.0,0.0,2,[0],1
1,13,x7f4b50584430,50,-217.418918399669,0.0,7,[0],2
1,13,x7f4b50584430,51,-79.3528097076319,0.0,7,[0],2
