4,32,x7fd51402c460,1,-200.0,0.0,2,[0],3
4,32,x7fd51402c460,2,400.0,1.0,2,[18],1
4,32,x7fd51402c460,3,-528.8,0.0,3,[0],1
4,32,x7fd51402c460,4,-507.77,1.0,4,[0],3
4,32,x7fd51402c460,5,900.0,2.0,3,[18],1
4,32,x7fd51402c460,6,400.0,1.0,4,[18],4
4,32,x7fd51402c460,7,-20.2,0.0,4,[0],3
4,32,x7fd51402c460,8,100.19,0.0,3,[18],2
4,32,x7fd51402c460,9,200.0,1.0,2,[0],0
4,32,x7fd51402c460,10,100.0,0.0,3,[16],0
4,32,x7fd51402c460,11,198.82,0.0,3,[0],4
4,32,x7fd51402c460,12,-107.78,0.0,3,[0],3
4,32,x7fd51402c460,13,300.0,1.0,4,[16],0
4,32,x7fd51402c460,14,99.59,0.0,4,[0],2
4,32,x7fd51402c460,15,129.27,0.0,4,[16],2
4,32,x7fd51402c460,16,186.83,1.0,5,[0],1
4,32,x7fd51402c460,17,301.76,1.0,4,[18],0
4,32,x7fd51402c460,18,200.75,0.0,3,[18],0
4,32,x7fd51402c460,19,90.37,0.0,4,[0],4
4,32,x7fd51402c460,20,-1.97,0.0,4,[0],3
4,32,x7fd51402c460,21,104.48,0.0,3,[18],1
4,32,x7fd51402c460,22,200.0,0.0,2,[18],1
4,32,x7fd51402c460,23,200.0,1.0,3,[16],2
4,32,x7fd51402c460,24,-100.0,0.0,3,[2],0
4,32,x7fd51402c460,25,0.0,1.0,3,[0],4
4,32,x7fd51402c460,26,100.0,0.0,2,[16],0
4,32,x7fd51402c460,27,300.0,0.0,2,[0],4
4,32,x7fd51402c460,28,160.54,0.0,3,[16],0
4,32,x7fd51402c460,29,100.0,0.0,4,[0],1
4,32,x7fd51402c460,30,0.0,0.0,4,[16],0
4,32,x7fd51402c460,31,200.0,1.0,3,[18],0
4,32,x7fd51402c460,32,300.0,0.0,3,[0],4
4,32,x7fd51402c460,33,300.0,0.0,2,[0],4
4,32,x7fd51402c460,34,-100.0,0.0,2,[0],4
4,32,x7fd51402c460,35,100.0,0.0,2,[16],4
4,32,x7fd51402c460,36,-135.63,0.0,5,[0],3
4,32,x7fd51402c460,37,99.79,0.0,7,[7],0
4,32,x7fd51402c460,38,7.78,0.0,7,[7],2
4,32,x7fd51402c460,39,400.0,1.0,7,[6],1
4,32,x7fd51402c460,40,126.67,1.0,7,[0],1
4,32,x7fd51402c460,41,43.24,0.0,6,[0],3
4,32,x7fd51402c460,42,100.01,0.0,6,[18],1
4,32,x7fd51402c460,43,-169.57,0.0,6,[0],3
4,32,x7fd51402c460,44,-18.29,1.0,6,[1],4
4,32,x7fd51402c460,45,100.09,0.0,5,[18],2
4,32,x7fd51402c460,46,200.0,0.0,4,[16],1
4,32,x7fd51402c460,47,97.46,1.0,4,[18],4
4,32,x7fd51402c460,48,300.0,0.0,4,[16],0
4,32,x7fd51402c460,49,200.0,0.0,3,[0],2
4,32,x7fd51402c460,50,-100.0,0.0,4,[0],1
4,32,x7fd51402c460,51,140.24,0.0,5,[0],0
4,32,x7fd51402c460,52,100.0,0.0,4,[0],3
4,32,x7fd51402c460,53,300.0,0.0,3,[6],1
4,32,x7fd51402c460,54,300.0,0.0,2,[16],4
4,32,x7fd51402c460,55,-113.35,0.0,4,[0],4
4,32,x7fd51402c460,56,60.36,0.0,8,[19],0
4,32,x7fd51402c460,57,7.78,0.0,8,[6],1
4,32,x7fd51402c460,58,0.41,0.0,7,[16],1
4,32,x7fd51402c460,59,100.0,0.0,7,[19],2
4,32,x7fd51402c460,60,110.7,1.0,8,[16],4
4,32,x7fd51402c460,61,87.25,0.0,7,[0],4
4,32,x7fd51402c460,62,-9.33,0.0,6,[0],3
4,32,x7fd51402c460,63,-194.05,0.0,6,[0],4
4,32,x7fd51402c460,64,200.7,0.0,5,[6],0
4,32,x7fd51402c460,65,100.0,0.0,4,[0],4
4,32,x7fd51402c460,66,-400.0,0.0,5,[16],0
4,32,x7fd51402c460,67,560.24,2.0,6,[0],4
4,32,x7fd51402c460,68,200.02,0.0,6,[6],0
4,32,x7fd51402c460,69,-39.92,0.0,7,[0],3
4,32,x7fd51402c460,70,173.46,0.0,6,[0],4
4,32,x7fd51402c460,71,-194.41,0.0,5,[0],3
4,32,x7fd51402c460,72,200.0,0.0,5,[18],1
4,32,x7fd51402c460,73,99.16,0.0,5,[18],1
4,32,x7fd51402c460,74,178.29,0.0,5,[18],2
4,32,x7fd51402c460,75,66.37,0.0,6,[0],3
4,32,x7fd51402c460,76,307.74,2.0,7,[0],4
4,32,x7fd51402c460,77,90.3,0.0,7,[7],0
4,32,x7fd51402c460,78,11.2,1.0,8,[0],4
4,32,x7fd51402c460,79,-287.51,0.0,7,[0],4
4,32,x7fd51402c460,80,-300.0,0.0,6,[0],4
4,32,x7fd51402c460,81,100.0,0.0,5,[19],2
4,32,x7fd51402c460,82,604.56,2.0,6,[19],2
4,32,x7fd51402c460,83,140.2,0.0,6,[6],1
4,32,x7fd51402c460,84,32.8,0.0,7,[19],2
4,32,x7fd51402c460,85,-149.97,0.0,6,[0],3
4,32,x7fd51402c460,86,31.36,1.0,6,[1],4
4,32,x7fd51402c460,87,-121.38,1.0,5,[0],3
4,32,x7fd51402c460,88,300.0,0.0,4,[16],0
4,32,x7fd51402c460,89,0.0,0.0,4,[16],3
4,32,x7fd51402c460,90,176.59,0.0,4,[18],0
4,32,x7fd51402c460,91,105.43,0.0,5,[18],0
4,32,x7fd51402c460,92,-300.0,0.0,6,[16],2
4,32,x7fd51402c460,93,99.03,1.0,3,[0],1
4,32,x7fd51402c460,94,-686.2,0.0,9,[0],3
4,32,x7fd51402c460,95,-483.77,0.0,8,[6],1
4,32,x7fd51402c460,96,-497.24,0.0,9,[8],2
4,32,x7fd51402c460,97,815.62,2.0,6,[18],0
4,32,x7fd51402c460,98,598.92,2.0,9,[8],4
4,32,x7fd51402c460,99,400.0,1.0,6,[16],2
4,32,x7fd51402c460,100,-0.03,0.0,5,[0],1
4,32,x7fd51402c460,101,-261.13,0.0,8,[0],3
4,32,x7fd51402c460,102,200.0,0.0,7,[6],2
4,32,x7fd51402c460,103,200.0,0.0,6,[6],2
4,32,x7fd51402c460,104,400.0,1.0,6,[6],1
4,32,x7fd51402c460,105,300.0,0.0,7,[16],0
4,32,x7fd51402c460,106,135.61,0.0,6,[0],4
4,32,x7fd51402c460,107,-201.47,0.0,6,[0],4
4,32,x7fd51402c460,108,105.92,0.0,6,[16],0
