1,222,x7efcc70e24d0,1,50.0,0.0,3,[12]
1,222,x7efcc70e24d0,2,50.0,0.0,2,[5]
1,222,x7efcc70e24d0,3,-697.1683038010738,0.0,4,[7]
1,222,x7efcc70e24d0,4,350.0,2.0,3,[6]
1,222,x7efcc70e24d0,5,-250.0,0.0,3,[6]
1,222,x7efcc70e24d0,6,-700.0517192091083,0.0,7,[1]
1,222,x7efcc70e24d0,7,-850.0,0.0,7,[1]
1,222,x7efcc70e24d0,8,-554.866391755926,1.0,7,[1]
1,222,x7efcc70e24d0,9,-850.0,0.0,7,[1]
1,222,x7efcc70e24d0,10,-750.5535831024174,0.0,7,[1]
1,222,x7efcc70e24d0,11,-850.0,0.0,7,[1]
1,222,x7efcc70e24d0,12,350.0,2.0,7,[1]
1,222,x7efcc70e24d0,13,-850.0,0.0,7,[1]
1,222,x7efcc70e24d0,14,-700.0,1.0,7,[1]
1,222,x7efcc70e24d0,15,-850.0,0.0,7,[1]
1,222,x7efcc70e24d0,16,-700.0,1.0,7,[1]
1,222,x7efcc70e24d0,17,-700.0,1.0,7,[1]
1,222,x7efcc70e24d0,18,-850.0,0.0,7,[1]
1,222,x7efcc70e24d0,19,-700.0,1.0,7,[1]
1,222,x7efcc70e24d0,20,350.0,2.0,7,[1]
1,222,x7efcc70e24d0,21,350.0,2.0,7,[1]
1,222,x7efcc70e24d0,22,-850.0,0.0,7,[1]
1,222,x7efcc70e24d0,23,-850.0,0.0,7,[1]
1,222,x7efcc70e24d0,24,-850.0,0.0,7,[1]
1,222,x7efcc70e24d0,25,-700.0,1.0,7,[1]
1,222,x7efcc70e24d0,26,-850.0,0.0,7,[1]
1,222,x7efcc70e24d0,27,-850.0,0.0,7,[1]
1,222,x7efcc70e24d0,28,-850.0,0.0,7,[1]
1,222,x7efcc70e24d0,29,350.0,2.0,7,[1]
1,222,x7efcc70e24d0,30,-850.0,0.0,7,[1]
1,222,x7efcc70e24d0,31,-850.0,0.0,7,[1]
1,222,x7efcc70e24d0,32,-850.0,0.0,7,[1]
1,222,x7efcc70e24d0,33,-850.0,0.0,7,[1]
1,222,x7efcc70e24d0,34,-850.0,0.0,7,[1]
1,222,x7efcc70e24d0,35,-700.0,1.0,7,[1]
1,222,x7efcc70e24d0,36,-850.0,0.0,7,[1]
