1,34,x7f597c045b20,1,400.0,1.0,2,[13],2
1,34,x7f597c045b20,2,300.0,0.0,2,[4],4
1,34,x7f597c045b20,3,-100.0,0.0,2,[13],2
1,34,x7f597c045b20,4,300.0,0.0,3,[4],1
1,34,x7f597c045b20,5,300.0,0.0,3,[4],2
1,34,x7f597c045b20,6,-100.0,0.0,2,[4],3
1,34,x7f597c045b20,7,300.0,0.0,2,[4],3
1,34,x7f597c045b20,8,-200.0,1.0,2,[5],4
1,34,x7f597c045b20,9,100.0,0.0,2,[5],0
1,34,x7f597c045b20,10,400.0,1.0,2,[4],2
1,34,x7f597c045b20,11,300.0,0.0,3,[4],3
1,34,x7f597c045b20,12,300.0,0.0,3,[4],1
1,34,x7f597c045b20,13,192.87,0.0,3,[4],1
1,34,x7f597c045b20,14,26.61,1.0,4,[6],4
1,34,x7f597c045b20,15,78.82,0.0,3,[4],4
1,34,x7f597c045b20,16,200.0,0.0,4,[4],1
1,34,x7f597c045b20,17,99.16,0.0,3,[4],0
1,34,x7f597c045b20,18,200.0,1.0,2,[4],3
1,34,x7f597c045b20,19,-664.68,0.0,4,[0],3
1,34,x7f597c045b20,20,500.0,2.0,3,[4],1
1,34,x7f597c045b20,21,100.0,0.0,2,[4],4
1,34,x7f597c045b20,22,100.0,0.0,2,[4],4
1,34,x7f597c045b20,23,-500.0,0.0,2,[4],1
1,34,x7f597c045b20,24,187.36,1.0,4,[4],1
1,34,x7f597c045b20,25,73.41,0.0,3,[10],1
1,34,x7f597c045b20,26,-100.0,0.0,2,[4],3
1,34,x7f597c045b20,27,-8.73,0.0,3,[4],3
1,34,x7f597c045b20,28,300.0,0.0,3,[4],1
1,34,x7f597c045b20,29,400.0,1.0,2,[13],0
1,34,x7f597c045b20,30,100.41,0.0,4,[4],1
1,34,x7f597c045b20,31,327.7,1.0,4,[4],3
1,34,x7f597c045b20,32,-200.0,1.0,2,[10],4
1,34,x7f597c045b20,33,300.0,0.0,2,[13],0
1,34,x7f597c045b20,34,-459.81,0.0,4,[4],3
1,34,x7f597c045b20,35,-399.99,0.0,3,[4],1
1,34,x7f597c045b20,36,-300.0,0.0,5,[4],3
1,34,x7f597c045b20,37,-100.0,0.0,2,[13],1
1,34,x7f597c045b20,38,795.84,2.0,3,[4],1
1,34,x7f597c045b20,39,0.0,1.0,4,[4],4
1,34,x7f597c045b20,40,-26.62,0.0,4,[4],4
1,34,x7f597c045b20,41,199.49,0.0,4,[4],4
1,34,x7f597c045b20,42,300.0,0.0,3,[4],2
1,34,x7f597c045b20,43,300.0,0.0,2,[4],0
1,34,x7f597c045b20,44,100.0,0.0,2,[4],1
1,34,x7f597c045b20,45,-100.0,0.0,2,[10],3
1,34,x7f597c045b20,46,300.0,0.0,2,[4],3
1,34,x7f597c045b20,47,200.0,0.0,3,[4],3
1,34,x7f597c045b20,48,900.0,2.0,2,[13],0
1,34,x7f597c045b20,49,-452.41,0.0,3,[4],1
1,34,x7f597c045b20,50,900.0,2.0,2,[4],0
1,34,x7f597c045b20,51,0.0,0.0,2,[5],2
1,34,x7f597c045b20,52,100.0,0.0,2,[13],2
1,34,x7f597c045b20,53,300.0,0.0,2,[4],1
1,34,x7f597c045b20,54,100.0,0.0,2,[4],4
1,34,x7f597c045b20,55,-100.0,0.0,2,[5],0
1,34,x7f597c045b20,56,200.0,0.0,2,[13],2
1,34,x7f597c045b20,57,200.0,0.0,2,[4],1
1,34,x7f597c045b20,58,300.0,0.0,2,[13],1
1,34,x7f597c045b20,59,100.0,0.0,3,[4],1
1,34,x7f597c045b20,60,300.0,0.0,2,[4],4
1,34,x7f597c045b20,61,200.0,1.0,2,[13],0
1,34,x7f597c045b20,62,100.0,0.0,2,[4],2
1,34,x7f597c045b20,63,300.0,0.0,2,[13],1
1,34,x7f597c045b20,64,-300.0,0.0,2,[0],4
1,34,x7f597c045b20,65,-100.0,0.0,2,[0],3
1,34,x7f597c045b20,66,-100.0,0.0,2,[5],0
1,34,x7f597c045b20,67,100.0,0.0,2,[4],3
1,34,x7f597c045b20,68,-400.08,0.0,4,[4],1
1,34,x7f597c045b20,69,-300.0,0.0,4,[4],2
1,34,x7f597c045b20,70,-300.0,0.0,2,[10],3
1,34,x7f597c045b20,71,900.0,2.0,4,[4],2
1,34,x7f597c045b20,72,300.0,0.0,4,[4],3
1,34,x7f597c045b20,73,300.0,0.0,3,[4],0
1,34,x7f597c045b20,74,300.0,0.0,2,[4],0
1,34,x7f597c045b20,75,-100.0,0.0,3,[4],3
1,34,x7f597c045b20,76,-100.0,0.0,2,[4],4
1,34,x7f597c045b20,77,100.0,0.0,2,[13],0
1,34,x7f597c045b20,78,-100.0,0.0,3,[4],3
1,34,x7f597c045b20,79,300.0,0.0,2,[13],1
1,34,x7f597c045b20,80,900.0,2.0,2,[13],0
1,34,x7f597c045b20,81,0.0,1.0,2,[10],1
1,34,x7f597c045b20,82,300.0,0.0,2,[4],0
1,34,x7f597c045b20,83,-200.0,1.0,2,[10],4
1,34,x7f597c045b20,84,0.99,0.0,3,[5],2
1,34,x7f597c045b20,85,-100.0,0.0,2,[10],4
1,34,x7f597c045b20,86,100.0,0.0,2,[4],0
1,34,x7f597c045b20,87,100.0,0.0,2,[4],4
1,34,x7f597c045b20,88,300.0,0.0,2,[13],2
1,34,x7f597c045b20,89,400.0,1.0,2,[4],4
1,34,x7f597c045b20,90,300.0,0.0,2,[4],0
1,34,x7f597c045b20,91,-500.0,0.0,3,[4],0
1,34,x7f597c045b20,92,500.0,2.0,2,[5],2
1,34,x7f597c045b20,93,200.0,0.0,2,[4],1
1,34,x7f597c045b20,94,100.0,0.0,2,[13],0
1,34,x7f597c045b20,95,100.0,0.0,2,[13],0
1,34,x7f597c045b20,96,300.0,0.0,2,[4],2
1,34,x7f597c045b20,97,300.0,0.0,2,[13],0
1,34,x7f597c045b20,98,-300.0,0.0,2,[0],3
1,34,x7f597c045b20,99,300.0,0.0,2,[4],0
1,34,x7f597c045b20,100,300.0,0.0,2,[4],1
1,34,x7f597c045b20,101,300.0,0.0,2,[13],0
1,34,x7f597c045b20,102,300.0,0.0,2,[4],2
1,34,x7f597c045b20,103,100.0,0.0,3,[13],0
1,34,x7f597c045b20,104,300.0,0.0,3,[10],1
1,34,x7f597c045b20,105,300.0,0.0,2,[4],1
1,34,x7f597c045b20,106,300.0,0.0,2,[0],4
1,34,x7f597c045b20,107,-300.0,0.0,3,[0],3
