7,11,x7f93015660a0,1,350.0,1.0,1.0,0.12,2,[7],3
7,11,x7f93015660a0,2,250.0,0.0,0.0,0.06,3,[6],3
7,11,x7f93015660a0,3,200.0,1.0,0.0,0.12,4,[20],3
7,11,x7f93015660a0,4,-450.0,0.0,0.0,0.12,2,[8],3
7,11,x7f93015660a0,5,350.0,1.0,0.0,0.06,2,[6],3
7,11,x7f93015660a0,6,350.0,1.0,0.0,0.12,2,[6],3
7,11,x7f93015660a0,7,-150.0,0.0,0.0,0.0,4,[6],3
7,11,x7f93015660a0,8,-450.0,0.0,0.0,0.06,3,[8],3
7,11,x7f93015660a0,9,350.0,1.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,10,350.0,1.0,0.0,0.0,5,[8],3
7,11,x7f93015660a0,11,250.0,0.0,1.0,0.07,2,[1],3
7,11,x7f93015660a0,12,-150.0,0.0,0.0,0.07,3,[0],3
7,11,x7f93015660a0,13,199.38,1.0,0.0,0.12,3,[1],3
7,11,x7f93015660a0,14,-149.99,0.0,0.0,0.0,6,[8],3
7,11,x7f93015660a0,15,-300.0,0.0,1.0,0.07,5,[2],3
7,11,x7f93015660a0,16,195.31,1.0,0.0,0.07,3,[1],3
7,11,x7f93015660a0,17,-150.0,0.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,18,0.0,0.0,0.0,0.0,6,[6],3
7,11,x7f93015660a0,19,-150.0,0.0,1.0,0.07,3,[2],3
7,11,x7f93015660a0,20,-150.0,0.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,21,350.0,1.0,1.0,0.12,3,[2],3
7,11,x7f93015660a0,22,350.0,1.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,23,250.0,0.0,1.0,0.12,3,[2],3
7,11,x7f93015660a0,24,350.0,1.0,1.0,0.12,3,[2],3
7,11,x7f93015660a0,25,250.0,0.0,1.0,0.09,3,[2],3
7,11,x7f93015660a0,26,250.0,0.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,27,200.0,1.0,0.0,0.12,6,[7],3
7,11,x7f93015660a0,28,199.99,1.0,0.0,0.07,3,[1],3
7,11,x7f93015660a0,29,-38.34,0.0,0.0,0.12,4,[23],3
7,11,x7f93015660a0,30,250.0,0.0,0.0,0.09,2,[0],3
7,11,x7f93015660a0,31,-300.0,0.0,0.0,0.12,6,[6],3
7,11,x7f93015660a0,32,250.0,0.0,0.0,0.07,3,[0],3
7,11,x7f93015660a0,33,99.38,0.0,0.0,0.12,3,[1],3
7,11,x7f93015660a0,34,100.0,0.0,0.0,0.07,3,[1],3
7,11,x7f93015660a0,35,-150.0,0.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,36,0.0,0.0,0.0,0.0,6,[7],3
7,11,x7f93015660a0,37,-300.0,0.0,0.0,0.12,4,[23],3
7,11,x7f93015660a0,38,-138.34,0.0,0.0,0.06,6,[6],3
7,11,x7f93015660a0,39,0.0,0.0,1.0,0.12,4,[20],3
7,11,x7f93015660a0,40,-134.35,0.0,0.0,0.06,6,[7],3
7,11,x7f93015660a0,41,-150.0,0.0,0.0,0.07,2,[0],3
7,11,x7f93015660a0,42,-300.0,0.0,0.0,0.12,3,[1],3
7,11,x7f93015660a0,43,-450.0,0.0,0.0,0.09,3,[2],3
7,11,x7f93015660a0,44,-292.06,0.0,0.0,0.09,3,[1],3
7,11,x7f93015660a0,45,350.0,1.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,46,0.0,0.0,0.0,0.0,6,[6],3
7,11,x7f93015660a0,47,100.62,0.0,0.0,0.07,3,[1],3
7,11,x7f93015660a0,48,-114.4,0.0,0.0,0.0,6,[7],3
7,11,x7f93015660a0,49,-150.0,0.0,0.0,0.07,3,[0],3
7,11,x7f93015660a0,50,-300.05,0.0,0.0,0.09,3,[1],3
7,11,x7f93015660a0,51,-450.0,0.0,0.0,0.12,3,[2],3
7,11,x7f93015660a0,52,0.0,0.0,0.0,0.0,7,[6],3
7,11,x7f93015660a0,53,-150.0,0.0,0.0,0.07,3,[0],3
7,11,x7f93015660a0,54,350.0,1.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,55,-150.0,0.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,56,-150.0,0.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,57,500.0,1.0,0.0,0.0,6,[7],3
7,11,x7f93015660a0,58,350.0,1.0,0.0,0.07,3,[0],3
7,11,x7f93015660a0,59,-450.01,0.0,0.0,0.07,6,[1],3
7,11,x7f93015660a0,60,-264.4,0.0,0.0,0.07,3,[1],3
7,11,x7f93015660a0,61,-149.99,0.0,0.0,0.0,6,[9],3
7,11,x7f93015660a0,62,-450.0,0.0,0.0,0.07,3,[2],3
7,11,x7f93015660a0,63,250.0,0.0,1.0,0.12,2,[2],3
7,11,x7f93015660a0,64,-150.0,0.0,0.0,0.07,3,[0],3
7,11,x7f93015660a0,65,350.0,1.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,66,250.0,0.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,67,0.0,0.0,0.0,0.0,6,[7],3
7,11,x7f93015660a0,68,-150.0,0.0,0.0,0.07,3,[0],3
7,11,x7f93015660a0,69,50.0,1.0,0.0,0.07,3,[2],3
7,11,x7f93015660a0,70,0.0,0.0,0.0,0.06,6,[7],3
7,11,x7f93015660a0,71,-150.0,0.0,0.0,0.07,3,[0],3
7,11,x7f93015660a0,72,199.95,1.0,0.0,0.07,3,[1],3
7,11,x7f93015660a0,73,350.0,1.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,74,350.05,1.0,0.0,0.06,6,[8],3
7,11,x7f93015660a0,75,350.0,1.0,0.0,0.07,3,[0],3
7,11,x7f93015660a0,76,-150.0,0.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,77,211.66,1.0,0.0,0.07,3,[1],3
7,11,x7f93015660a0,78,250.0,0.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,79,250.0,0.0,0.0,0.12,2,[0],3
7,11,x7f93015660a0,80,250.0,0.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,81,250.0,0.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,82,250.0,0.0,0.0,0.09,3,[0],3
7,11,x7f93015660a0,83,100.0,0.0,0.0,0.12,6,[7],3
7,11,x7f93015660a0,84,250.0,0.0,0.0,0.07,2,[0],3
7,11,x7f93015660a0,85,-300.05,0.0,0.0,0.12,3,[1],3
7,11,x7f93015660a0,86,199.85,1.0,0.0,0.09,3,[1],3
7,11,x7f93015660a0,87,-50.0,0.0,0.0,0.07,2,[2],3
7,11,x7f93015660a0,88,-124.79,0.0,0.0,0.06,6,[6],3
7,11,x7f93015660a0,89,350.0,1.0,1.0,0.09,3,[2],3
7,11,x7f93015660a0,90,-150.0,0.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,91,645.31,1.0,1.0,0.0,6,[8],3
7,11,x7f93015660a0,92,-450.0,0.0,0.0,0.07,3,[2],3
7,11,x7f93015660a0,93,392.06,0.0,1.0,0.07,3,[1],3
7,11,x7f93015660a0,94,250.0,0.0,0.0,0.09,3,[0],3
7,11,x7f93015660a0,95,0.0,0.0,0.0,0.0,6,[6],3
7,11,x7f93015660a0,96,-150.0,0.0,0.0,0.07,3,[0],3
7,11,x7f93015660a0,97,-300.0,0.0,1.0,0.07,6,[2],3
7,11,x7f93015660a0,98,350.0,1.0,0.0,0.07,2,[0],3
7,11,x7f93015660a0,99,-300.0,0.0,0.0,0.12,6,[7],3
7,11,x7f93015660a0,100,250.0,0.0,0.0,0.07,3,[0],3
7,11,x7f93015660a0,101,250.0,0.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,102,200.0,1.0,1.0,0.12,7,[2],3
7,11,x7f93015660a0,103,250.0,0.0,0.0,0.07,2,[0],3
7,11,x7f93015660a0,104,-150.0,0.0,0.0,0.07,3,[0],3
7,11,x7f93015660a0,105,0.0,0.0,0.0,0.0,6,[7],3
7,11,x7f93015660a0,106,350.0,1.0,0.0,0.07,3,[0],3
7,11,x7f93015660a0,107,-50.0,0.0,0.0,0.12,2,[2],3
7,11,x7f93015660a0,108,0.0,0.0,0.0,0.06,5,[7],3
7,11,x7f93015660a0,109,500.0,1.0,0.0,0.03,4,[7],3
7,11,x7f93015660a0,110,400.0,0.0,0.0,0.06,5,[6],3
7,11,x7f93015660a0,111,100.0,0.0,1.0,0.07,5,[0],3
7,11,x7f93015660a0,112,-80.6,0.0,0.0,0.0,5,[7],3
7,11,x7f93015660a0,113,200.0,1.0,0.0,0.12,4,[23],3
7,11,x7f93015660a0,114,-150.0,0.0,0.0,0.12,3,[6],3
7,11,x7f93015660a0,115,50.0,1.0,0.0,0.06,2,[7],3
7,11,x7f93015660a0,116,350.01,1.0,0.0,0.0,5,[7],3
7,11,x7f93015660a0,117,357.94,1.0,0.0,0.06,6,[8],3
7,11,x7f93015660a0,118,100.0,0.0,0.0,0.07,3,[1],3
7,11,x7f93015660a0,119,250.0,0.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,120,400.0,0.0,0.0,0.0,7,[6],3
7,11,x7f93015660a0,121,250.0,0.0,0.0,0.07,3,[0],3
7,11,x7f93015660a0,122,250.0,0.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,123,-150.0,0.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,124,-300.0,0.0,1.0,0.12,7,[2],3
7,11,x7f93015660a0,125,-450.0,0.0,0.0,0.07,3,[2],3
7,11,x7f93015660a0,126,219.75,1.0,0.0,0.12,3,[1],3
7,11,x7f93015660a0,127,-150.0,0.0,0.0,0.12,3,[0],3
7,11,x7f93015660a0,128,0.0,0.0,0.0,0.03,6,[6],3
7,11,x7f93015660a0,129,-299.38,0.0,0.0,0.07,3,[1],3
7,11,x7f93015660a0,130,-311.66,0.0,0.0,0.07,3,[1],3
7,11,x7f93015660a0,131,-126.14,0.0,0.0,0.0,6,[7],3
7,11,x7f93015660a0,132,-450.0,0.0,0.0,0.07,3,[2],3
