7,10,x7fc63754fca0,1,650.0,1.0,1.0,0.0,2,[6],2
7,10,x7fc63754fca0,2,50.0,0.0,0.0,0.06,2,[6],2
7,10,x7fc63754fca0,3,550.0,0.0,1.0,0.03,2,[6],2
7,10,x7fc63754fca0,4,0.0,0.0,1.0,0.12,4,[6],1
7,10,x7fc63754fca0,5,150.0,1.0,0.0,0.06,2,[6],2
7,10,x7fc63754fca0,6,400.0,0.0,1.0,0.12,3,[6],3
7,10,x7fc63754fca0,7,50.0,0.0,0.0,0.06,2,[6],0
7,10,x7fc63754fca0,8,550.0,0.0,1.0,0.12,2,[6],3
7,10,x7fc63754fca0,9,550.0,0.0,1.0,0.0,3,[6],0
7,10,x7fc63754fca0,10,148.0,0.0,0.0,0.03,4,[6],0
7,10,x7fc63754fca0,11,-400.0,0.0,0.0,0.12,7,[6],2
7,10,x7fc63754fca0,12,250.0,1.0,0.0,0.06,7,[8],4
7,10,x7fc63754fca0,13,300.0,0.0,1.0,0.06,7,[6],3
7,10,x7fc63754fca0,14,-100.0,0.0,0.0,0.06,6,[6],0
7,10,x7fc63754fca0,15,300.0,0.0,1.0,0.06,7,[6],2
7,10,x7fc63754fca0,16,-100.0,0.0,0.0,0.06,6,[6],2
7,10,x7fc63754fca0,17,652.0,1.0,1.0,0.06,7,[7],4
7,10,x7fc63754fca0,18,300.0,0.0,0.0,0.06,7,[6],0
7,10,x7fc63754fca0,19,291.0,0.0,0.0,0.06,7,[6],0
7,10,x7fc63754fca0,20,250.0,0.0,1.0,0.07,2,[2],3
7,10,x7fc63754fca0,21,301.0,0.0,0.0,0.0,7,[6],1
7,10,x7fc63754fca0,22,300.0,0.0,0.0,0.06,7,[7],2
7,10,x7fc63754fca0,23,100.0,0.0,0.0,0.08,2,[19],2
7,10,x7fc63754fca0,24,400.0,0.0,0.0,0.08,4,[23],1
7,10,x7fc63754fca0,25,90.0,0.0,1.0,0.09,7,[0],0
7,10,x7fc63754fca0,26,-239.0,1.0,0.0,0.07,7,[2],4
7,10,x7fc63754fca0,27,500.0,1.0,1.0,0.12,4,[23],4
7,10,x7fc63754fca0,28,643.0,1.0,1.0,0.09,7,[0],3
7,10,x7fc63754fca0,29,-104.0,0.0,0.0,0.06,7,[6],1
7,10,x7fc63754fca0,30,590.0,1.0,1.0,0.07,4,[1],4
7,10,x7fc63754fca0,31,-100.0,0.0,0.0,0.06,7,[6],0
7,10,x7fc63754fca0,32,-100.0,0.0,0.0,0.08,2,[19],1
7,10,x7fc63754fca0,33,0.0,1.0,0.0,0.12,7,[6],2
7,10,x7fc63754fca0,34,300.0,0.0,1.0,0.06,7,[6],1
7,10,x7fc63754fca0,35,-100.0,0.0,0.0,0.08,2,[19],2
7,10,x7fc63754fca0,36,100.0,1.0,0.0,0.12,7,[7],1
7,10,x7fc63754fca0,37,0.0,0.0,0.0,0.07,4,[23],0
7,10,x7fc63754fca0,38,400.0,0.0,0.0,0.07,4,[23],1
7,10,x7fc63754fca0,39,-51.0,1.0,0.0,0.12,7,[8],4
7,10,x7fc63754fca0,40,200.0,1.0,0.0,0.12,4,[23],3
7,10,x7fc63754fca0,41,300.0,0.0,1.0,0.03,7,[6],1
7,10,x7fc63754fca0,42,0.0,0.0,0.0,0.08,4,[23],3
7,10,x7fc63754fca0,43,-142.0,0.0,1.0,0.12,7,[8],3
7,10,x7fc63754fca0,44,-100.0,0.0,0.0,0.06,7,[6],1
7,10,x7fc63754fca0,45,650.0,1.0,1.0,0.06,7,[8],3
7,10,x7fc63754fca0,46,650.0,1.0,1.0,0.07,4,[0],4
7,10,x7fc63754fca0,47,650.0,1.0,1.0,0.0,7,[9],3
7,10,x7fc63754fca0,48,401.0,1.0,0.0,0.06,7,[6],0
7,10,x7fc63754fca0,49,-100.0,0.0,0.0,0.06,7,[6],0
7,10,x7fc63754fca0,50,-100.0,0.0,0.0,0.06,7,[6],2
7,10,x7fc63754fca0,51,300.0,0.0,1.0,0.06,7,[6],1
7,10,x7fc63754fca0,52,-63.0,0.0,0.0,0.06,7,[6],1
7,10,x7fc63754fca0,53,-100.0,0.0,0.0,0.06,7,[6],0
7,10,x7fc63754fca0,54,8.0,0.0,0.0,0.07,4,[0],0
7,10,x7fc63754fca0,55,-67.0,0.0,0.0,0.0,7,[6],2
7,10,x7fc63754fca0,56,-100.0,0.0,0.0,0.06,7,[6],0
7,10,x7fc63754fca0,57,638.0,1.0,1.0,0.06,7,[8],3
7,10,x7fc63754fca0,58,-100.0,0.0,0.0,0.06,7,[6],0
7,10,x7fc63754fca0,59,-100.0,0.0,0.0,0.06,7,[6],2
