7,10,x7fc1c464aa90,1,550.0,0.0,1.0,0.12,2,[0],2
7,10,x7fc1c464aa90,2,50.0,1.0,0.0,0.12,3,[2],4
7,10,x7fc1c464aa90,3,243.51,1.0,0.0,0.12,3,[0],2
7,10,x7fc1c464aa90,4,500.0,1.0,0.0,0.03,4,[19],3
7,10,x7fc1c464aa90,5,550.0,0.0,1.0,0.09,2,[1],2
7,10,x7fc1c464aa90,6,150.0,0.0,1.0,0.09,3,[0],0
7,10,x7fc1c464aa90,7,-150.0,0.0,0.0,0.12,3,[0],0
7,10,x7fc1c464aa90,8,400.62,0.0,1.0,0.12,3,[1],3
7,10,x7fc1c464aa90,9,50.0,0.0,0.0,0.12,3,[0],0
7,10,x7fc1c464aa90,10,550.0,0.0,1.0,0.12,3,[0],1
7,10,x7fc1c464aa90,11,550.0,0.0,1.0,0.12,2,[0],4
7,10,x7fc1c464aa90,12,551.54,0.0,1.0,0.0,6,[8],3
7,10,x7fc1c464aa90,13,550.0,0.0,1.0,0.07,3,[0],4
7,10,x7fc1c464aa90,14,250.0,0.0,0.0,0.07,3,[0],4
7,10,x7fc1c464aa90,15,150.0,0.0,0.0,0.12,3,[0],4
7,10,x7fc1c464aa90,16,149.66,0.0,0.0,0.12,3,[0],1
7,10,x7fc1c464aa90,17,700.0,0.0,1.0,0.0,7,[6],3
7,10,x7fc1c464aa90,18,-256.82,0.0,0.0,0.07,3,[0],2
7,10,x7fc1c464aa90,19,93.89,0.0,1.0,0.12,3,[0],4
7,10,x7fc1c464aa90,20,250.0,0.0,0.0,0.09,3,[0],1
7,10,x7fc1c464aa90,21,50.0,0.0,0.0,0.12,3,[0],2
7,10,x7fc1c464aa90,22,149.65,0.0,0.0,0.07,3,[0],1
7,10,x7fc1c464aa90,23,-150.0,0.0,0.0,0.07,3,[0],2
7,10,x7fc1c464aa90,24,145.11,0.0,0.0,0.07,3,[0],0
7,10,x7fc1c464aa90,25,700.0,0.0,1.0,0.03,4,[19],1
7,10,x7fc1c464aa90,26,-150.0,0.0,0.0,0.09,3,[0],1
7,10,x7fc1c464aa90,27,0.0,0.0,0.0,0.06,3,[20],1
7,10,x7fc1c464aa90,28,-150.0,0.0,0.0,0.09,3,[0],3
