0,0,x7fc9d52c2a30,1,-50.0,0.0,3,[4]
0,0,x7fc9d52c2a30,2,250.0,0.0,3,[4]
0,0,x7fc9d52c2a30,3,5.891871162172503,0.0,5,[0]
0,0,x7fc9d52c2a30,4,-250.0,0.0,4,[0]
0,0,x7fc9d52c2a30,5,-18.832510821085734,0.0,5,[0]
0,0,x7fc9d52c2a30,6,-152.3389649827024,0.0,5,[0]
0,0,x7fc9d52c2a30,7,-49.62949521106784,0.0,5,[0]
0,0,x7fc9d52c2a30,8,98.78104443695491,1.0,5,[0]
0,0,x7fc9d52c2a30,9,-43.399221281253624,0.0,5,[0]
0,0,x7fc9d52c2a30,10,-250.0,0.0,4,[0]
0,0,x7fc9d52c2a30,11,-250.0,0.0,4,[0]
0,0,x7fc9d52c2a30,12,-196.66522126233775,0.0,5,[0]
0,0,x7fc9d52c2a30,13,-43.58265246137869,0.0,5,[0]
0,0,x7fc9d52c2a30,14,-250.0,0.0,4,[0]
0,0,x7fc9d52c2a30,15,50.0,1.0,4,[0]
0,0,x7fc9d52c2a30,16,100.29551085069545,0.0,3,[4]
0,0,x7fc9d52c2a30,17,250.0,0.0,3,[4]
0,0,x7fc9d52c2a30,18,-250.0,0.0,2,[5]
0,0,x7fc9d52c2a30,19,-250.0,0.0,2,[5]
0,0,x7fc9d52c2a30,20,250.0,0.0,2,[10]
0,0,x7fc9d52c2a30,21,-50.0,0.0,2,[4]
0,0,x7fc9d52c2a30,22,250.0,0.0,3,[4]
0,0,x7fc9d52c2a30,23,100.29551085069545,0.0,3,[4]
0,0,x7fc9d52c2a30,24,-153.12500000000009,0.0,5,[0]
0,0,x7fc9d52c2a30,25,-3.3738037222824655,0.0,5,[0]
0,0,x7fc9d52c2a30,26,127.03347470716267,1.0,5,[0]
0,0,x7fc9d52c2a30,27,-19.021398668992845,0.0,5,[0]
0,0,x7fc9d52c2a30,28,-150.3280530575997,0.0,5,[0]
0,0,x7fc9d52c2a30,29,629.4809062441848,2.0,5,[0]
0,0,x7fc9d52c2a30,30,-201.29249813856302,0.0,5,[0]
0,0,x7fc9d52c2a30,31,-212.43931339088596,0.0,5,[0]
0,0,x7fc9d52c2a30,32,-210.61434622464975,0.0,5,[0]
0,0,x7fc9d52c2a30,33,-68.39200543009642,0.0,5,[0]
0,0,x7fc9d52c2a30,34,-211.51118805579858,0.0,5,[0]
0,0,x7fc9d52c2a30,35,-250.0,0.0,4,[0]
0,0,x7fc9d52c2a30,36,-250.0,0.0,4,[0]
0,0,x7fc9d52c2a30,37,950.0,2.0,3,[4]
0,0,x7fc9d52c2a30,38,800.1267201463676,2.0,3,[4]
0,0,x7fc9d52c2a30,39,775.7179268747129,2.0,4,[4]
0,0,x7fc9d52c2a30,40,-250.0,0.0,2,[5]
0,0,x7fc9d52c2a30,41,-250.0,0.0,2,[5]
0,0,x7fc9d52c2a30,42,97.16830380107376,0.0,3,[4]
0,0,x7fc9d52c2a30,43,9.016882058373826,0.0,4,[4]
0,0,x7fc9d52c2a30,44,50.0,0.0,2,[5]
0,0,x7fc9d52c2a30,45,50.0,0.0,2,[5]
0,0,x7fc9d52c2a30,46,-151.72934944075493,0.0,4,[0]
0,0,x7fc9d52c2a30,47,250.0,0.0,3,[4]
0,0,x7fc9d52c2a30,48,-157.776,0.0,5,[0]
0,0,x7fc9d52c2a30,49,-1.157633193414423,0.0,5,[0]
0,0,x7fc9d52c2a30,50,-44.90000691373415,0.0,5,[0]
0,0,x7fc9d52c2a30,51,96.23323855713704,1.0,5,[0]
0,0,x7fc9d52c2a30,52,103.97988939615132,1.0,5,[0]
0,0,x7fc9d52c2a30,53,-250.0,0.0,4,[0]
0,0,x7fc9d52c2a30,54,-250.0,0.0,4,[0]
0,0,x7fc9d52c2a30,55,-50.0,0.0,3,[4]
