7,10,x7f17edc2d430,1,-59.0,0.0,0.0,0.0,3,[6],0
7,10,x7f17edc2d430,2,4.0,0.0,0.0,0.0,3,[6],2
7,10,x7f17edc2d430,3,400.0,0.0,1.0,0.12,4,[6],2
7,10,x7f17edc2d430,4,250.0,0.0,0.0,0.12,4,[6],3
7,10,x7f17edc2d430,5,-100.0,0.0,0.0,0.12,5,[6],2
7,10,x7f17edc2d430,6,-150.0,0.0,1.0,0.12,7,[6],2
7,10,x7f17edc2d430,7,0.0,0.0,0.0,0.07,8,[23],0
7,10,x7f17edc2d430,8,-182.0,0.0,0.0,0.12,8,[6],2
7,10,x7f17edc2d430,9,-94.0,0.0,0.0,0.09,8,[0],4
7,10,x7f17edc2d430,10,547.0,0.0,1.0,0.08,8,[23],3
7,10,x7f17edc2d430,11,400.0,0.0,0.0,0.07,8,[23],0
7,10,x7f17edc2d430,12,-163.0,0.0,0.0,0.09,3,[0],1
7,10,x7f17edc2d430,13,-550.0,0.0,0.0,0.12,8,[6],2
7,10,x7f17edc2d430,14,300.0,0.0,1.0,0.07,8,[23],0
7,10,x7f17edc2d430,15,300.0,0.0,1.0,0.07,8,[23],3
7,10,x7f17edc2d430,16,-300.0,1.0,0.0,0.09,2,[2],4
7,10,x7f17edc2d430,17,-164.0,1.0,0.0,0.12,8,[8],2
7,10,x7f17edc2d430,18,-30.0,0.0,1.0,0.07,4,[0],0
7,10,x7f17edc2d430,19,37.0,0.0,1.0,0.0,8,[6],0
7,10,x7f17edc2d430,20,699.0,1.0,1.0,0.06,6,[7],3
7,10,x7f17edc2d430,21,247.0,1.0,0.0,0.03,8,[6],2
7,10,x7f17edc2d430,22,609.0,1.0,1.0,0.06,6,[7],4
7,10,x7f17edc2d430,23,345.0,1.0,1.0,0.12,7,[9],3
7,10,x7f17edc2d430,24,250.0,1.0,0.0,0.09,7,[0],0
7,10,x7f17edc2d430,25,0.0,0.0,0.0,0.07,8,[23],0
7,10,x7f17edc2d430,26,350.0,1.0,1.0,0.09,2,[2],4
7,10,x7f17edc2d430,27,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7f17edc2d430,28,37.0,0.0,0.0,0.12,5,[7],2
7,10,x7f17edc2d430,29,100.0,0.0,0.0,0.12,5,[6],2
7,10,x7f17edc2d430,30,500.0,1.0,0.0,0.07,8,[23],0
7,10,x7f17edc2d430,31,300.0,0.0,1.0,0.07,8,[23],1
7,10,x7f17edc2d430,32,-247.0,0.0,0.0,0.07,8,[20],0
7,10,x7f17edc2d430,33,-262.0,0.0,0.0,0.03,8,[6],0
7,10,x7f17edc2d430,34,-82.0,1.0,0.0,0.12,8,[6],2
7,10,x7f17edc2d430,35,-88.0,0.0,0.0,0.06,7,[6],0
