0,11,x7f935db77ee0,1,250.0,0.0,0.0,0.0,2,[4],0
0,11,x7f935db77ee0,2,-350.0,0.0,0.0,0.02,3,[4],0
0,11,x7f935db77ee0,3,150.0,1.0,0.0,0.02,2,[4],0
0,11,x7f935db77ee0,4,650.0,1.0,1.0,0.02,2,[4],0
0,11,x7f935db77ee0,5,350.0,1.0,0.0,0.02,2,[4],0
0,11,x7f935db77ee0,6,650.0,1.0,1.0,0.02,2,[4],0
0,11,x7f935db77ee0,7,50.0,0.0,0.0,0.02,2,[4],0
0,11,x7f935db77ee0,8,550.0,0.0,1.0,0.02,3,[4],0
0,11,x7f935db77ee0,9,50.0,0.0,0.0,0.02,2,[4],0
0,11,x7f935db77ee0,10,-650.0,0.0,0.0,0.02,4,[0],0
0,11,x7f935db77ee0,11,150.0,0.0,1.0,0.02,3,[4],0
0,11,x7f935db77ee0,12,150.0,1.0,0.0,0.02,3,[4],0
0,11,x7f935db77ee0,13,550.0,0.0,1.0,0.02,2,[4],0
0,11,x7f935db77ee0,14,150.0,0.0,1.0,0.02,2,[4],0
0,11,x7f935db77ee0,15,-150.0,0.0,0.0,0.0,2,[4],0
0,11,x7f935db77ee0,16,50.0,0.0,0.0,0.02,2,[4],0
0,11,x7f935db77ee0,17,-350.0,0.0,0.0,0.02,2,[4],0
0,11,x7f935db77ee0,18,550.0,0.0,1.0,0.02,2,[4],0
0,11,x7f935db77ee0,19,350.0,1.0,1.0,0.01,2,[11],0
0,11,x7f935db77ee0,20,650.0,1.0,1.0,0.0,2,[4],0
0,11,x7f935db77ee0,21,550.0,0.0,1.0,0.01,2,[4],0
0,11,x7f935db77ee0,22,50.0,0.0,0.0,0.0,2,[4],0
0,11,x7f935db77ee0,23,150.0,1.0,0.0,0.0,2,[4],0
0,11,x7f935db77ee0,24,-252.12,0.0,0.0,0.01,3,[4],0
0,11,x7f935db77ee0,25,-2.28,1.0,0.0,0.0,4,[14],0
0,11,x7f935db77ee0,26,650.0,1.0,1.0,0.01,3,[4],0
0,11,x7f935db77ee0,27,-650.0,0.0,0.0,0.0,4,[11],0
0,11,x7f935db77ee0,28,-114.77,0.0,1.0,0.0,5,[14],0
0,11,x7f935db77ee0,29,-150.0,1.0,0.0,0.0,5,[14],0
0,11,x7f935db77ee0,30,-250.0,0.0,0.0,0.0,5,[14],0
0,11,x7f935db77ee0,31,-250.0,0.0,0.0,0.01,4,[11],0
0,11,x7f935db77ee0,32,222.82,0.0,1.0,0.0,5,[11],0
0,11,x7f935db77ee0,33,-250.0,0.0,0.0,0.0,5,[11],0
0,11,x7f935db77ee0,34,550.0,0.0,1.0,0.01,4,[4],0
0,11,x7f935db77ee0,35,-250.0,0.0,0.0,0.0,5,[11],0
0,11,x7f935db77ee0,36,250.0,0.0,0.0,0.02,4,[4],0
0,11,x7f935db77ee0,37,-187.83,0.0,0.0,0.01,4,[4],0
0,11,x7f935db77ee0,38,250.0,0.0,1.0,0.02,2,[0],0
0,11,x7f935db77ee0,39,-650.0,0.0,0.0,0.0,4,[11],0
0,11,x7f935db77ee0,40,94.39,1.0,0.0,0.01,7,[11],0
0,11,x7f935db77ee0,41,-250.0,0.0,0.0,0.02,3,[4],0
0,11,x7f935db77ee0,42,550.0,0.0,1.0,0.02,2,[5],0
0,11,x7f935db77ee0,43,500.08,1.0,1.0,0.01,3,[4],0
0,11,x7f935db77ee0,44,-250.0,0.0,0.0,0.02,2,[0],0
0,11,x7f935db77ee0,45,442.88,0.0,1.0,0.0,4,[14],0
0,11,x7f935db77ee0,46,-127.52,0.0,0.0,0.02,3,[0],0
0,11,x7f935db77ee0,47,-181.07,0.0,0.0,0.0,4,[11],0
0,11,x7f935db77ee0,48,-250.0,0.0,0.0,0.02,2,[0],0
0,11,x7f935db77ee0,49,50.0,0.0,0.0,0.0,2,[6],0
0,11,x7f935db77ee0,50,50.0,0.0,1.0,0.0,4,[11],0
0,11,x7f935db77ee0,51,-250.0,0.0,0.0,0.0,2,[11],0
0,11,x7f935db77ee0,52,193.53,0.0,0.0,0.0,4,[4],0
0,11,x7f935db77ee0,53,-250.0,0.0,0.0,0.02,2,[0],0
0,11,x7f935db77ee0,54,-176.57,0.0,0.0,0.0,4,[11],0
0,11,x7f935db77ee0,55,-250.0,0.0,0.0,0.01,4,[11],0
0,11,x7f935db77ee0,56,-100.05,0.0,0.0,0.02,3,[0],0
0,11,x7f935db77ee0,57,550.0,0.0,1.0,0.01,3,[4],0
0,11,x7f935db77ee0,58,150.02,0.0,1.0,0.02,3,[0],0
0,11,x7f935db77ee0,59,-250.0,0.0,0.0,0.0,3,[11],0
0,11,x7f935db77ee0,60,-250.0,0.0,0.0,0.02,3,[0],0
0,11,x7f935db77ee0,61,-250.0,0.0,0.0,0.0,3,[11],0
0,11,x7f935db77ee0,62,-250.0,0.0,0.0,0.02,2,[4],0
0,11,x7f935db77ee0,63,-473.01,0.0,0.0,0.02,5,[0],0
