7,11,x7fb6c8b583d0,1,250.0,0.0,1.0,0.06,2,[7],3
7,11,x7fb6c8b583d0,2,50.0,0.0,0.0,0.12,2,[6],2
7,11,x7fb6c8b583d0,3,400.0,0.0,0.0,0.07,3,[23],3
7,11,x7fb6c8b583d0,4,500.0,1.0,0.0,0.07,7,[20],4
7,11,x7fb6c8b583d0,5,307.0,1.0,1.0,0.07,8,[1],4
7,11,x7fb6c8b583d0,6,250.0,0.0,0.0,0.07,3,[0],3
7,11,x7fb6c8b583d0,7,0.0,0.0,0.0,0.07,8,[20],3
7,11,x7fb6c8b583d0,8,400.0,0.0,0.0,0.07,2,[20],3
7,11,x7fb6c8b583d0,9,300.0,0.0,1.0,0.07,8,[23],3
7,11,x7fb6c8b583d0,10,550.0,0.0,1.0,0.09,3,[0],3
7,11,x7fb6c8b583d0,11,0.0,0.0,0.0,0.07,7,[23],3
7,11,x7fb6c8b583d0,12,400.0,0.0,0.0,0.07,3,[20],3
7,11,x7fb6c8b583d0,13,400.0,0.0,0.0,0.07,7,[23],3
7,11,x7fb6c8b583d0,14,400.0,0.0,0.0,0.07,3,[20],3
7,11,x7fb6c8b583d0,15,207.0,0.0,1.0,0.12,5,[8],3
7,11,x7fb6c8b583d0,16,700.0,0.0,1.0,0.07,3,[20],3
7,11,x7fb6c8b583d0,17,100.0,0.0,0.0,0.12,4,[6],3
7,11,x7fb6c8b583d0,18,250.0,0.0,0.0,0.09,2,[1],2
7,11,x7fb6c8b583d0,19,250.0,0.0,0.0,0.09,2,[0],2
7,11,x7fb6c8b583d0,20,700.0,0.0,1.0,0.07,3,[23],1
7,11,x7fb6c8b583d0,21,500.0,1.0,0.0,0.07,3,[20],3
7,11,x7fb6c8b583d0,22,400.0,0.0,1.0,0.09,3,[1],3
7,11,x7fb6c8b583d0,23,-97.0,1.0,0.0,0.12,4,[9],4
7,11,x7fb6c8b583d0,24,485.0,1.0,1.0,0.03,3,[8],4
7,11,x7fb6c8b583d0,25,147.0,0.0,0.0,0.07,3,[0],4
7,11,x7fb6c8b583d0,26,400.0,0.0,0.0,0.07,8,[23],3
7,11,x7fb6c8b583d0,27,142.0,0.0,0.0,0.09,3,[0],0
7,11,x7fb6c8b583d0,28,247.0,0.0,0.0,0.08,7,[23],3
7,11,x7fb6c8b583d0,29,700.0,0.0,1.0,0.07,2,[23],3
7,11,x7fb6c8b583d0,30,-51.0,0.0,0.0,0.12,4,[8],3
7,11,x7fb6c8b583d0,31,400.0,0.0,0.0,0.07,3,[20],3
7,11,x7fb6c8b583d0,32,400.0,0.0,0.0,0.03,4,[6],3
7,11,x7fb6c8b583d0,33,0.0,0.0,0.0,0.08,3,[20],3
7,11,x7fb6c8b583d0,34,400.0,0.0,0.0,0.07,2,[20],3
7,11,x7fb6c8b583d0,35,-150.0,0.0,0.0,0.09,3,[0],0
7,11,x7fb6c8b583d0,36,400.0,0.0,0.0,0.07,2,[20],3
7,11,x7fb6c8b583d0,37,400.0,0.0,0.0,0.08,2,[20],3
7,11,x7fb6c8b583d0,38,400.0,0.0,0.0,0.08,2,[20],3
7,11,x7fb6c8b583d0,39,400.0,0.0,0.0,0.07,2,[20],3
7,11,x7fb6c8b583d0,40,100.0,0.0,0.0,0.12,8,[23],3
7,11,x7fb6c8b583d0,41,400.0,0.0,0.0,0.07,7,[23],3
7,11,x7fb6c8b583d0,42,250.0,0.0,0.0,0.09,3,[0],3
7,11,x7fb6c8b583d0,43,265.0,0.0,0.0,0.04,6,[19],3
7,11,x7fb6c8b583d0,44,100.0,0.0,0.0,0.09,3,[1],3
7,11,x7fb6c8b583d0,45,550.0,0.0,1.0,0.03,3,[8],0
7,11,x7fb6c8b583d0,46,400.0,0.0,1.0,0.07,3,[1],3
7,11,x7fb6c8b583d0,47,0.0,0.0,0.0,0.07,6,[23],3
7,11,x7fb6c8b583d0,48,-145.0,0.0,0.0,0.03,4,[7],3
7,11,x7fb6c8b583d0,49,400.0,0.0,0.0,0.07,3,[23],3
7,11,x7fb6c8b583d0,50,-250.0,0.0,0.0,0.09,3,[0],0
