7,10,x7f7c7eee3c70,1,50.0,0.0,0.0,0.0,2,[6],4
7,10,x7f7c7eee3c70,2,550.0,0.0,1.0,0.12,3,[6],2
7,10,x7f7c7eee3c70,3,400.0,0.0,1.0,0.09,3,[0],0
7,10,x7f7c7eee3c70,4,-256.94,0.0,0.0,0.06,3,[6],0
7,10,x7f7c7eee3c70,5,150.0,0.0,1.0,0.06,3,[6],2
7,10,x7f7c7eee3c70,6,251.36,1.0,0.0,0.12,3,[6],1
7,10,x7f7c7eee3c70,7,50.0,0.0,0.0,0.0,3,[6],4
7,10,x7f7c7eee3c70,8,150.0,0.0,1.0,0.06,3,[6],2
7,10,x7f7c7eee3c70,9,350.0,1.0,0.0,0.06,4,[6],2
7,10,x7f7c7eee3c70,10,-123.45,0.0,0.0,0.06,5,[6],2
7,10,x7f7c7eee3c70,11,-100.0,0.0,0.0,0.07,2,[0],2
7,10,x7f7c7eee3c70,12,399.99,1.0,0.0,0.0,6,[6],4
7,10,x7f7c7eee3c70,13,700.0,0.0,1.0,0.06,5,[6],1
7,10,x7f7c7eee3c70,14,-101.38,0.0,0.0,0.06,5,[6],2
7,10,x7f7c7eee3c70,15,-109.71,0.0,0.0,0.06,5,[6],0
7,10,x7f7c7eee3c70,16,-450.0,0.0,0.0,0.07,2,[1],3
7,10,x7f7c7eee3c70,17,-150.0,0.0,1.0,0.12,6,[7],3
7,10,x7f7c7eee3c70,18,-80.67,0.0,0.0,0.06,6,[6],0
7,10,x7f7c7eee3c70,19,200.0,1.0,0.0,0.12,3,[20],4
7,10,x7f7c7eee3c70,20,-210.4,1.0,0.0,0.09,3,[0],2
7,10,x7f7c7eee3c70,21,-99.67,0.0,0.0,0.0,6,[6],1
7,10,x7f7c7eee3c70,22,100.0,0.0,0.0,0.12,4,[20],3
7,10,x7f7c7eee3c70,23,300.0,0.0,1.0,0.03,7,[6],1
7,10,x7f7c7eee3c70,24,149.9,0.0,1.0,0.06,7,[9],3
7,10,x7f7c7eee3c70,25,400.0,1.0,0.0,0.03,7,[6],0
