0,12,x7fda5ba83b50,1,250.0,0.0,3,[4],2
0,12,x7fda5ba83b50,2,250.0,0.0,3,[4],0
0,12,x7fda5ba83b50,3,250.0,0.0,3,[4],2
0,12,x7fda5ba83b50,4,-350.0,0.0,3,[4],0
0,12,x7fda5ba83b50,5,-350.0,0.0,3,[4],0
0,12,x7fda5ba83b50,6,850.0,2.0,2,[4],0
0,12,x7fda5ba83b50,7,50.0,0.0,2,[5],1
0,12,x7fda5ba83b50,8,148.8321271387205,0.0,4,[6],1
0,12,x7fda5ba83b50,9,850.0,2.0,2,[10],1
0,12,x7fda5ba83b50,10,150.27550287963598,0.0,4,[5],1
0,12,x7fda5ba83b50,11,1.683630709900975,0.0,3,[0],2
0,12,x7fda5ba83b50,12,850.0,2.0,2,[5],0
0,12,x7fda5ba83b50,13,250.0,0.0,3,[10],0
0,12,x7fda5ba83b50,14,250.0,0.0,4,[4],0
0,12,x7fda5ba83b50,15,250.0,0.0,3,[10],0
0,12,x7fda5ba83b50,16,-0.08598667208803046,0.0,3,[0],2
0,12,x7fda5ba83b50,17,88.3359999999998,0.0,3,[5],2
0,12,x7fda5ba83b50,18,-167.19194897501077,0.0,3,[0],2
0,12,x7fda5ba83b50,19,50.0,0.0,2,[5],1
0,12,x7fda5ba83b50,20,0.2090355491680449,0.0,3,[0],2
0,12,x7fda5ba83b50,21,100.0,0.0,5,[4],0
0,12,x7fda5ba83b50,22,-100.0,1.0,3,[1],2
0,12,x7fda5ba83b50,23,28.76978794567679,0.0,5,[5],1
0,12,x7fda5ba83b50,24,148.69932622927345,0.0,3,[0],1
0,12,x7fda5ba83b50,25,155.5070540921328,1.0,5,[5],2
0,12,x7fda5ba83b50,26,-61.553494850729166,0.0,3,[0],2
0,12,x7fda5ba83b50,27,-48.862228480000255,1.0,5,[1],2
0,12,x7fda5ba83b50,28,100.0,0.0,5,[4],0
0,12,x7fda5ba83b50,29,400.0,1.0,3,[10],1
0,12,x7fda5ba83b50,30,100.0,0.0,6,[4],1
0,12,x7fda5ba83b50,31,400.0,1.0,4,[5],2
0,12,x7fda5ba83b50,32,-30.246913580246655,0.0,3,[0],0
0,12,x7fda5ba83b50,33,400.0,1.0,2,[10],1
0,12,x7fda5ba83b50,34,100.0,0.0,4,[4],0
0,12,x7fda5ba83b50,35,100.0,0.0,3,[10],0
0,12,x7fda5ba83b50,36,100.0,0.0,2,[6],1
0,12,x7fda5ba83b50,37,100.0,0.0,2,[0],2
0,12,x7fda5ba83b50,38,100.0,0.0,3,[4],1
0,12,x7fda5ba83b50,39,100.0,0.0,3,[10],1
0,12,x7fda5ba83b50,40,100.0,0.0,3,[5],1
0,12,x7fda5ba83b50,41,135.2905284738335,1.0,3,[0],2
0,12,x7fda5ba83b50,42,100.0,0.0,3,[5],0
0,12,x7fda5ba83b50,43,250.0,0.0,3,[10],1
0,12,x7fda5ba83b50,44,400.0,1.0,3,[5],0
0,12,x7fda5ba83b50,45,250.0,0.0,3,[10],1
0,12,x7fda5ba83b50,46,100.0,0.0,3,[5],0
0,12,x7fda5ba83b50,47,-7.144002310701649,0.0,3,[0],2
0,12,x7fda5ba83b50,48,250.0,0.0,2,[10],0
