7,10,x7f247c8d0ca0,1,-150.0,0.0,0.0,0.0,3,[6],2
7,10,x7f247c8d0ca0,2,50.0,0.0,0.0,0.12,2,[6],0
7,10,x7f247c8d0ca0,3,550.0,0.0,1.0,0.03,3,[6],2
7,10,x7f247c8d0ca0,4,149.3,0.0,0.0,0.12,3,[6],1
7,10,x7f247c8d0ca0,5,550.0,0.0,1.0,0.06,2,[6],2
7,10,x7f247c8d0ca0,6,250.0,0.0,0.0,0.0,3,[6],1
7,10,x7f247c8d0ca0,7,50.0,1.0,0.0,0.06,3,[8],4
7,10,x7f247c8d0ca0,8,106.37,0.0,0.0,0.06,3,[6],2
7,10,x7f247c8d0ca0,9,-307.71,0.0,0.0,0.06,4,[6],1
7,10,x7f247c8d0ca0,10,250.0,0.0,0.0,0.07,2,[0],0
7,10,x7f247c8d0ca0,11,700.0,0.0,1.0,0.06,2,[20],3
7,10,x7f247c8d0ca0,12,316.3,0.0,1.0,0.09,5,[0],0
7,10,x7f247c8d0ca0,13,-284.48,1.0,0.0,0.07,6,[1],4
7,10,x7f247c8d0ca0,14,-99.79,0.0,0.0,0.06,7,[6],1
7,10,x7f247c8d0ca0,15,-101.17,0.0,0.0,0.06,7,[6],2
7,10,x7f247c8d0ca0,16,248.91,1.0,0.0,0.06,7,[9],4
7,10,x7f247c8d0ca0,17,148.22,1.0,0.0,0.06,6,[9],4
7,10,x7f247c8d0ca0,18,300.0,0.0,0.0,0.06,6,[6],1
7,10,x7f247c8d0ca0,19,350.0,1.0,1.0,0.07,3,[2],3
7,10,x7f247c8d0ca0,20,-100.04,0.0,0.0,0.06,7,[6],2
7,10,x7f247c8d0ca0,21,300.0,0.0,1.0,0.06,7,[6],3
7,10,x7f247c8d0ca0,22,189.55,1.0,0.0,0.06,7,[7],4
7,10,x7f247c8d0ca0,23,700.0,0.0,1.0,0.06,7,[6],0
7,10,x7f247c8d0ca0,24,300.0,0.0,0.0,0.06,7,[8],2
7,10,x7f247c8d0ca0,25,298.13,0.0,0.0,0.06,7,[9],1
7,10,x7f247c8d0ca0,26,700.0,0.0,1.0,0.06,7,[6],1
7,10,x7f247c8d0ca0,27,700.0,0.0,1.0,0.06,7,[6],1
7,10,x7f247c8d0ca0,28,700.0,0.0,1.0,0.06,7,[6],1
7,10,x7f247c8d0ca0,29,559.14,0.0,1.0,0.06,7,[7],3
7,10,x7f247c8d0ca0,30,300.0,0.0,0.0,0.06,7,[6],0
7,10,x7f247c8d0ca0,31,700.0,0.0,1.0,0.06,7,[6],1
7,10,x7f247c8d0ca0,32,234.35,0.0,1.0,0.07,7,[0],3
7,10,x7f247c8d0ca0,33,-223.81,1.0,0.0,0.07,7,[2],4
7,10,x7f247c8d0ca0,34,-151.05,0.0,0.0,0.07,7,[0],4
7,10,x7f247c8d0ca0,35,3.54,0.0,1.0,0.07,4,[0],0
7,10,x7f247c8d0ca0,36,-257.66,0.0,0.0,0.09,7,[0],0
7,10,x7f247c8d0ca0,37,-100.0,0.0,0.0,0.06,7,[7],1
7,10,x7f247c8d0ca0,38,-99.97,0.0,0.0,0.06,7,[6],2
7,10,x7f247c8d0ca0,39,-100.13,0.0,0.0,0.06,7,[6],2
7,10,x7f247c8d0ca0,40,100.0,1.0,1.0,0.07,7,[2],4
7,10,x7f247c8d0ca0,41,300.0,0.0,1.0,0.06,7,[6],2
7,10,x7f247c8d0ca0,42,-399.86,0.0,0.0,0.12,7,[6],1
7,10,x7f247c8d0ca0,43,-100.01,0.0,0.0,0.06,7,[6],0
7,10,x7f247c8d0ca0,44,-100.0,0.0,0.0,0.06,7,[6],1
7,10,x7f247c8d0ca0,45,-400.0,0.0,0.0,0.12,7,[6],2
7,10,x7f247c8d0ca0,46,300.0,0.0,1.0,0.06,7,[6],3
7,10,x7f247c8d0ca0,47,-100.0,0.0,0.0,0.06,7,[6],1
7,10,x7f247c8d0ca0,48,150.0,0.0,1.0,0.06,7,[9],3
7,10,x7f247c8d0ca0,49,0.0,0.0,0.0,0.06,7,[6],2
7,10,x7f247c8d0ca0,50,500.0,1.0,0.0,0.06,7,[6],2
7,10,x7f247c8d0ca0,51,0.0,0.0,0.0,0.06,7,[6],3
7,10,x7f247c8d0ca0,52,-450.0,0.0,0.0,0.07,2,[2],3
7,10,x7f247c8d0ca0,53,-95.94,0.0,0.0,0.03,7,[6],2
7,10,x7f247c8d0ca0,54,148.74,0.0,1.0,0.09,7,[1],3
7,10,x7f247c8d0ca0,55,343.17,1.0,0.0,0.06,7,[6],0
7,10,x7f247c8d0ca0,56,318.19,1.0,1.0,0.07,7,[0],4
7,10,x7f247c8d0ca0,57,-54.94,0.0,0.0,0.06,7,[6],1
7,10,x7f247c8d0ca0,58,400.26,1.0,0.0,0.06,7,[7],2
7,10,x7f247c8d0ca0,59,0.0,0.0,0.0,0.06,7,[6],2
7,10,x7f247c8d0ca0,60,0.0,0.0,0.0,0.06,7,[6],3
7,10,x7f247c8d0ca0,61,317.22,1.0,0.0,0.06,7,[7],4
7,10,x7f247c8d0ca0,62,-100.0,0.0,0.0,0.06,7,[6],2
7,10,x7f247c8d0ca0,63,0.0,0.0,0.0,0.06,7,[6],0
7,10,x7f247c8d0ca0,64,-99.63,0.0,0.0,0.06,7,[6],1
7,10,x7f247c8d0ca0,65,-50.0,0.0,0.0,0.07,2,[2],3
7,10,x7f247c8d0ca0,66,102.65,1.0,0.0,0.12,7,[6],4
7,10,x7f247c8d0ca0,67,-365.81,0.0,0.0,0.07,4,[0],0
7,10,x7f247c8d0ca0,68,150.0,0.0,1.0,0.0,7,[8],3
7,10,x7f247c8d0ca0,69,400.16,1.0,0.0,0.06,7,[6],1
7,10,x7f247c8d0ca0,70,350.0,1.0,1.0,0.12,7,[9],4
7,10,x7f247c8d0ca0,71,-400.71,0.0,0.0,0.12,7,[7],1
7,10,x7f247c8d0ca0,72,0.0,1.0,0.0,0.07,4,[2],4
7,10,x7f247c8d0ca0,73,151.02,0.0,1.0,0.06,7,[8],3
7,10,x7f247c8d0ca0,74,-150.0,0.0,0.0,0.07,2,[1],2
7,10,x7f247c8d0ca0,75,-148.46,0.0,0.0,0.06,7,[8],3
7,10,x7f247c8d0ca0,76,200.0,0.0,1.0,0.07,2,[2],0
7,10,x7f247c8d0ca0,77,-300.0,0.0,0.0,0.12,4,[20],3
7,10,x7f247c8d0ca0,78,-300.0,0.0,0.0,0.12,7,[7],1
7,10,x7f247c8d0ca0,79,397.06,1.0,0.0,0.06,7,[6],4
7,10,x7f247c8d0ca0,80,100.0,0.0,0.0,0.12,2,[23],3
7,10,x7f247c8d0ca0,81,99.96,1.0,0.0,0.12,7,[7],2
7,10,x7f247c8d0ca0,82,-100.0,0.0,0.0,0.07,2,[1],0
7,10,x7f247c8d0ca0,83,-99.68,0.0,0.0,0.06,7,[6],2
7,10,x7f247c8d0ca0,84,252.91,1.0,0.0,0.03,7,[8],4
7,10,x7f247c8d0ca0,85,800.0,1.0,1.0,0.07,4,[20],4
7,10,x7f247c8d0ca0,86,0.0,0.0,0.0,0.12,7,[6],1
7,10,x7f247c8d0ca0,87,400.0,0.0,1.0,0.12,7,[6],1
7,10,x7f247c8d0ca0,88,-150.62,0.0,0.0,0.07,7,[0],4
7,10,x7f247c8d0ca0,89,-100.0,0.0,0.0,0.06,7,[6],1
7,10,x7f247c8d0ca0,90,-350.0,0.0,0.0,0.09,7,[0],0
7,10,x7f247c8d0ca0,91,-423.55,0.0,0.0,0.12,7,[6],1
