6,9,x7f2f142c3400,1,700.0,2.0,2,[20]
6,9,x7f2f142c3400,2,-100.0,0.0,2,[17]
6,9,x7f2f142c3400,3,nan,1.0,2,[20]
6,9,x7f2f142c3400,4,300.0,2.0,2,[0]
6,9,x7f2f142c3400,5,0.0,1.0,2,[17]
6,9,x7f2f142c3400,6,300.0,2.0,2,[0]
6,9,x7f2f142c3400,7,200.0,1.0,2,[17]
6,9,x7f2f142c3400,8,700.0,2.0,2,[17]
6,9,x7f2f142c3400,9,200.0,1.0,2,[17]
6,9,x7f2f142c3400,10,700.0,2.0,2,[17]
6,9,x7f2f142c3400,11,-100.0,0.0,2,[0]
6,9,x7f2f142c3400,12,-200.0,1.0,2,[17]
6,9,x7f2f142c3400,13,300.0,0.0,2,[17]
6,9,x7f2f142c3400,14,-300.0,0.0,2,[0]
6,9,x7f2f142c3400,15,300.0,0.0,2,[17]
6,9,x7f2f142c3400,16,73.26,0.0,3,[17]
6,9,x7f2f142c3400,17,-300.0,0.0,2,[17]
6,9,x7f2f142c3400,18,-100.0,0.0,2,[17]
6,9,x7f2f142c3400,19,-100.0,0.0,2,[17]
6,9,x7f2f142c3400,20,-300.0,0.0,2,[17]
6,9,x7f2f142c3400,21,-200.0,1.0,2,[17]
6,9,x7f2f142c3400,22,-100.0,0.0,2,[0]
6,9,x7f2f142c3400,23,100.0,0.0,2,[18]
6,9,x7f2f142c3400,24,-100.0,0.0,2,[0]
6,9,x7f2f142c3400,25,-100.0,0.0,2,[0]
6,9,x7f2f142c3400,26,-100.0,0.0,2,[0]
6,9,x7f2f142c3400,27,0.0,1.0,2,[17]
6,9,x7f2f142c3400,28,-100.0,0.0,2,[17]
6,9,x7f2f142c3400,29,-300.0,0.0,2,[17]
6,9,x7f2f142c3400,30,-100.0,0.0,2,[17]
6,9,x7f2f142c3400,31,100.0,0.0,2,[0]
