0,12,x7f8a48698610,1,50.0,0.0,2,[5],1
0,12,x7f8a48698610,2,161.11194884816513,0.0,4,[4],2
0,12,x7f8a48698610,3,150.00001339831613,0.0,3,[5],1
0,12,x7f8a48698610,4,50.0,0.0,3,[6],1
0,12,x7f8a48698610,5,250.0,0.0,2,[4],1
0,12,x7f8a48698610,6,142.22399999999993,1.0,5,[7],2
0,12,x7f8a48698610,7,149.932207660967,0.0,4,[6],1
0,12,x7f8a48698610,8,116.59457935083478,0.0,4,[4],2
0,12,x7f8a48698610,9,147.95153957243562,0.0,3,[5],1
0,12,x7f8a48698610,10,250.0,0.0,3,[4],0
0,12,x7f8a48698610,11,50.0,0.0,2,[5],1
0,12,x7f8a48698610,12,50.0,0.0,2,[5],1
0,12,x7f8a48698610,13,50.0,0.0,2,[0],1
0,12,x7f8a48698610,14,-250.0,0.0,2,[4],2
0,12,x7f8a48698610,15,850.0,2.0,5,[12],0
0,12,x7f8a48698610,16,448.27065055924515,2.0,4,[7],2
0,12,x7f8a48698610,17,250.0,0.0,3,[4],0
0,12,x7f8a48698610,18,500.13317682981346,2.0,4,[6],2
0,12,x7f8a48698610,19,50.0,0.0,2,[5],1
0,12,x7f8a48698610,20,250.0,0.0,2,[4],0
0,12,x7f8a48698610,21,450.4115226337449,1.0,4,[5],2
0,12,x7f8a48698610,22,50.0,0.0,3,[6],1
0,12,x7f8a48698610,23,136.83127572016457,0.0,5,[7],1
0,12,x7f8a48698610,24,146.46186018226496,0.0,4,[4],2
0,12,x7f8a48698610,25,250.0,0.0,4,[4],0
0,12,x7f8a48698610,26,99.86682317018658,0.0,3,[4],0
0,12,x7f8a48698610,27,149.99999106561438,0.0,3,[5],1
0,12,x7f8a48698610,28,-149.932207660967,0.0,4,[4],2
0,12,x7f8a48698610,29,50.0,0.0,2,[5],1
0,12,x7f8a48698610,30,250.0,0.0,2,[4],0
0,12,x7f8a48698610,31,250.0,0.0,5,[12],0
0,12,x7f8a48698610,32,250.0,0.0,4,[4],0
0,12,x7f8a48698610,33,150.0,0.0,3,[5],1
0,12,x7f8a48698610,34,50.0,0.0,3,[6],1
0,12,x7f8a48698610,35,250.0,0.0,2,[4],1
0,12,x7f8a48698610,36,50.0,0.0,2,[5],1
0,12,x7f8a48698610,37,250.0,0.0,4,[4],0
0,12,x7f8a48698610,38,587.594295824938,2.0,7,[0],2
0,12,x7f8a48698610,39,299.9781855090857,1.0,7,[8],2
0,12,x7f8a48698610,40,50.0,0.0,2,[1],1
0,12,x7f8a48698610,41,172.12473825674238,0.0,6,[5],1
0,12,x7f8a48698610,42,-249.96029624974352,0.0,6,[6],1
0,12,x7f8a48698610,43,350.0,2.0,5,[8],2
0,12,x7f8a48698610,44,200.00150000000002,1.0,5,[8],2
0,12,x7f8a48698610,45,250.0,0.0,5,[4],1
0,12,x7f8a48698610,46,149.85187842933328,0.0,4,[5],1
0,12,x7f8a48698610,47,250.0,0.0,5,[12],0
0,12,x7f8a48698610,48,250.0,0.0,4,[4],0
0,12,x7f8a48698610,49,100.0,0.0,3,[4],0
0,12,x7f8a48698610,50,150.0,0.0,3,[5],1
0,12,x7f8a48698610,51,250.0,0.0,2,[4],0
0,12,x7f8a48698610,52,50.0,0.0,2,[5],1
0,12,x7f8a48698610,53,-150.0,0.0,4,[12],0
0,12,x7f8a48698610,54,850.0,2.0,3,[4],2
0,12,x7f8a48698610,55,50.0,0.0,2,[5],1
0,12,x7f8a48698610,56,850.0,2.0,3,[12],0
0,12,x7f8a48698610,57,50.0,0.0,2,[5],1
0,12,x7f8a48698610,58,250.0,0.0,3,[4],0
0,12,x7f8a48698610,59,150.00001294079,0.0,3,[5],1
0,12,x7f8a48698610,60,250.0,0.0,2,[4],1
0,12,x7f8a48698610,61,50.0,0.0,2,[5],1
0,12,x7f8a48698610,62,150.0,0.0,3,[5],1
0,12,x7f8a48698610,63,500.0080055887747,2.0,4,[6],2
0,12,x7f8a48698610,64,250.0,0.0,2,[4],0
0,12,x7f8a48698610,65,250.0,0.0,2,[4],1
0,12,x7f8a48698610,66,250.0,0.0,4,[4],1
0,12,x7f8a48698610,67,150.0,0.0,3,[5],1
0,12,x7f8a48698610,68,141.55575667574345,0.0,3,[4],0
0,12,x7f8a48698610,69,50.0,0.0,2,[5],1
0,12,x7f8a48698610,70,350.0,2.0,3,[5],2
0,12,x7f8a48698610,71,250.0,0.0,4,[4],0
0,12,x7f8a48698610,72,150.0,0.0,3,[5],1
0,12,x7f8a48698610,73,50.0,0.0,3,[6],1
0,12,x7f8a48698610,74,50.0,0.0,2,[5],1
0,12,x7f8a48698610,75,250.0,0.0,2,[4],0
0,12,x7f8a48698610,76,-250.0,0.0,2,[4],2
0,12,x7f8a48698610,77,850.0,2.0,2,[4],2
0,12,x7f8a48698610,78,399.8668231701866,1.0,3,[12],2
0,12,x7f8a48698610,79,50.0,0.0,2,[5],1
0,12,x7f8a48698610,80,154.22166806898903,0.0,5,[5],1
0,12,x7f8a48698610,81,161.11194884816658,0.0,4,[4],0
0,12,x7f8a48698610,82,150.53170406202955,0.0,4,[5],1
0,12,x7f8a48698610,83,99.86682317018656,0.0,3,[4],0
0,12,x7f8a48698610,84,149.99999106561438,0.0,3,[5],1
0,12,x7f8a48698610,85,350.0,1.0,3,[0],2
0,12,x7f8a48698610,86,50.0,0.0,2,[5],1
0,12,x7f8a48698610,87,250.0,0.0,2,[4],0
0,12,x7f8a48698610,88,57.35845032043242,0.0,6,[5],1
0,12,x7f8a48698610,89,200.1331768298134,1.0,5,[8],2
0,12,x7f8a48698610,90,101.86718921981671,0.0,7,[4],0
0,12,x7f8a48698610,91,250.0,0.0,2,[0],0
0,12,x7f8a48698610,92,163.16872427983472,0.0,6,[5],1
0,12,x7f8a48698610,93,116.59457935083499,0.0,6,[4],0
0,12,x7f8a48698610,94,161.11194884816618,0.0,5,[4],0
0,12,x7f8a48698610,95,154.66556300613556,0.0,5,[5],1
0,12,x7f8a48698610,96,499.9999998888992,2.0,6,[8],2
0,12,x7f8a48698610,97,99.86682317018658,0.0,4,[4],0
0,12,x7f8a48698610,98,99.99199441122524,0.0,4,[4],2
0,12,x7f8a48698610,99,250.0,0.0,3,[4],0
0,12,x7f8a48698610,100,141.5557566757437,0.0,3,[4],0
0,12,x7f8a48698610,101,600.0165655420699,2.0,5,[7],2
0,12,x7f8a48698610,102,157.59967262620862,0.0,5,[5],1
0,12,x7f8a48698610,103,100.06441867084354,0.0,4,[4],0
0,12,x7f8a48698610,104,100.00121609403578,0.0,4,[4],2
0,12,x7f8a48698610,105,149.98000526843452,0.0,3,[5],1
0,12,x7f8a48698610,106,141.5557566757396,0.0,3,[4],0
0,12,x7f8a48698610,107,50.0,1.0,4,[6],2
0,12,x7f8a48698610,108,50.0,0.0,2,[5],1
0,12,x7f8a48698610,109,50.0,0.0,2,[5],1
0,12,x7f8a48698610,110,350.0,1.0,2,[5],2
0,12,x7f8a48698610,111,350.0,2.0,3,[5],2
0,12,x7f8a48698610,112,583.1035818217129,2.0,6,[7],2
0,12,x7f8a48698610,113,316.94279462588264,1.0,5,[6],2
0,12,x7f8a48698610,114,300.10983877508914,1.0,5,[6],2
0,12,x7f8a48698610,115,250.0,0.0,4,[4],0
0,12,x7f8a48698610,116,250.0,0.0,4,[4],0
0,12,x7f8a48698610,117,149.99956709224233,0.0,3,[5],1
0,12,x7f8a48698610,118,50.0,0.0,3,[6],1
0,12,x7f8a48698610,119,151.7834980028218,0.0,4,[12],1
0,12,x7f8a48698610,120,149.99999969197063,0.0,3,[5],1
0,12,x7f8a48698610,121,250.0,0.0,2,[4],0
0,12,x7f8a48698610,122,150.30931934508894,0.0,4,[5],1
0,12,x7f8a48698610,123,99.86682317018658,0.0,4,[4],2
0,12,x7f8a48698610,124,150.0,0.0,3,[5],1
0,12,x7f8a48698610,125,50.0,0.0,3,[6],1
0,12,x7f8a48698610,126,150.00000030802937,0.0,3,[5],1
0,12,x7f8a48698610,127,446.87499999999994,2.0,6,[7],2
0,12,x7f8a48698610,128,112.2651125542553,0.0,6,[4],0
0,12,x7f8a48698610,129,157.7760000000004,0.0,5,[5],1
0,12,x7f8a48698610,130,350.0,2.0,5,[8],2
0,12,x7f8a48698610,131,149.98677577982147,0.0,4,[5],1
0,12,x7f8a48698610,132,129.11055797206512,0.0,6,[4],0
0,12,x7f8a48698610,133,50.0,1.0,2,[1],2
0,12,x7f8a48698610,134,133.65442341455025,1.0,6,[8],2
0,12,x7f8a48698610,135,66.1774900307266,0.0,6,[5],1
0,12,x7f8a48698610,136,199.99878390596422,1.0,5,[8],2
0,12,x7f8a48698610,137,112.5677678133259,0.0,6,[4],0
0,12,x7f8a48698610,138,250.0,0.0,4,[4],0
0,12,x7f8a48698610,139,160.2305136767612,0.0,4,[5],1
0,12,x7f8a48698610,140,105.14672225317368,0.0,3,[4],0
0,12,x7f8a48698610,141,150.0000008929833,0.0,3,[5],1
0,12,x7f8a48698610,142,250.0,0.0,2,[4],1
0,12,x7f8a48698610,143,50.0,0.0,2,[5],1
0,12,x7f8a48698610,144,50.0,0.0,2,[0],1
0,12,x7f8a48698610,145,650.0,2.0,2,[4],2
0,12,x7f8a48698610,146,402.4980193599452,1.0,6,[4],0
0,12,x7f8a48698610,147,250.0,0.0,5,[4],0
0,12,x7f8a48698610,148,163.16872427983606,0.0,7,[5],1
0,12,x7f8a48698610,149,250.0,0.0,2,[0],0
0,12,x7f8a48698610,150,150.01223589667933,0.0,7,[6],1
0,12,x7f8a48698610,151,50.0,0.0,2,[1],1
0,12,x7f8a48698610,152,149.0786358058027,0.0,6,[7],1
0,12,x7f8a48698610,153,350.0,2.0,6,[0],2
0,12,x7f8a48698610,154,250.0,0.0,5,[4],0
0,12,x7f8a48698610,155,147.83297979264714,0.0,5,[6],1
0,12,x7f8a48698610,156,152.68256827128852,0.0,5,[5],1
0,12,x7f8a48698610,157,591.3888439691186,2.0,7,[8],2
0,12,x7f8a48698610,158,50.0,0.0,2,[1],1
0,12,x7f8a48698610,159,250.0,0.0,7,[4],0
0,12,x7f8a48698610,160,250.0,0.0,2,[0],0
0,12,x7f8a48698610,161,150.75718427776707,0.0,7,[5],1
0,12,x7f8a48698610,162,50.0,0.0,2,[1],1
0,12,x7f8a48698610,163,350.0,2.0,7,[1],2
0,12,x7f8a48698610,164,250.0,0.0,7,[4],1
0,12,x7f8a48698610,165,50.0,0.0,2,[1],1
0,12,x7f8a48698610,166,151.63741559927684,0.0,7,[5],1
0,12,x7f8a48698610,167,50.0,0.0,2,[1],1
0,12,x7f8a48698610,168,350.0,2.0,7,[1],2
0,12,x7f8a48698610,169,250.0,0.0,7,[4],0
0,12,x7f8a48698610,170,50.0,0.0,2,[1],1
0,12,x7f8a48698610,171,156.65884682637756,0.0,7,[5],1
0,12,x7f8a48698610,172,250.0,0.0,2,[0],1
0,12,x7f8a48698610,173,50.01106772958182,0.0,7,[5],1
0,12,x7f8a48698610,174,150.0,0.0,2,[0],1
0,12,x7f8a48698610,175,150.0,0.0,7,[4],1
0,12,x7f8a48698610,176,250.0,1.0,2,[0],2
0,12,x7f8a48698610,177,100.69949971616333,1.0,7,[8],2
0,12,x7f8a48698610,178,250.0,0.0,2,[0],1
0,12,x7f8a48698610,179,116.59457935083525,0.0,7,[6],0
0,12,x7f8a48698610,180,250.0,0.0,2,[0],1
0,12,x7f8a48698610,181,350.0,2.0,7,[1],2
0,12,x7f8a48698610,182,179.15978752000134,0.0,7,[4],0
0,12,x7f8a48698610,183,250.0,0.0,2,[0],1
0,12,x7f8a48698610,184,150.0,0.0,7,[4],1
0,12,x7f8a48698610,185,150.0,0.0,2,[0],1
0,12,x7f8a48698610,186,150.0,0.0,7,[4],1
0,12,x7f8a48698610,187,250.0,1.0,2,[0],2
0,12,x7f8a48698610,188,50.0,1.0,7,[1],2
0,12,x7f8a48698610,189,50.0,1.0,7,[1],2
0,12,x7f8a48698610,190,152.8495273222797,1.0,7,[8],2
0,12,x7f8a48698610,191,250.0,0.0,2,[0],1
0,12,x7f8a48698610,192,250.0,0.0,7,[4],1
0,12,x7f8a48698610,193,250.0,0.0,2,[0],2
0,12,x7f8a48698610,194,350.0,2.0,7,[1],2
0,12,x7f8a48698610,195,350.0,2.0,7,[1],2
0,12,x7f8a48698610,196,250.0,0.0,7,[4],0
0,12,x7f8a48698610,197,250.0,0.0,2,[0],1
0,12,x7f8a48698610,198,250.0,0.0,7,[4],0
0,12,x7f8a48698610,199,250.0,0.0,2,[0],2
0,12,x7f8a48698610,200,250.0,0.0,7,[4],0
0,12,x7f8a48698610,201,250.0,0.0,2,[0],2
0,12,x7f8a48698610,202,250.0,0.0,7,[4],0
0,12,x7f8a48698610,203,250.0,0.0,2,[0],2
0,12,x7f8a48698610,204,150.0,0.0,7,[4],0
0,12,x7f8a48698610,205,50.0,1.0,2,[1],2
0,12,x7f8a48698610,206,95.461140145043,1.0,7,[8],2
0,12,x7f8a48698610,207,250.0,0.0,2,[0],1
0,12,x7f8a48698610,208,250.0,0.0,7,[4],0
0,12,x7f8a48698610,209,250.0,0.0,2,[0],1
0,12,x7f8a48698610,210,350.0,2.0,7,[1],2
0,12,x7f8a48698610,211,250.0,0.0,7,[4],0
0,12,x7f8a48698610,212,250.0,0.0,2,[0],1
0,12,x7f8a48698610,213,250.0,0.0,7,[4],0
0,12,x7f8a48698610,214,250.0,0.0,2,[0],2
0,12,x7f8a48698610,215,250.0,0.0,7,[4],0
0,12,x7f8a48698610,216,250.0,0.0,2,[0],1
