6,4,x7fc3c024aca0,1,100.0,0.0,2,[17]
6,4,x7fc3c024aca0,2,0.0,0.0,2,[20]
6,4,x7fc3c024aca0,3,100.0,0.0,2,[17]
6,4,x7fc3c024aca0,4,100.0,0.0,2,[18]
6,4,x7fc3c024aca0,5,-500.0,0.0,3,[18]
6,4,x7fc3c024aca0,6,100.0,0.0,2,[17]
6,4,x7fc3c024aca0,7,100.0,0.0,2,[17]
6,4,x7fc3c024aca0,8,200.0,0.0,3,[6]
6,4,x7fc3c024aca0,9,-100.0,0.0,2,[7]
6,4,x7fc3c024aca0,10,-200.0,0.0,3,[8]
6,4,x7fc3c024aca0,11,0.0,1.0,6,[1]
6,4,x7fc3c024aca0,12,300.0,0.0,5,[6]
6,4,x7fc3c024aca0,13,-300.0,0.0,5,[6]
6,4,x7fc3c024aca0,14,-100.0,0.0,2,[1]
6,4,x7fc3c024aca0,15,-526.34,0.0,6,[0]
6,4,x7fc3c024aca0,16,900.0,2.0,7,[6]
6,4,x7fc3c024aca0,17,100.82,0.0,5,[7]
6,4,x7fc3c024aca0,18,-100.0,0.0,3,[2]
6,4,x7fc3c024aca0,19,300.0,0.0,3,[0]
6,4,x7fc3c024aca0,20,131.81,0.0,7,[7]
6,4,x7fc3c024aca0,21,200.0,0.0,6,[6]
6,4,x7fc3c024aca0,22,300.0,0.0,3,[0]
6,4,x7fc3c024aca0,23,200.0,0.0,7,[6]
6,4,x7fc3c024aca0,24,-100.0,0.0,3,[2]
6,4,x7fc3c024aca0,25,92.17,1.0,7,[9]
6,4,x7fc3c024aca0,26,-300.0,0.0,3,[0]
6,4,x7fc3c024aca0,27,700.01,2.0,3,[1]
6,4,x7fc3c024aca0,28,-492.93,0.0,7,[20]
6,4,x7fc3c024aca0,29,-500.0,0.0,6,[17]
6,4,x7fc3c024aca0,30,300.0,0.0,3,[0]
6,4,x7fc3c024aca0,31,-100.0,0.0,3,[2]
6,4,x7fc3c024aca0,32,111.15,0.0,7,[17]
6,4,x7fc3c024aca0,33,300.0,0.0,3,[0]
6,4,x7fc3c024aca0,34,300.0,0.0,7,[6]
6,4,x7fc3c024aca0,35,99.99,0.0,5,[7]
6,4,x7fc3c024aca0,36,146.34,0.0,5,[6]
6,4,x7fc3c024aca0,37,117.91,0.0,4,[20]
6,4,x7fc3c024aca0,38,-100.0,0.0,3,[2]
6,4,x7fc3c024aca0,39,-100.0,0.0,7,[2]
6,4,x7fc3c024aca0,40,118.35,0.0,3,[1]
6,4,x7fc3c024aca0,41,300.0,0.0,3,[0]
6,4,x7fc3c024aca0,42,100.0,0.0,3,[1]
6,4,x7fc3c024aca0,43,45.53,0.0,6,[6]
6,4,x7fc3c024aca0,44,0.0,1.0,3,[2]
6,4,x7fc3c024aca0,45,0.0,0.0,5,[17]
6,4,x7fc3c024aca0,46,200.0,0.0,6,[6]
6,4,x7fc3c024aca0,47,0.82,0.0,4,[6]
6,4,x7fc3c024aca0,48,0.0,0.0,6,[18]
6,4,x7fc3c024aca0,49,162.81,1.0,6,[0]
6,4,x7fc3c024aca0,50,200.01,1.0,5,[6]
6,4,x7fc3c024aca0,51,300.0,0.0,4,[6]
6,4,x7fc3c024aca0,52,100.0,0.0,5,[21]
6,4,x7fc3c024aca0,53,-500.0,0.0,8,[17]
6,4,x7fc3c024aca0,54,300.0,0.0,3,[0]
6,4,x7fc3c024aca0,55,-491.09,0.0,7,[7]
6,4,x7fc3c024aca0,56,-500.0,0.0,7,[20]
6,4,x7fc3c024aca0,57,500.0,2.0,5,[2]
6,4,x7fc3c024aca0,58,-100.0,0.0,3,[2]
6,4,x7fc3c024aca0,59,200.0,1.0,4,[18]
6,4,x7fc3c024aca0,60,300.0,0.0,2,[0]
6,4,x7fc3c024aca0,61,-100.0,0.0,3,[2]
6,4,x7fc3c024aca0,62,-500.0,0.0,8,[18]
6,4,x7fc3c024aca0,63,200.0,0.0,3,[0]
6,4,x7fc3c024aca0,64,-535.28,0.0,7,[8]
6,4,x7fc3c024aca0,65,900.0,2.0,6,[6]
6,4,x7fc3c024aca0,66,0.0,0.0,4,[17]
6,4,x7fc3c024aca0,67,200.0,1.0,8,[20]
6,4,x7fc3c024aca0,68,0.0,0.0,4,[18]
6,4,x7fc3c024aca0,69,-200.0,0.0,3,[2]
6,4,x7fc3c024aca0,70,400.0,1.0,3,[0]
6,4,x7fc3c024aca0,71,200.0,0.0,7,[6]
6,4,x7fc3c024aca0,72,300.0,0.0,3,[0]
6,4,x7fc3c024aca0,73,94.03,0.0,3,[1]
6,4,x7fc3c024aca0,74,400.0,1.0,7,[6]
6,4,x7fc3c024aca0,75,100.36,0.0,7,[6]
6,4,x7fc3c024aca0,76,108.59,0.0,7,[17]
6,4,x7fc3c024aca0,77,-100.0,0.0,3,[2]
6,4,x7fc3c024aca0,78,300.0,0.0,3,[0]
6,4,x7fc3c024aca0,79,0.0,0.0,4,[20]
6,4,x7fc3c024aca0,80,200.0,0.0,3,[0]
6,4,x7fc3c024aca0,81,-300.0,0.0,3,[0]
6,4,x7fc3c024aca0,82,-500.0,0.0,4,[17]
6,4,x7fc3c024aca0,83,-700.0,0.0,7,[2]
6,4,x7fc3c024aca0,84,-300.0,0.0,7,[6]
6,4,x7fc3c024aca0,85,-200.0,0.0,6,[2]
6,4,x7fc3c024aca0,86,-500.0,0.0,8,[20]
6,4,x7fc3c024aca0,87,-300.0,0.0,6,[6]
6,4,x7fc3c024aca0,88,0.0,1.0,2,[2]
6,4,x7fc3c024aca0,89,400.0,1.0,3,[0]
6,4,x7fc3c024aca0,90,-384.32,1.0,10,[20]
6,4,x7fc3c024aca0,91,-487.25,0.0,8,[17]
6,4,x7fc3c024aca0,92,-200.0,0.0,3,[2]
6,4,x7fc3c024aca0,93,-200.0,0.0,2,[1]
6,4,x7fc3c024aca0,94,0.0,0.0,8,[17]
6,4,x7fc3c024aca0,95,-500.0,0.0,2,[20]
6,4,x7fc3c024aca0,96,203.54,1.0,7,[6]
6,4,x7fc3c024aca0,97,-200.0,0.0,6,[2]
6,4,x7fc3c024aca0,98,0.0,0.0,4,[17]
6,4,x7fc3c024aca0,99,400.0,1.0,3,[0]
6,4,x7fc3c024aca0,100,300.0,0.0,3,[0]
6,4,x7fc3c024aca0,101,100.0,0.0,4,[17]
6,4,x7fc3c024aca0,102,138.64,0.0,7,[6]
6,4,x7fc3c024aca0,103,400.0,1.0,7,[6]
6,4,x7fc3c024aca0,104,-200.0,0.0,6,[2]
6,4,x7fc3c024aca0,105,-200.0,0.0,3,[2]
6,4,x7fc3c024aca0,106,-300.0,0.0,7,[6]
6,4,x7fc3c024aca0,107,-400.0,1.0,8,[17]
6,4,x7fc3c024aca0,108,-300.0,0.0,7,[6]
6,4,x7fc3c024aca0,109,300.0,0.0,3,[0]
6,4,x7fc3c024aca0,110,-494.15,0.0,7,[6]
6,4,x7fc3c024aca0,111,-700.0,0.0,6,[2]
6,4,x7fc3c024aca0,112,-500.0,0.0,8,[20]
6,4,x7fc3c024aca0,113,100.0,0.0,6,[17]
6,4,x7fc3c024aca0,114,-100.0,0.0,3,[2]
6,4,x7fc3c024aca0,115,131.53,0.0,3,[1]
6,4,x7fc3c024aca0,116,-501.94,0.0,6,[6]
6,4,x7fc3c024aca0,117,300.0,0.0,2,[0]
6,4,x7fc3c024aca0,118,-100.0,0.0,3,[2]
6,4,x7fc3c024aca0,119,100.0,0.0,4,[17]
6,4,x7fc3c024aca0,120,100.0,0.0,4,[17]
6,4,x7fc3c024aca0,121,-100.0,0.0,3,[2]
6,4,x7fc3c024aca0,122,-100.0,0.0,3,[2]
6,4,x7fc3c024aca0,123,-500.0,0.0,8,[17]
6,4,x7fc3c024aca0,124,200.0,0.0,3,[0]
6,4,x7fc3c024aca0,125,-5.28,0.0,6,[7]
6,4,x7fc3c024aca0,126,200.0,0.0,3,[0]
6,4,x7fc3c024aca0,127,0.0,0.0,4,[17]
6,4,x7fc3c024aca0,128,0.0,0.0,3,[17]
6,4,x7fc3c024aca0,129,113.91,1.0,7,[9]
6,4,x7fc3c024aca0,130,23.75,0.0,8,[20]
6,4,x7fc3c024aca0,131,200.0,0.0,7,[6]
6,4,x7fc3c024aca0,132,300.0,0.0,5,[6]
6,4,x7fc3c024aca0,133,100.0,0.0,2,[17]
6,4,x7fc3c024aca0,134,200.0,1.0,8,[20]
6,4,x7fc3c024aca0,135,-0.41,0.0,6,[8]
6,4,x7fc3c024aca0,136,20.14,0.0,5,[6]
6,4,x7fc3c024aca0,137,200.0,1.0,4,[17]
6,4,x7fc3c024aca0,138,300.0,0.0,2,[1]
6,4,x7fc3c024aca0,139,100.0,0.0,4,[20]
6,4,x7fc3c024aca0,140,99.85,0.0,3,[1]
6,4,x7fc3c024aca0,141,-500.0,0.0,7,[20]
6,4,x7fc3c024aca0,142,500.0,2.0,3,[2]
6,4,x7fc3c024aca0,143,0.0,0.0,3,[1]
6,4,x7fc3c024aca0,144,3.45,0.0,7,[8]
6,4,x7fc3c024aca0,145,0.23,0.0,6,[7]
6,4,x7fc3c024aca0,146,200.0,0.0,3,[0]
6,4,x7fc3c024aca0,147,-200.0,0.0,3,[2]
6,4,x7fc3c024aca0,148,0.0,0.0,8,[17]
6,4,x7fc3c024aca0,149,-0.04,0.0,3,[1]
6,4,x7fc3c024aca0,150,200.0,0.0,6,[6]
6,4,x7fc3c024aca0,151,-0.41,0.0,5,[6]
6,4,x7fc3c024aca0,152,400.0,1.0,3,[0]
6,4,x7fc3c024aca0,153,100.0,0.0,3,[17]
6,4,x7fc3c024aca0,154,0.0,1.0,3,[2]
6,4,x7fc3c024aca0,155,300.0,0.0,3,[0]
6,4,x7fc3c024aca0,156,0.0,0.0,8,[17]
6,4,x7fc3c024aca0,157,156.31,1.0,6,[7]
6,4,x7fc3c024aca0,158,300.0,0.0,3,[0]
6,4,x7fc3c024aca0,159,400.0,1.0,7,[6]
6,4,x7fc3c024aca0,160,200.0,0.0,7,[6]
6,4,x7fc3c024aca0,161,-200.0,0.0,3,[2]
6,4,x7fc3c024aca0,162,200.0,1.0,8,[20]
6,4,x7fc3c024aca0,163,700.0,2.0,7,[17]
6,4,x7fc3c024aca0,164,200.0,0.0,3,[0]
6,4,x7fc3c024aca0,165,-419.8,0.0,5,[6]
6,4,x7fc3c024aca0,166,500.0,2.0,3,[2]
6,4,x7fc3c024aca0,167,163.9,1.0,3,[1]
6,4,x7fc3c024aca0,168,-500.0,0.0,8,[17]
6,4,x7fc3c024aca0,169,700.0,2.0,4,[20]
6,4,x7fc3c024aca0,170,699.07,2.0,7,[6]
6,4,x7fc3c024aca0,171,400.0,1.0,6,[6]
6,4,x7fc3c024aca0,172,-200.0,0.0,3,[2]
6,4,x7fc3c024aca0,173,200.0,0.0,3,[0]
