1,2,x7f5b6b38a4d0,1,-50.0,0.0,2,[4]
1,2,x7f5b6b38a4d0,2,-499.70448914930455,0.0,4,[4]
1,2,x7f5b6b38a4d0,3,-350.0,0.0,3,[4]
1,2,x7f5b6b38a4d0,4,697.1683038010741,2.0,3,[4]
1,2,x7f5b6b38a4d0,5,-350.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,6,-50.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,7,-499.9998631675063,0.0,7,[4]
1,2,x7f5b6b38a4d0,8,250.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,9,-350.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,10,-200.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,11,702.4980193599449,2.0,7,[4]
1,2,x7f5b6b38a4d0,12,400.0,1.0,2,[0]
1,2,x7f5b6b38a4d0,13,100.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,14,-50.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,15,-49.999863167506334,0.0,7,[4]
1,2,x7f5b6b38a4d0,16,250.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,17,-350.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,18,-650.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,19,-499.9998631675063,0.0,7,[4]
1,2,x7f5b6b38a4d0,20,850.0,2.0,2,[0]
1,2,x7f5b6b38a4d0,21,-200.0,1.0,7,[4]
1,2,x7f5b6b38a4d0,22,-200.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,23,-497.50198064005485,0.0,7,[4]
1,2,x7f5b6b38a4d0,24,400.0,1.0,2,[0]
1,2,x7f5b6b38a4d0,25,-350.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,26,-200.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,27,-499.9998631675063,0.0,7,[4]
1,2,x7f5b6b38a4d0,28,400.0,1.0,2,[0]
1,2,x7f5b6b38a4d0,29,850.0,2.0,7,[4]
1,2,x7f5b6b38a4d0,30,100.0,1.0,2,[0]
1,2,x7f5b6b38a4d0,31,-49.999863167506334,0.0,7,[4]
1,2,x7f5b6b38a4d0,32,100.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,33,-200.0,1.0,7,[4]
1,2,x7f5b6b38a4d0,34,-500.0,1.0,2,[0]
1,2,x7f5b6b38a4d0,35,-497.50198064005485,0.0,7,[4]
1,2,x7f5b6b38a4d0,36,850.0,2.0,2,[0]
1,2,x7f5b6b38a4d0,37,-200.0,1.0,7,[4]
1,2,x7f5b6b38a4d0,38,550.0,2.0,2,[0]
1,2,x7f5b6b38a4d0,39,-349.99986316750636,1.0,7,[4]
1,2,x7f5b6b38a4d0,40,250.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,41,-350.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,42,-50.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,43,-349.99986316750636,1.0,7,[4]
1,2,x7f5b6b38a4d0,44,100.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,45,850.0,2.0,7,[4]
1,2,x7f5b6b38a4d0,46,100.0,1.0,2,[0]
1,2,x7f5b6b38a4d0,47,702.4980193599449,2.0,7,[4]
1,2,x7f5b6b38a4d0,48,250.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,49,100.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,50,-50.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,51,-499.9998631675063,0.0,7,[4]
1,2,x7f5b6b38a4d0,52,-350.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,53,-350.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,54,550.0,2.0,2,[0]
1,2,x7f5b6b38a4d0,55,-349.99986316750636,1.0,7,[4]
1,2,x7f5b6b38a4d0,56,250.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,57,-350.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,58,-50.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,59,-497.50198064005485,0.0,7,[4]
1,2,x7f5b6b38a4d0,60,250.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,61,-350.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,62,-50.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,63,700.0001368324937,2.0,7,[4]
1,2,x7f5b6b38a4d0,64,100.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,65,100.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,66,100.0,1.0,2,[0]
1,2,x7f5b6b38a4d0,67,-49.999863167506334,0.0,7,[4]
1,2,x7f5b6b38a4d0,68,250.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,69,100.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,70,-50.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,71,-47.50198064005488,0.0,7,[4]
1,2,x7f5b6b38a4d0,72,250.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,73,100.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,74,-50.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,75,250.00013683249367,1.0,7,[4]
1,2,x7f5b6b38a4d0,76,250.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,77,100.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,78,-200.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,79,-49.999863167506334,0.0,7,[4]
1,2,x7f5b6b38a4d0,80,400.0,1.0,2,[0]
1,2,x7f5b6b38a4d0,81,100.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,82,-50.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,83,-47.50198064005488,0.0,7,[4]
1,2,x7f5b6b38a4d0,84,250.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,85,100.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,86,-50.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,87,-49.999863167506334,0.0,7,[4]
1,2,x7f5b6b38a4d0,88,250.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,89,400.0,1.0,7,[4]
1,2,x7f5b6b38a4d0,90,-50.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,91,-49.999863167506334,0.0,7,[4]
1,2,x7f5b6b38a4d0,92,100.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,93,100.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,94,100.0,1.0,2,[0]
1,2,x7f5b6b38a4d0,95,-47.50198064005525,0.0,7,[4]
1,2,x7f5b6b38a4d0,96,250.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,97,100.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,98,-50.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,99,-49.999863167506334,0.0,7,[4]
1,2,x7f5b6b38a4d0,100,250.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,101,-350.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,102,-650.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,103,-349.99986316750636,1.0,7,[4]
1,2,x7f5b6b38a4d0,104,850.0,2.0,2,[0]
1,2,x7f5b6b38a4d0,105,-350.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,106,-200.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,107,-497.50198064005485,0.0,7,[4]
1,2,x7f5b6b38a4d0,108,-200.0,1.0,2,[0]
1,2,x7f5b6b38a4d0,109,-350.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,110,550.0,2.0,2,[0]
1,2,x7f5b6b38a4d0,111,-499.9998631675063,0.0,7,[4]
1,2,x7f5b6b38a4d0,112,-350.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,113,850.0,2.0,7,[4]
1,2,x7f5b6b38a4d0,114,550.0,2.0,2,[0]
1,2,x7f5b6b38a4d0,115,-499.9998631675063,0.0,7,[4]
1,2,x7f5b6b38a4d0,116,100.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,117,-200.0,1.0,7,[4]
1,2,x7f5b6b38a4d0,118,100.0,1.0,2,[0]
1,2,x7f5b6b38a4d0,119,702.4980193599451,2.0,7,[4]
1,2,x7f5b6b38a4d0,120,400.0,1.0,2,[0]
1,2,x7f5b6b38a4d0,121,-350.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,122,-50.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,123,700.0001368324937,2.0,7,[4]
1,2,x7f5b6b38a4d0,124,250.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,125,100.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,126,-50.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,127,250.00013683249367,1.0,7,[4]
1,2,x7f5b6b38a4d0,128,250.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,129,400.0,1.0,7,[4]
1,2,x7f5b6b38a4d0,130,-50.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,131,102.49801935994525,0.0,7,[4]
1,2,x7f5b6b38a4d0,132,250.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,133,250.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,134,-50.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,135,100.00013683249367,0.0,7,[4]
1,2,x7f5b6b38a4d0,136,250.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,137,250.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,138,-50.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,139,100.00013683249367,0.0,7,[4]
1,2,x7f5b6b38a4d0,140,250.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,141,250.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,142,-50.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,143,102.49801935994512,0.0,7,[4]
1,2,x7f5b6b38a4d0,144,250.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,145,250.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,146,-50.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,147,100.00013683249367,0.0,7,[4]
1,2,x7f5b6b38a4d0,148,250.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,149,250.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,150,-50.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,151,100.00013683249367,0.0,7,[4]
1,2,x7f5b6b38a4d0,152,250.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,153,250.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,154,-50.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,155,-47.50198064005488,0.0,7,[4]
1,2,x7f5b6b38a4d0,156,100.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,157,100.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,158,100.0,1.0,2,[0]
1,2,x7f5b6b38a4d0,159,-499.9998631675063,0.0,7,[4]
1,2,x7f5b6b38a4d0,160,-350.0,0.0,2,[0]
1,2,x7f5b6b38a4d0,161,-350.0,0.0,7,[4]
1,2,x7f5b6b38a4d0,162,550.0,2.0,2,[0]
1,2,x7f5b6b38a4d0,163,-499.9998631675063,0.0,7,[4]
