4,32,x7f3d186e7700,1,100.0,0.0,2,[6],3
4,32,x7f3d186e7700,2,300.0,0.0,2,[6],4
4,32,x7f3d186e7700,3,600.0,2.0,5,[7],4
4,32,x7f3d186e7700,4,-300.0,0.0,4,[0],4
4,32,x7f3d186e7700,5,67.61,0.0,3,[0],1
4,32,x7f3d186e7700,6,0.0,1.0,2,[1],2
4,32,x7f3d186e7700,7,-133.45,0.0,7,[0],3
4,32,x7f3d186e7700,8,200.0,0.0,7,[6],2
4,32,x7f3d186e7700,9,300.0,0.0,3,[0],4
4,32,x7f3d186e7700,10,-129.5,0.0,7,[0],3
4,32,x7f3d186e7700,11,100.0,0.0,3,[0],1
4,32,x7f3d186e7700,12,-605.51,0.0,7,[0],3
4,32,x7f3d186e7700,13,-500.47,0.0,6,[0],2
4,32,x7f3d186e7700,14,-400.0,1.0,2,[1],2
4,32,x7f3d186e7700,15,500.0,2.0,4,[0],4
4,32,x7f3d186e7700,16,300.0,0.0,3,[0],0
4,32,x7f3d186e7700,17,99.6,0.0,3,[1],2
4,32,x7f3d186e7700,18,-0.1,0.0,4,[19],2
4,32,x7f3d186e7700,19,100.0,0.0,4,[17],0
4,32,x7f3d186e7700,20,300.0,0.0,3,[0],3
4,32,x7f3d186e7700,21,-399.99,0.0,6,[6],1
4,32,x7f3d186e7700,22,-65.1,0.0,7,[0],3
4,32,x7f3d186e7700,23,109.82,0.0,7,[7],2
4,32,x7f3d186e7700,24,100.04,1.0,3,[1],4
4,32,x7f3d186e7700,25,300.0,0.0,4,[0],2
4,32,x7f3d186e7700,26,100.0,0.0,3,[0],1
4,32,x7f3d186e7700,27,100.0,0.0,7,[8],2
4,32,x7f3d186e7700,28,300.0,0.0,7,[6],1
4,32,x7f3d186e7700,29,300.0,0.0,3,[0],0
4,32,x7f3d186e7700,30,-497.19,0.0,7,[7],0
4,32,x7f3d186e7700,31,-704.29,0.0,7,[0],3
4,32,x7f3d186e7700,32,659.2,2.0,4,[0],3
4,32,x7f3d186e7700,33,-500.92,0.0,6,[0],0
4,32,x7f3d186e7700,34,186.83,0.0,3,[0],1
4,32,x7f3d186e7700,35,-396.88,0.0,7,[6],2
4,32,x7f3d186e7700,36,-11.01,0.0,4,[0],3
4,32,x7f3d186e7700,37,800.92,2.0,6,[6],2
4,32,x7f3d186e7700,38,100.0,0.0,2,[0],1
4,32,x7f3d186e7700,39,124.69,0.0,7,[7],0
4,32,x7f3d186e7700,40,-6.54,0.0,7,[0],3
4,32,x7f3d186e7700,41,26.1,0.0,4,[0],3
4,32,x7f3d186e7700,42,0.0,0.0,3,[1],0
4,32,x7f3d186e7700,43,80.98,0.0,6,[0],4
4,32,x7f3d186e7700,44,300.0,0.0,3,[0],4
4,32,x7f3d186e7700,45,108.96,0.0,4,[0],3
4,32,x7f3d186e7700,46,300.0,0.0,7,[6],0
4,32,x7f3d186e7700,47,300.0,0.0,3,[0],4
4,32,x7f3d186e7700,48,-100.0,0.0,4,[0],4
4,32,x7f3d186e7700,49,-95.34,0.0,6,[0],3
4,32,x7f3d186e7700,50,400.0,1.0,2,[1],0
4,32,x7f3d186e7700,51,-80.38,0.0,4,[0],3
4,32,x7f3d186e7700,52,189.14,0.0,3,[1],0
4,32,x7f3d186e7700,53,200.0,0.0,6,[6],2
4,32,x7f3d186e7700,54,57.86,1.0,4,[0],3
4,32,x7f3d186e7700,55,105.47,0.0,3,[1],2
4,32,x7f3d186e7700,56,-200.16,0.0,7,[0],3
4,32,x7f3d186e7700,57,198.11,0.0,7,[6],2
4,32,x7f3d186e7700,58,200.25,0.0,3,[0],0
4,32,x7f3d186e7700,59,-13.32,0.0,7,[0],3
4,32,x7f3d186e7700,60,66.31,0.0,3,[0],0
4,32,x7f3d186e7700,61,330.15,1.0,6,[6],1
4,32,x7f3d186e7700,62,-100.0,0.0,3,[2],2
4,32,x7f3d186e7700,63,100.0,0.0,3,[0],1
4,32,x7f3d186e7700,64,-200.0,1.0,2,[1],4
4,32,x7f3d186e7700,65,100.0,0.0,2,[0],0
4,32,x7f3d186e7700,66,300.0,0.0,3,[0],4
4,32,x7f3d186e7700,67,-121.93,0.0,7,[0],4
4,32,x7f3d186e7700,68,100.0,0.0,3,[0],2
