6,2,x7f38cc4beaf0,1,-100.0,0.0,2,[17]
6,2,x7f38cc4beaf0,2,-476.03,0.0,6,[6]
6,2,x7f38cc4beaf0,3,-451.29,0.0,4,[6]
6,2,x7f38cc4beaf0,4,-414.54,0.0,5,[6]
6,2,x7f38cc4beaf0,5,782.38,2.0,3,[6]
6,2,x7f38cc4beaf0,6,0.0,0.0,2,[6]
6,2,x7f38cc4beaf0,7,-200.0,1.0,4,[6]
6,2,x7f38cc4beaf0,8,900.0,2.0,4,[6]
6,2,x7f38cc4beaf0,9,189.83,0.0,3,[6]
6,2,x7f38cc4beaf0,10,300.0,0.0,4,[6]
6,2,x7f38cc4beaf0,11,192.22,0.0,5,[6]
6,2,x7f38cc4beaf0,12,-451.29,0.0,6,[6]
6,2,x7f38cc4beaf0,13,-400.0,0.0,7,[6]
6,2,x7f38cc4beaf0,14,100.0,0.0,5,[6]
6,2,x7f38cc4beaf0,15,-300.0,0.0,6,[6]
6,2,x7f38cc4beaf0,16,-400.0,0.0,6,[6]
6,2,x7f38cc4beaf0,17,700.0,2.0,4,[6]
6,2,x7f38cc4beaf0,18,100.0,0.0,3,[20]
6,2,x7f38cc4beaf0,19,300.0,0.0,3,[0]
6,2,x7f38cc4beaf0,20,200.0,1.0,5,[17]
6,2,x7f38cc4beaf0,21,300.0,0.0,5,[6]
6,2,x7f38cc4beaf0,22,100.0,0.0,4,[20]
6,2,x7f38cc4beaf0,23,300.0,0.0,4,[6]
6,2,x7f38cc4beaf0,24,300.0,0.0,4,[6]
6,2,x7f38cc4beaf0,25,300.0,0.0,2,[6]
6,2,x7f38cc4beaf0,26,100.0,0.0,2,[0]
6,2,x7f38cc4beaf0,27,-437.71,0.0,4,[6]
6,2,x7f38cc4beaf0,28,700.0,2.0,3,[17]
6,2,x7f38cc4beaf0,29,-300.0,0.0,3,[6]
6,2,x7f38cc4beaf0,30,900.0,2.0,2,[6]
6,2,x7f38cc4beaf0,31,300.0,0.0,2,[6]
6,2,x7f38cc4beaf0,32,100.0,0.0,2,[6]
6,2,x7f38cc4beaf0,33,-354.67,0.0,3,[6]
6,2,x7f38cc4beaf0,34,800.0,2.0,4,[6]
6,2,x7f38cc4beaf0,35,141.96,0.0,3,[6]
6,2,x7f38cc4beaf0,36,100.0,0.0,2,[6]
6,2,x7f38cc4beaf0,37,100.0,0.0,3,[18]
6,2,x7f38cc4beaf0,38,400.0,1.0,2,[6]
6,2,x7f38cc4beaf0,39,100.0,0.0,2,[17]
6,2,x7f38cc4beaf0,40,300.0,0.0,2,[6]
6,2,x7f38cc4beaf0,41,100.0,0.0,2,[17]
6,2,x7f38cc4beaf0,42,195.29,0.0,7,[6]
6,2,x7f38cc4beaf0,43,200.02,0.0,7,[6]
6,2,x7f38cc4beaf0,44,200.0,0.0,3,[0]
6,2,x7f38cc4beaf0,45,300.0,0.0,7,[6]
6,2,x7f38cc4beaf0,46,100.0,0.0,3,[0]
6,2,x7f38cc4beaf0,47,78.04,0.0,7,[6]
6,2,x7f38cc4beaf0,48,200.0,0.0,6,[6]
6,2,x7f38cc4beaf0,49,200.0,0.0,3,[0]
6,2,x7f38cc4beaf0,50,-400.0,0.0,7,[6]
6,2,x7f38cc4beaf0,51,-595.8,0.0,8,[20]
6,2,x7f38cc4beaf0,52,-500.0,0.0,7,[6]
6,2,x7f38cc4beaf0,53,-300.0,0.0,6,[6]
6,2,x7f38cc4beaf0,54,-300.0,0.0,6,[6]
6,2,x7f38cc4beaf0,55,700.0,2.0,6,[20]
6,2,x7f38cc4beaf0,56,-500.0,0.0,7,[17]
6,2,x7f38cc4beaf0,57,-400.23,0.0,3,[0]
6,2,x7f38cc4beaf0,58,-500.0,0.0,8,[17]
6,2,x7f38cc4beaf0,59,900.0,2.0,3,[0]
6,2,x7f38cc4beaf0,60,900.0,2.0,7,[6]
6,2,x7f38cc4beaf0,61,200.0,1.0,3,[0]
6,2,x7f38cc4beaf0,62,-500.0,0.0,8,[17]
6,2,x7f38cc4beaf0,63,400.0,1.0,3,[0]
6,2,x7f38cc4beaf0,64,100.06,0.0,3,[0]
6,2,x7f38cc4beaf0,65,0.0,0.0,7,[17]
6,2,x7f38cc4beaf0,66,400.0,1.0,5,[6]
6,2,x7f38cc4beaf0,67,-58.0,0.0,6,[17]
6,2,x7f38cc4beaf0,68,31.2,0.0,3,[0]
6,2,x7f38cc4beaf0,69,300.0,1.0,5,[6]
6,2,x7f38cc4beaf0,70,-95.21,0.0,4,[17]
6,2,x7f38cc4beaf0,71,31.2,0.0,5,[6]
6,2,x7f38cc4beaf0,72,200.0,1.0,3,[0]
6,2,x7f38cc4beaf0,73,100.0,0.0,3,[0]
6,2,x7f38cc4beaf0,74,0.0,0.0,8,[20]
6,2,x7f38cc4beaf0,75,200.0,0.0,7,[6]
6,2,x7f38cc4beaf0,76,300.0,0.0,3,[0]
6,2,x7f38cc4beaf0,77,100.0,0.0,8,[17]
6,2,x7f38cc4beaf0,78,100.0,0.0,4,[17]
6,2,x7f38cc4beaf0,79,100.0,0.0,7,[6]
6,2,x7f38cc4beaf0,80,0.0,0.0,4,[20]
6,2,x7f38cc4beaf0,81,200.0,0.0,7,[6]
6,2,x7f38cc4beaf0,82,13.16,0.0,5,[20]
6,2,x7f38cc4beaf0,83,200.0,0.0,7,[6]
6,2,x7f38cc4beaf0,84,200.0,1.0,3,[0]
6,2,x7f38cc4beaf0,85,100.0,0.0,7,[6]
6,2,x7f38cc4beaf0,86,0.0,0.0,3,[0]
6,2,x7f38cc4beaf0,87,99.97,0.0,7,[6]
6,2,x7f38cc4beaf0,88,99.88,0.0,7,[6]
6,2,x7f38cc4beaf0,89,299.44,1.0,6,[6]
6,2,x7f38cc4beaf0,90,99.85,0.0,6,[6]
6,2,x7f38cc4beaf0,91,99.96,0.0,3,[0]
6,2,x7f38cc4beaf0,92,0.0,0.0,4,[18]
6,2,x7f38cc4beaf0,93,400.0,1.0,3,[0]
6,2,x7f38cc4beaf0,94,200.0,1.0,4,[17]
6,2,x7f38cc4beaf0,95,300.0,0.0,3,[0]
6,2,x7f38cc4beaf0,96,400.0,1.0,5,[6]
6,2,x7f38cc4beaf0,97,100.0,0.0,5,[17]
6,2,x7f38cc4beaf0,98,300.0,0.0,3,[0]
6,2,x7f38cc4beaf0,99,900.0,2.0,2,[1]
6,2,x7f38cc4beaf0,100,-500.0,0.0,7,[20]
6,2,x7f38cc4beaf0,101,-511.36,0.0,8,[17]
6,2,x7f38cc4beaf0,102,300.0,0.0,3,[0]
6,2,x7f38cc4beaf0,103,99.59,0.0,3,[0]
6,2,x7f38cc4beaf0,104,-500.0,0.0,4,[20]
6,2,x7f38cc4beaf0,105,-481.71,0.0,3,[0]
6,2,x7f38cc4beaf0,106,-403.41,0.0,7,[6]
6,2,x7f38cc4beaf0,107,-400.0,1.0,4,[20]
6,2,x7f38cc4beaf0,108,700.0,2.0,4,[17]
6,2,x7f38cc4beaf0,109,-421.72,0.0,7,[6]
